"id","mother","father"
"491846","349830","396574"
"488487","356532","382242"
"491847","349830","396574"
"488437","356532","375032"
"494526","375667","375032"
"498566","396574","395287"
"480157","324837","349789"
"494340","375667","379147"
"499196","396253","395287"
"498500","396574","395287"
"494085","375667","367821"
"492894","341105","375492"
"496861","379506","382242"
"488917","349789","395143"
"481464","332044","396253"
"496444","379506","396574"
"483801","331550","340581"
"511760","458401","451367"
"518398","452631","446204"
"519356","453518","450619"
"503728","444568","396574"
"515413","452210","450113"
"508279","452631","450718"
"500432","440406","379627"
"503582","444568","396574"
"520038","453921","449199"
"507288","449363","440406"
"511733","458401","451367"
"507566","444568","440406"
"507798","456206","440406"
"504627","441173","396574"
"518956","458401","452514"
"509052","458759","447437"
"505363","452514","395287"
"508314","452631","450718"
"519711","450619","449199"
"515613","452796","450113"
"512704","447437","441173"
"506207","451367","382242"
"518335","452631","446204"
"505194","450824","395287"
"517019","458759","446204"
"509828","450824","447437"
"511981","452210","450824"
"508309","452631","450718"
"515800","453518","452631"
"511658","458401","451367"
"519034","458401","452514"
"537049","479266","463042"
"536045","473989","472792"
"536593","472792","463173"
"534507","470042","460742"
"534787","463173","461389"
"526185","460516","444568"
"539126","463173","460516"
"532624","479266","477189"
"526395","470264","444568"
"533857","478180","460742"
"532988","473989","472705"
"537408","477534","476347"
"532477","479266","477189"
"534907","471990","461389"
"537382","477534","476347"
"524830","477534","440406"
"520785","473241","396574"
"525480","450619","444568"
"534958","471990","461389"
"537069","479266","463042"
"528369","472792","443973"
"532529","479266","477189"
"522899","472792","382242"
"529666","473241","452631"
"525284","452631","444568"
"529369","456362","452631"
"539257","479913","460516"
"536176","473989","472792"
"537471","476406","476347"
"535714","479913","479667"
"537274","477534","476347"
"537163","479266","463042"
"535486","470264","461288"
"537776","473989","473468"
"534957","471990","461389"
"538537","473888","470042"
"538000","477534","473888"
"524646","477534","440406"
"528659","472792","456362"
"555856","492479","481430"
"551809","492479","473989"
"559857","499677","481464"
"555742","497937","481430"
"557307","496444","491846"
"557867","496444","488437"
"553038","496939","480898"
"555681","497937","481430"
"542568","488437","452631"
"548623","481464","477534"
"540526","473989","440406"
"557497","494581","488487"
"559364","494581","494085"
"546736","498566","461288"
"550756","493968","460516"
"553621","485577","480898"
"543536","491846","450619"
"558366","480898","480157"
"544571","494085","477189"
"555312","496861","494103"
"541921","476406","452631"
"558599","499677","480157"
"559050","496444","494340"
"548692","488437","463173"
"549504","499677","470042"
"557499","494581","488487"
"543476","491846","450619"
"550746","493968","460516"
"550342","496444","470042"
"573806","511658","503582"
"567898","518335","480157"
"573646","511658","503582"
"579407","519034","508309"
"575669","507798","507566"
"562172","496444","473989"
"577481","507566","505194"
"565556","507798","481430"
"572870","507288","503582"
"568191","511981","480157"
"579118","509828","508309"
"562969","508279","494581"
"579054","509828","508309"
"579923","519711","519034"
"573922","519356","507288"
"570697","503582","496444"
"566577","494581","488437"
"573243","505194","503582"
"562009","481430","473989"
"569492","504627","494085"
"561320","515413","472792"
"572290","507798","503728"
"574749","507798","507288"
"560669","488437","472792"
"573064","507288","503582"
"570944","503582","496444"
"576890","512704","505363"
"569265","507288","494085"
"561306","515413","472792"
"561801","520038","472792"
"572474","520038","500432"
"579653","519356","519034"
"573387","505194","503582"
"579248","519034","508309"
"572352","507798","503728"
"587043","534958","520038"
"582273","520038","515413"
"592031","529666","505194"
"587079","534958","520038"
"585383","520785","503582"
"583610","515413","508279"
"598543","532988","529369"
"593865","536176","526395"
"582651","534907","515413"
"590838","539257","512704"
"596425","538000","525480"
"598406","533857","529369"
"591854","529666","505194"
"597433","534787","525284"
"580920","525284","481430"
"587339","537163","520038"
"589396","525284","507798"
"593172","538537","537049"
"598296","533857","529369"
"597754","537069","525284"
"582315","520038","515413"
"594047","534957","526395"
"598467","532988","529369"
"588325","515413","507798"
"587561","534507","507288"
"586453","525284","503582"
"581348","537049","496444"
"599340","536593","534957"
"586061","529666","503582"
"611011","546736","525284"
"619958","559050","550342"
"616870","557867","553621"
"619854","559050","550342"
"617654","553621","541921"
"610286","557867","525284"
"606983","548623","532988"
"609733","536176","525284"
"606995","548623","532988"
"615664","557499","557497"
"611219","557499","525284"
"619378","559857","550342"
"601201","555742","515413"
"606555","558599","537049"
"615305","542568","540526"
"611789","546736","529369"
"611743","546736","529369"
"615978","557499","557497"
"618767","549504","543476"
"600119","557307","503728"
"612882","559857","537163"
"606150","529666","519034"
"606511","558599","537049"
"616469","559050","550756"
"618677","549504","543476"
"607435","543536","532988"
"616840","559857","553621"
"600050","557307","503728"
"602758","559857","503582"
"610059","557867","525284"
"637475","575669","561801"
"637759","566577","561801"
"638735","573387","572474"
"623653","562172","555742"
"628855","566577","550342"
"637811","566577","561801"
"631471","572870","570697"
"628543","579054","550342"
"632216","575669","566577"
"632243","579054","566577"
"621579","579653","525284"
"635837","575669","574749"
"638661","573387","572474"
"623583","572352","559857"
"636434","572474","560669"
"627267","573064","559050"
"634784","566577","561320"
"626598","579248","553621"
"632893","579653","566577"
"622660","579653","537163"
"657824","590838","587339"
"657992","598543","593172"
"645612","598406","575669"
"659241","587043","586453"
"646455","579653","579054"
"654568","594047","572474"
"658764","591854","582315"
"653957","591854","572474"
"659288","587043","586453"
"657353","598406","591854"
"653556","580920","561801"
"640600","572870","559857"
"654795","597433","579653"
"640189","575669","559857"
"655112","587079","579248"
"641298","566577","548623"
"657924","598543","593172"
"650543","579248","566577"
"659745","587043","586061"
"641290","566577","548623"
"640194","575669","559857"
"643541","566577","550342"
"648176","589396","570697"
"658705","591854","582315"
"654039","591854","572474"
"640529","572870","559857"
"659035","597433","582315"
"653219","562009","561801"
"649177","579054","566577"
"643646","598406","550342"
"659994","593172","586061"
"658429","598406","598296"
"647222","587561","573922"
"673238","619854","615664"
"664725","610059","561801"
"679683","619378","610059"
"665448","611743","598543"
"671392","616840","611011"
"676417","606555","600119"
"672746","618767","606995"
"662953","619378","573922"
"668148","618677","591854"
"678847","612882","600050"
"679375","611011","610059"
"674468","606511","601201"
"665970","611743","598406"
"665965","611743","598406"
"660353","619854","575669"
"664377","606150","573922"
"672582","609733","606983"
"664646","610059","561801"
"677557","609733","606150"
"665634","611743","598543"
"678530","619378","616840"
"676060","606555","600119"
"663843","606150","573922"
"664972","615978","579248"
"665091","619854","587079"
"678814","618767","616840"
"664447","619854","566577"
"693217","636434","623653"
"695272","638735","621579"
"689425","632216","606150"
"681743","611743","611011"
"686101","638735","619378"
"686023","637759","619378"
"695928","623583","621579"
"695351","638735","621579"
"697225","637475","636434"
"697758","637475","634784"
"686019","637759","619378"
"682204","638735","611011"
"683348","637759","619854"
"692827","635837","623653"
"693792","632216","631471"
"682764","628543","611011"
"691072","622660","602758"
"702232","637475","615664"
"701952","658429","619854"
"711610","659241","654568"
"718237","654039","653219"
"717560","657824","640529"
"702633","658764","615664"
"713311","659288","641298"
"713327","659288","641298"
"705390","657353","623653"
"703120","640189","606555"
"704402","654795","638735"
"716708","659745","658705"
"700463","623653","619854"
"706521","647222","628855"
"718032","648176","640529"
"713434","659288","641298"
"709301","653957","632893"
"719739","657924","647222"
"705346","657353","623653"
"706662","649177","632216"
"704764","645612","623653"
"718718","658705","649177"
"716977","659241","654039"
"716425","654039","648176"
"702628","658764","615664"
"713190","657992","655112"
"713282","659288","641298"
"704404","654795","638735"
"714315","657992","640194"
"719039","654039","649177"
"713022","647222","640600"
"711788","657924","653556"
"717183","654795","654039"
"715515","654039","640194"
"715641","653219","640194"
"704841","659241","623653"
"716278","654039","648176"
"722064","659288","638735"
"733089","665091","654039"
"737937","665970","665634"
"722157","659288","638735"
"735248","673238","665970"
"723669","679375","623653"
"739423","668148","665091"
"725713","674468","653957"
"735263","673238","665970"
"726206","672582","653957"
"723161","654039","623653"
"720965","672746","637475"
"738421","665091","663843"
"725581","668148","653957"
"725890","664377","653957"
"725057","673238","653957"
"720734","671392","637475"
"727065","664972","659288"
"722159","659288","638735"
"735897","672582","660353"
"722938","664972","638735"
"727660","678814","659288"
"737828","673238","665634"
"734944","679683","662953"
"730412","659288","654039"
"739391","668148","665091"
"727818","678814","659288"
"736772","679375","672582"
"722485","649177","638735"
"726493","665970","659288"
"721217","678847","637475"
"742205","683348","659288"
"748784","682204","673238"
"750512","686101","671392"
"755148","697225","664377"
"752054","665091","662953"
"741797","695351","659288"
"749649","697225","665448"
"740478","662953","659288"
"757564","682764","682204"
"758783","693217","692827"
"757320","695351","682204"
"745852","673238","654039"
"752646","693792","662953"
"740457","662953","659288"
"743143","691072","659288"
"741729","695351","659288"
"775555","719739","713434"
"761606","673238","671392"
"768681","717183","693217"
"764029","682204","662953"
"768411","705346","665091"
"760146","697225","673238"
"772755","702633","701952"
"766523","719739","664377"
"776713","713327","705346"
"775627","719739","713434"
"768002","700463","665091"
"762165","711610","671392"
"777549","715641","706662"
"779102","717560","714315"
"778682","716278","713190"
"778610","715641","713190"
"765349","705346","665965"
"760122","697225","673238"
"777318","709301","706662"
"767656","716708","665091"
"774635","713311","703120"
"776111","715515","713434"
"766892","704841","664377"
"779319","716708","713022"
"778675","716278","713190"
"764940","691072","668148"
"763374","713022","671392"
"768947","697225","681743"
"778830","716278","713190"
"776132","715515","713434"
"776033","714315","713434"
"775034","716708","700463"
"766486","719739","664377"
"762551","702633","671392"
"762140","711610","671392"
"775109","709301","706521"
"776958","713282","705346"
"766687","704841","664377"
"764456","718032","662953"
"771574","695351","691072"
"777994","713327","702628"
"772886","713190","701952"
"775888","714315","713434"
"777119","715641","705346"
"764733","695351","668148"
"768699","717183","693217"
"762897","713434","671392"
"764327","716708","662953"
"764815","695351","668148"
"778617","715641","713190"
"766831","704841","664377"
"778461","715641","713190"
"770074","717560","682204"
"769855","706662","697225"
"762497","702633","671392"
"779694","713327","711788"
"783119","722064","713311"
"783151","722064","713311"
"788831","722938","715641"
"780245","715515","671392"
"794021","735248","723161"
"792648","738421","723669"
"796978","739391","725057"
"797617","722938","722159"
"787146","722157","717183"
"797539","722938","722159"
"799899","727818","721217"
"792737","738421","723669"
"788926","727660","715641"
"783825","722159","706521"
"789616","738421","722064"
"798321","727818","727660"
"782289","722064","717560"
"785263","715641","714315"
"784711","727818","706662"
"780589","722157","671392"
"795814","735248","725581"
"797724","737828","722159"
"789787","725057","722064"
"792167","739391","735248"
"795322","725057","720965"
"797221","735897","727065"
"797452","722938","722159"
"787245","725057","717183"
"786797","722064","717183"
"790009","737828","722064"
"789252","727818","715641"
"796350","735248","725057"
"796500","735248","725057"
"791580","738421","722157"
"785786","735248","714315"
"794553","723669","723161"
"793573","726493","725713"
"811713","725057","722159"
"818113","757320","741797"
"818043","757320","741797"
"803739","735248","715515"
"813517","758783","722159"
"809634","757320","725057"
"805632","722938","722064"
"805615","722938","722064"
"814834","740457","739391"
"811973","736772","722159"
"819362","743143","740457"
"815384","740478","727818"
"814219","741797","722938"
"802636","757564","714315"
"818362","752646","741797"
"813585","758783","722159"
"813717","739423","722938"
"811828","725057","722159"
"804157","725581","715515"
"802435","722159","714315"
"816561","752054","750512"
"805548","722938","722064"
"806263","757564","735263"
"814541","757564","739391"
"801870","725581","714315"
"811428","738421","722159"
"837544","775627","764733"
"835884","764029","762551"
"824699","762897","725057"
"833769","762897","760122"
"835674","775627","766486"
"827992","776111","736772"
"828439","765349","752054"
"831736","779694","776713"
"837026","777318","764456"
"839424","776111","766831"
"835210","778610","768947"
"838544","779694","762897"
"836303","777549","775109"
"820417","752054","722064"
"820802","762165","735248"
"824503","776132","725057"
"838565","779694","762897"
"820681","762165","735248"
"836004","764029","762551"
"826783","778830","722938"
"837167","777318","764456"
"821384","779694","735248"
"837825","777119","764733"
"833259","766687","760122"
"838386","772886","762897"
"832244","779694","777549"
"839808","775627","770074"
"826057","779102","722938"
"829276","762897","757564"
"825704","735248","722938"
"838131","772755","762897"
"830460","770074","745852"
"835385","778461","768947"
"833380","766687","760122"
"824454","776132","725057"
"839960","778675","762497"
"839656","775627","770074"
"827556","768002","736772"
"820139","768699","717183"
"838939","777119","764327"
"832607","772755","765349"
"837082","777318","764456"
"828169","764815","722485"
"852229","789787","762897"
"852231","789787","762897"
"852320","787245","762897"
"847018","786797","778610"
"844198","797617","764029"
"856038","795322","792648"
"843962","768002","764029"
"847905","797617","776958"
"841110","764029","757564"
"848196","790009","776958"
"851356","776111","762897"
"856087","797452","796978"
"850702","776111","762897"
"857269","797617","789787"
"856136","797452","796978"
"844950","796978","760146"
"854823","796500","783151"
"854696","796500","783151"
"858114","791580","789787"
"855746","796500","794021"
"858527","799899","787245"
"857376","797617","789787"
"847046","797617","777318"
"845126","795814","760146"
"846116","792167","768002"
"844235","797617","764029"
"850862","776111","762897"
"855011","789252","788831"
"859215","795814","786797"
"843507","788926","757320"
"871398","809634","796500"
"870736","803739","796500"
"866883","802435","783119"
"871953","818113","811713"
"874635","814541","803739"
"868624","814541","796978"
"872924","813517","803739"
"861591","814834","777318"
"874970","818113","809634"
"867534","801870","783119"
"875723","814541","809634"
"872765","813517","803739"
"870817","803739","796500"
"866097","809634","783119"
"863633","764029","762897"
"869136","813517","797617"
"860872","802435","777549"
"872147","818113","811713"
"871856","818113","811713"
"864249","783119","762897"
"867232","802435","783119"
"875974","818113","805632"
"875874","818113","805632"
"865898","814541","762897"
"870960","803739","796500"
"884447","824454","818113"
"895426","839656","837167"
"890112","818362","814541"
"882686","818113","796500"
"896081","836004","826057"
"897732","832244","830460"
"897918","838939","833380"
"898900","824699","820139"
"899334","837026","832607"
"894672","839424","826783"
"893781","827556","820417"
"899852","839808","828169"
"887546","835674","811973"
"893892","839960","820802"
"896369","837544","829276"
"896282","837544","829276"
"883171","835884","796500"
"895259","839656","837167"
"894238","826057","824503"
"895334","839656","837167"
"890277","839424","814541"
"893078","838386","827992"
"891968","835884","824699"
"888064","838544","811973"
"889740","839424","802435"
"895406","839656","837167"
"882620","832607","786797"
"887655","835210","811973"
"890812","826783","814541"
"887097","833259","814834"
"886114","839424","803739"
"893152","838386","827992"
"882278","838939","786797"
"893037","836303","835674"
"898654","835884","827556"
"889577","826783","818362"
"887556","835674","811973"
"893908","839960","820802"
"893967","839960","820802"
"892047","835674","833769"
"894097","826057","824503"
"888734","814541","814219"
"888676","814541","814219"
"892284","835210","833769"
"884167","826783","818113"
"895206","838939","826783"
"883150","835884","796500"
"889439","837026","818362"
"892863","836303","835674"
"890109","818362","814541"
"898566","828169","824454"
"896739","839424","829276"
"884268","837167","818113"
"894237","826057","824503"
"899926","839808","828169"
"894794","839424","826783"
"886992","824699","814834"
"880112","803739","783119"
"892533","837825","833769"
"899393","837026","832607"
"880906","832607","783119"
"916240","855746","854696"
"910007","846116","839656"
"905184","852231","820802"
"916148","855746","854696"
"907234","847046","826057"
"914178","855746","848196"
"908434","847905","839656"
"901892","850862","837544"
"902198","852320","833769"
"907204","847046","826057"
"905407","855746","820802"
"912721","858114","856038"
"919916","850702","843507"
"900414","839424","818113"
"915758","858527","854823"
"911688","856087","847018"
"902287","854823","833769"
"915406","857269","854823"
"910404","844235","839656"
"919233","847018","844235"
"916349","858527","854696"
"907824","847018","839656"
"916959","852231","847046"
"910522","855011","839656"
"915329","857269","854823"
"900400","839424","818113"
"916853","852231","847046"
"914626","856136","856087"
"929397","865898","854696"
"930852","875974","847046"
"920170","854696","839424"
"932368","874970","843507"
"922727","854696","839656"
"920872","875723","839424"
"936208","870817","863633"
"921746","875974","839424"
"927578","875974","844950"
"930187","871398","847046"
"935981","875723","863633"
"934153","872147","868624"
"923625","863633","839656"
"933658","875974","866883"
"926536","861591","857269"
"930515","863633","847046"
"928752","870817","854696"
"954094","894238","889577"
"940849","897918","857269"
"947207","899926","860872"
"959735","894237","892533"
"959917","898566","880906"
"952909","890109","882620"
"951772","895426","891968"
"956877","899852","895206"
"950492","899926","883171"
"954657","894672","893908"
"956114","892284","888734"
"944448","894238","846116"
"951727","895426","891968"
"954177","894238","889577"
"957022","899852","895206"
"959048","887546","886992"
"949112","897918","897732"
"942934","892284","854696"
"948278","896739","884447"
"946113","886114","866097"
"941795","893892","844950"
"955197","893892","892047"
"940241","893908","826057"
"949548","895426","894672"
"959052","887546","886992"
"956145","892284","888734"
"958911","899393","894237"
"949050","897918","897732"
"948742","896081","882686"
"948478","893967","890112"
"949217","897918","897732"
"948178","893892","870960"
"960012","898566","880906"
"945563","893892","861591"
"942306","890112","854696"
"941960","893892","844950"
"952504","899852","888064"
"942001","893892","844950"
"958602","893078","884268"
"950556","899926","883171"
"952801","895334","888064"
"946705","884268","863633"
"948318","896739","884447"
"945853","884268","870817"
"954006","894794","882278"
"958447","893078","884268"
"950472","899926","883171"
"958737","893967","884268"
"948622","893967","890112"
"953142","893037","890812"
"956290","894794","888734"
"956305","894794","888734"
"955338","893967","892047"
"958587","893078","884268"
"944224","893892","847046"
"956398","894794","888734"
"955431","893967","892047"
"957622","899393","883150"
"979614","916148","900400"
"968870","905407","884268"
"970312","910007","892533"
"971985","916148","905184"
"974350","916240","907204"
"969310","916959","894794"
"975898","919916","905407"
"971285","914178","910007"
"969379","916959","894794"
"973248","916148","907234"
"962967","912721","889577"
"965988","905184","892284"
"960512","910007","861591"
"968582","900400","898566"
"966932","907234","898566"
"973096","916349","916148"
"974879","916148","907204"
"972574","916240","916148"
"971088","916240","910007"
"979977","900414","900400"
"967100","914178","898566"
"966048","905407","892284"
"961763","910404","898900"
"965812","915329","888734"
"978328","916148","910404"
"979702","919916","900400"
"968169","916959","898566"
"991330","928752","912721"
"980568","900414","888734"
"983467","922727","910007"
"982254","928752","898566"
"987822","927578","914178"
"986156","926536","905184"
"989969","914178","905407"
"983840","922727","910007"
"987465","920872","916148"
"987956","926536","914178"
"987627","920872","916148"
"991730","914178","900414"
"995695","936208","922727"
"990079","914178","905407"
"990994","921746","905407"
"985875","926536","905184"
"988133","926536","914178"
"988934","926536","907204"
"998666","930187","926536"
"988930","926536","907204"
"1012754","957022","940241"
"1005078","920872","912721"
"1008289","951727","930187"
"1017736","957022","945853"
"1016125","957622","950556"
"1019120","960012","955338"
"1009992","946113","944448"
"1006654","958602","936208"
"1019106","960012","955338"
"1019234","960012","955338"
"1003987","955338","907204"
"1012362","957022","955197"
"1004911","920170","912721"
"1018394","952909","950472"
"1010132","956145","951727"
"1005138","920872","912721"
"1019623","948742","944224"
"1010597","955431","954177"
"1011764","958587","942934"
"1018698","955197","948622"
"1018209","959052","954006"
"1013494","954006","948742"
"1005050","920872","912721"
"1018047","959052","954006"
"1010421","958737","951727"
"1002645","959052","914178"
"1018396","952909","950472"
"1012174","958911","941795"
"1018006","958447","945853"
"1006578","953142","920872"
"1019146","960012","955338"
"1015523","958602","941960"
"1013736","954094","948478"
"1006005","950492","922727"
"1000643","956877","910007"
"1010610","955431","954177"
"1018361","952909","950472"
"1015325","942934","941960"
"1004513","941960","905407"
"1008585","948478","930187"
"1018756","955197","948622"
"1006574","953142","920872"
"1012851","951772","949050"
"1023556","970312","959917"
"1025820","961763","955197"
"1039224","968582","965812"
"1028527","973096","948478"
"1024845","971985","955197"
"1033451","969379","965988"
"1027805","969379","948478"
"1038406","973096","961763"
"1036674","971285","967100"
"1023063","961763","926536"
"1035483","979977","972574"
"1032575","979614","962967"
"1031242","973096","971285"
"1037141","973096","967100"
"1035901","969310","967100"
"1021331","971285","920872"
"1029913","973096","945853"
"1031698","973096","971285"
"1029355","948622","942001"
"1020286","945853","920872"
"1023164","961763","926536"
"1031174","978328","969310"
"1033183","978328","962967"
"1038615","974879","961763"
"1027650","969379","948478"
"1039149","968582","965812"
"1032187","979977","971285"
"1028501","973096","948478"
"1034952","979977","973096"
"1024564","968169","959917"
"1029087","965812","948478"
"1030776","978328","970312"
"1021196","971285","920872"
"1027615","970312","948478"
"1030566","978328","968870"
"1021401","971285","920872"
"1038297","973096","961763"
"1039934","979977","979702"
"1023593","970312","959917"
"1030878","978328","971985"
"1021310","971285","920872"
"1028528","973096","948478"
"1036550","971285","967100"
"1037435","973096","967100"
"1021061","971285","920872"
"1025516","979977","955197"
"1036736","971285","967100"
"1032835","971088","962967"
"1020120","955197","920872"
"1025201","974350","955197"
"1024269","979702","959917"
"1033407","970312","965988"
"1023320","978328","926536"
"1037124","973096","967100"
"1031962","979977","971285"
"1034846","979977","973096"
"1030988","978328","971985"
"1036739","971285","967100"
"1030456","978328","968870"
"1038950","974350","965812"
"1037340","973096","967100"
"1028172","973096","948478"
"1020313","945853","920872"
"1023787","968582","959917"
"1033173","978328","962967"
"1036153","975898","967100"
"1039091","968582","965812"
"1030366","974879","968870"
"1025412","971285","955197"
"1030767","978328","970312"
"1031801","973096","971285"
"1020825","971285","920872"
"1030687","978328","970312"
"1030990","978328","971985"
"1036175","975898","967100"
"1029939","973096","945853"
"1038599","974879","961763"
"1032426","979702","973248"
"1032357","979702","973248"
"1027411","956145","948478"
"1028135","973096","948478"
"1031464","973096","971285"
"1026472","968582","956145"
"1032793","971088","962967"
"1027802","969379","948478"
"1032813","971088","962967"
"1020841","971285","920872"
"1039966","979977","979702"
"1027028","955197","948478"
"1032397","979702","973248"
"1032961","979977","962967"
"1027120","959052","948478"
"1020088","955197","920872"
"1037268","973096","967100"
"1036209","975898","967100"
"1032076","979977","971285"
"1027550","970312","948478"
"1033171","978328","962967"
"1022116","966048","920872"
"1025992","965812","955197"
"1030074","979614","968870"
"1032914","979977","962967"
"1039341","973096","965812"
"1028609","973096","948478"
"1028321","973096","948478"
"1027355","956145","948478"
