"id","mother","father"
"512809","459917","456918"
"502180","454053","379771"
"512195","459407","456918"
"509447","456054","452414"
"501094","449163","371482"
"517413","452414","442116"
"519019","456918","440653"
"501701","454749","371482"
"517117","454749","445877"
"515117","459407","454053"
"501240","449163","371482"
"500816","446131","371482"
"512096","459407","456918"
"511559","459917","459875"
"530543","479187","456918"
"539019","479568","479187"
"533867","459407","454749"
"523479","477524","459407"
"521693","479139","453230"
"524126","454749","446084"
"537500","479187","479139"
"522979","479139","459407"
"530724","462572","456918"
"538562","471889","471613"
"528561","477396","452414"
"529643","467953","442424"
"528271","479568","452414"
"537498","479187","479139"
"532591","477524","448380"
"539461","462572","460992"
"534376","477524","454749"
"529753","467953","442424"
"533569","473424","454053"
"520469","448380","389564"
"537507","479187","479139"
"548370","495147","454749"
"555686","490596","487380"
"551916","494261","473424"
"555481","494261","462572"
"551016","479187","467953"
"546689","497024","454053"
"545247","473424","456918"
"540637","467953","459407"
"556395","492045","484773"
"554364","492045","462572"
"553070","499501","479187"
"552410","479187","479139"
"540852","494261","459407"
"551090","479187","467953"
"545147","473424","456918"
"555045","480847","462572"
"557114","499501","490596"
"553171","499501","479187"
"545334","473424","456918"
"543628","479187","452414"
"543737","499501","452414"
"549885","497024","479181"
"578067","519300","515117"
"561837","512195","479187"
"571268","503931","500575"
"574027","517117","506364"
"571666","508797","500575"
"567084","503931","503862"
"567312","515558","503862"
"579346","509447","500816"
"562728","515558","497024"
"562804","515558","497024"
"561962","501701","479187"
"578383","519300","515117"
"578399","519300","515117"
"570775","515558","508797"
"574744","515558","502180"
"568195","515117","503862"
"566523","517413","500792"
"572223","508797","506364"
"567216","503931","503862"
"569277","508797","503615"
"561841","501701","479187"
"566316","501094","500792"
"575067","516943","512195"
"596907","532591","523479"
"598414","539461","529643"
"591038","537500","508797"
"585070","532591","503862"
"599098","539461","537498"
"590530","512195","508797"
"588757","517117","509093"
"587404","524126","515558"
"585090","532591","503862"
"599663","533569","532591"
"598968","539461","537498"
"595798","533569","515117"
"587766","524126","515558"
"584812","515117","503862"
"591859","500816","500575"
"588549","516943","509093"
"589693","539461","519300"
"599062","539461","537498"
"596636","539461","533867"
"590349","533569","519300"
"606126","555481","524126"
"600430","546689","503862"
"601451","551916","515558"
"607173","545247","524126"
"601607","551916","515558"
"602201","553070","515558"
"617263","555045","552410"
"601990","554364","515558"
"616120","553070","552410"
"604462","539461","515117"
"611209","557114","548370"
"617322","555045","552410"
"603882","543628","519300"
"617737","552410","540852"
"602507","555045","515558"
"612674","552410","546689"
"610171","555045","532591"
"618441","545247","545147"
"600396","546689","503862"
"604663","555045","515117"
"600628","543737","503862"
"617387","555045","552410"
"609907","552410","532591"
"604298","543737","519300"
"618374","553070","551090"
"639497","566523","566316"
"636132","578399","568195"
"622861","574744","545247"
"633144","575067","567312"
"620446","561837","532591"
"622644","574744","545247"
"621097","578399","532591"
"625272","561837","552410"
"621854","552410","545247"
"620866","578399","532591"
"628031","567312","555045"
"624397","555045","552410"
"625744","578383","552410"
"626435","570775","552410"
"631951","578383","574027"
"624853","561837","552410"
"632985","572223","567312"
"621556","570775","532591"
"635769","578383","574744"
"636166","578399","568195"
"639597","566523","566316"
"639486","566523","566316"
"638387","574027","566316"
"636214","578399","568195"
"632469","578383","567084"
"630867","574744","561837"
"638979","566523","566316"
"632334","575067","571666"
"621040","578399","532591"
"638151","574027","566316"
"626236","570775","552410"
"623762","574744","545247"
"642923","591038","552410"
"644846","568195","555045"
"657307","588757","587404"
"645102","568195","555045"
"647928","588757","561837"
"640668","561837","552410"
"645588","584812","555045"
"646395","578399","561837"
"658925","598414","590349"
"652989","587766","570775"
"654796","585090","568195"
"649188","590349","561837"
"651146","591038","578399"
"649964","585090","567312"
"658520","591859","584812"
"646448","568195","561837"
"648274","591859","561837"
"659614","599663","590349"
"642785","591038","552410"
"658508","591859","584812"
"658671","599062","588549"
"663787","606126","574744"
"668295","606126","587766"
"675626","618441","612674"
"662175","600430","578399"
"670054","612674","601451"
"666255","604462","591038"
"671594","617263","601607"
"672502","602507","601607"
"661876","595798","578399"
"670928","618441","607173"
"677763","612674","600628"
"670142","612674","601451"
"679136","618441","609907"
"662345","607173","578399"
"672345","617322","601607"
"679117","618441","609907"
"665044","600628","566316"
"674670","604663","603882"
"668400","606126","587766"
"678469","611209","609907"
"671028","618441","607173"
"667809","617737","595798"
"672104","617322","601607"
"661253","604663","561837"
"678043","609907","600628"
"660597","601451","561837"
"679860","604663","604298"
"674885","618441","617737"
"676062","617322","610171"
"662861","603882","578399"
"692252","625272","620446"
"694237","623762","620866"
"697986","639597","630867"
"698023","639597","630867"
"687368","628031","610171"
"697730","638151","632469"
"687428","628031","610171"
"684204","625272","601607"
"687827","632985","610171"
"681299","626435","601451"
"691640","606126","604298"
"695072","636132","625744"
"690883","620446","609907"
"695077","636132","625744"
"691523","606126","604298"
"698506","639486","630867"
"695747","633144","631951"
"693868","638979","621854"
"699652","638979","626236"
"696307","639597","636166"
"686346","625272","617322"
"684813","636214","601607"
"686510","626435","617737"
"697617","638387","632469"
"699020","636214","632334"
"691279","620446","609907"
"697052","636166","632469"
"680681","636214","606126"
"710693","640668","626435"
"715085","649188","642923"
"713917","646395","636214"
"714453","639497","638979"
"718745","646448","646395"
"708780","645588","620866"
"717135","646395","645588"
"711138","649964","626435"
"700174","620866","601451"
"719183","654796","652989"
"703847","649964","609907"
"715846","659614","647928"
"709348","649964","620866"
"703815","649188","609907"
"715681","654796","645102"
"702871","638979","609907"
"704540","649188","604298"
"700296","625744","601451"
"708866","646395","620866"
"719066","654796","652989"
"716034","659614","647928"
"705417","640668","621097"
"715871","659614","647928"
"722721","677763","657307"
"724294","668400","647928"
"734314","678043","670142"
"738054","678469","678043"
"739482","679860","676062"
"725932","665044","640668"
"734209","678043","670142"
"726364","672502","646395"
"722755","677763","657307"
"723121","646395","645102"
"738609","663787","660597"
"722949","646395","645102"
"722858","646395","645102"
"723331","658925","645102"
"735076","678469","662345"
"726308","672502","646395"
"733599","678043","677763"
"731493","679860","675626"
"723584","652989","647928"
"724658","674885","647928"
"734816","670142","662345"
"723657","662175","647928"
"736953","676062","672104"
"725040","676062","647928"
"726697","678043","646395"
"724916","676062","647928"
"739395","678043","676062"
"731976","668400","666255"
"729897","668400","649964"
"739321","678043","676062"
"756494","697730","686510"
"758622","695077","691279"
"758516","695077","691279"
"756534","697730","686510"
"746006","692252","678469"
"757488","697730","691279"
"749970","698506","698023"
"751840","692252","684204"
"757650","697730","691279"
"757256","697730","697617"
"758281","695072","691279"
"751990","694237","684204"
"752997","687827","681299"
"740171","687827","647928"
"758409","695072","691279"
"748556","695077","678043"
"755813","697986","691523"
"742380","691640","670054"
"742477","698506","670054"
"758231","695072","691279"
"742211","687827","670054"
"747175","697617","678469"
"740520","691279","647928"
"753557","695747","681299"
"759952","697052","680681"
"757966","691640","691279"
"747403","699020","678469"
"749452","684204","679860"
"743853","697052","661876"
"758336","695072","691279"
"752576","695077","687827"
"755205","698023","695072"
"770979","715681","698506"
"760654","695072","670142"
"777430","708866","703815"
"766031","695077","681299"
"779035","715871","704540"
"766677","697730","691640"
"778613","719183","704540"
"770916","715681","698506"
"760629","697730","670142"
"777703","713917","702871"
"760280","697730","670142"
"775923","716034","713917"
"764195","704540","697730"
"761060","698506","670142"
"779761","713917","705417"
"777579","716034","703815"
"772167","697730","691279"
"775824","717135","715085"
"771763","692252","691279"
"774256","711138","691279"
"779429","715846","708866"
"762713","715085","697730"
"775985","716034","713917"
"778338","709348","702871"
"792677","717135","716034"
"794337","723331","723121"
"797077","739321","723584"
"781489","733599","697730"
"785687","726308","686510"
"798515","724658","723657"
"788705","724916","713917"
"790427","723331","709348"
"797651","733599","724658"
"795245","723584","722858"
"796375","731976","726308"
"786462","698506","691279"
"793502","739321","738054"
"798244","735076","723657"
"788992","718745","714453"
"796525","731976","726308"
"795460","726308","723331"
"799931","739482","739321"
"795692","725040","723331"
"783128","723584","681299"
"795515","726308","723331"
"794071","736953","722755"
"780392","715085","697730"
"792356","739321","704540"
"787694","723331","691279"
"780441","715085","697730"
"788426","738609","715085"
"781465","733599","697730"
"781150","715085","697730"
"788782","724916","713917"
"799681","739482","739321"
"785142","725932","695077"
"813745","751990","746006"
"813153","756534","756494"
"802193","756494","713917"
"813349","758622","756534"
"814661","758409","757256"
"802256","757966","713917"
"807845","756534","723331"
"818108","756534","740520"
"801453","723331","713917"
"809750","742477","726308"
"806900","723331","722858"
"810028","742477","733599"
"819556","753557","749452"
"804928","726308","722721"
"814543","757488","757256"
"807955","756534","723331"
"816926","758622","742477"
"802681","739321","714453"
"807197","757650","722858"
"815730","756494","748556"
"814097","756494","751840"
"804859","726308","722721"
"808804","748556","735076"
"818981","758622","747403"
"802769","739321","714453"
"813540","758336","756534"
"816560","757966","748556"
"813635","758336","756534"
"802651","739321","714453"
"811740","751990","731976"
"815089","753557","751990"
"812958","749452","739321"
"818479","758516","757966"
"805497","756494","722721"
"814056","756494","751840"
"809004","749452","735076"
"830295","772167","757256"
"828737","779761","756494"
"820401","756534","723331"
"839598","778338","762713"
"828458","761060","756494"
"835083","760280","757966"
"836228","766031","760654"
"825073","755813","739321"
"825267","740520","739321"
"827682","756534","756494"
"826636","775923","739321"
"826428","777703","739321"
"835210","760280","757966"
"831580","760280","748556"
"823821","766031","726308"
"830233","779035","757256"
"820506","740520","723331"
"831638","760280","748556"
"830825","756534","751990"
"828970","779761","756494"
"830693","756534","751990"
"837714","779761","777703"
"830076","779035","757256"
"822189","760629","735076"
"820124","775985","723121"
"832909","755813","742477"
"837995","778613","764195"
"834590","770916","740520"
"826265","777703","739321"
"826763","775923","739321"
"858803","799681","787694"
"844079","788705","755813"
"858770","799681","787694"
"855811","796375","786462"
"857885","796525","794071"
"851806","798244","794337"
"843992","781489","755813"
"850431","796525","779761"
"854702","796525","790427"
"844542","785142","755813"
"846471","781489","760280"
"858101","796525","794071"
"850693","795460","779761"
"854785","796525","790427"
"858250","793502","787694"
"850921","788992","772167"
"851570","798244","794337"
"851845","792677","781489"
"850311","796525","779761"
"850647","795460","779761"
"854850","799681","790427"
"844401","780441","755813"
"856883","797651","796525"
"843314","781150","757256"
"855338","797077","796375"
"847957","779035","761060"
"845279","777703","766031"
"844352","780441","755813"
"846973","796375","760280"
"850768","795460","779761"
"855911","796375","786462"
"857408","798515","795692"
"855231","796525","795245"
"842770","781489","757256"
"859940","788426","785142"
"853709","796525","781489"
"857364","798515","795692"
"859636","794071","781150"
"842389","779761","757256"
"855786","796375","786462"
"851990","792677","781489"
"846087","794071","777703"
"858267","793502","787694"
"859149","798515","781465"
"857617","794337","783128"
"845246","777703","766031"
"856759","796375","786462"
"850288","796525","779761"
"846899","796375","760280"
"869100","807955","796525"
"873344","814097","809750"
"862761","819556","781489"
"866223","807845","797651"
"862496","802193","781489"
"861071","796375","760280"
"872996","813153","809750"
"876814","807955","804859"
"875241","815730","807955"
"865080","815089","781489"
"860557","802651","755813"
"879307","807955","805497"
"864747","811740","781489"
"866605","808804","795245"
"863865","816560","781489"
"872389","802256","801453"
"872287","802256","801453"
"876249","818981","814097"
"874080","816560","810028"
"873423","814097","809750"
"860556","802651","755813"
"864642","811740","781489"
"862635","802193","781489"
"878774","813745","812958"
"875441","814097","807955"
"867168","804859","796375"
"861030","781489","760280"
"861004","781489","760280"
"862378","802193","781489"
"871852","814097","807845"
"899229","830825","830693"
"899240","830825","830693"
"885183","826428","796525"
"894640","830693","825073"
"897985","835210","820506"
"883431","830076","796375"
"899820","836228","834590"
"886612","839598","794071"
"880615","796525","781489"
"884419","809750","796525"
"887313","807955","807845"
"889933","826428","814097"
"883884","813745","796525"
"887705","825073","807845"
"893486","830233","820401"
"887908","830693","807845"
"897072","837995","831580"
"888319","816560","809750"
"896169","828970","826428"
"898276","835083","830825"
"884775","802769","796525"
"895379","835210","827682"
"884473","802769","796525"
"882506","830693","797651"
"887530","820401","807845"
"898606","834590","830825"
"890076","837714","814097"
"880808","807955","781489"
"898711","831580","828970"
"894357","835210","835083"
"881865","834590","781489"
"886670","837714","794071"
"889274","839598","807955"
"887801","825073","807845"
"885787","826763","796525"
"895235","835083","827682"
"909757","858770","837995"
"904746","859636","814056"
"915717","858803","844352"
"903869","851990","816560"
"905141","850693","820401"
"906273","858770","835210"
"902089","846471","802769"
"916034","858250","844352"
"904987","828458","820401"
"906162","857364","826428"
"915894","858250","844352"
"906362","858770","835210"
"919705","858101","846899"
"907276","855811","830825"
"903334","859149","802769"
"903219","859636","802769"
"916842","857364","842770"
"909922","851990","837995"
"916844","857364","842770"
"911033","846973","844079"
"904903","828458","820401"
"911303","859940","858770"
"904774","859636","814056"
"908603","830825","830693"
"901934","850431","802769"
"913358","851990","850693"
"900116","857408","809750"
"903800","855231","816560"
"902872","855231","802769"
"902176","846471","802769"
"918816","857408","846087"
"905913","856883","826428"
"916774","844542","842770"
"911130","850288","844079"
"900360","828458","807955"
"919810","858101","846899"
"923609","864747","830693"
"937317","866605","863865"
"938506","871852","863865"
"926580","875241","858250"
"934694","876249","875241"
"927422","858101","843314"
"931997","861071","846899"
"927961","862761","843314"
"932119","879307","869100"
"921396","873344","820401"
"932610","871852","869100"
"933610","863865","862496"
"922088","865080","835210"
"935309","862496","860557"
"927202","864642","850311"
"933094","878774","866223"
"926325","862496","858250"
"920848","857408","820401"
"924707","864642","858803"
"921808","846471","826428"
"934098","867168","861071"
"926341","862496","858250"
"939939","879307","862378"
"921865","867168","826428"
"938579","871852","863865"
"938188","864642","863865"
"921404","873344","820401"
"929176","871852","857408"
"934059","867168","861071"
"938922","869100","867168"
"922688","864642","835210"
"930282","878774","851990"
"923146","858770","830693"
"933755","862496","861071"
"947336","887313","863865"
"958231","890076","884473"
"945580","895235","860557"
"958880","889933","880808"
"951670","887801","867168"
"946598","878774","863865"
"947693","887313","863865"
"947445","887313","863865"
"941436","897072","858250"
"950703","896169","867168"
"952378","883431","861030"
"941347","897072","858250"
"958353","888319","882506"
"955029","897985","887313"
"943347","881865","875241"
"945821","889933","866605"
"947130","883431","863865"
"953553","896169","886612"
"953405","887705","886612"
"948879","883431","862635"
"960033","886612","885787"
"953306","887705","886612"
"958471","889933","887530"
"953220","890076","883431"
"954302","885787","880615"
"941997","899240","869100"
"957798","897985","895379"
"949920","885183","867168"
"955223","890076","887313"
"950196","889933","867168"
"967796","903334","896169"
"973484","904746","902089"
"978824","911033","905913"
"970290","906362","886670"
"963464","889933","887313"
"967746","903334","896169"
"970603","916844","895235"
"960835","867168","863865"
"969429","916842","881865"
"973575","904746","902089"
"973722","915717","902089"
"972559","905913","903869"
"964328","916034","887313"
"966178","896169","887705"
"964114","905141","887313"
"975413","915717","903334"
"963349","916774","883431"
"960804","867168","863865"
"963625","889933","887313"
"968087","908603","896169"
"968199","908603","896169"
"970982","915894","909757"
"963447","889933","887313"
"972322","911033","903869"
"961702","905141","878774"
"965467","903219","889933"
"973010","915894","906273"
"970894","915894","909757"
"964868","902872","887313"
"971106","918816","909757"
"977536","906273","903800"
"963616","889933","887313"
"970478","916844","895235"
"960149","904746","865080"
"976868","916034","901934"
"962306","903869","883431"
"977281","904746","900116"
"964498","903334","887313"
"974068","907276","902089"
"976144","916034","911033"
"976341","906162","904903"
"970777","901934","895235"
"990804","938579","927422"
"992255","938506","926325"
"999935","935309","933755"
"985095","923146","903869"
"981193","932610","887313"
"999460","935309","933755"
"999353","934059","923146"
"991809","933610","932610"
"982301","934098","889933"
"998781","934694","923146"
"999899","935309","933755"
"981069","932610","887313"
"998010","934059","930282"
"989874","938579","938506"
"988844","906162","901934"
"982692","916034","904746"
"995303","930282","921808"
"982359","934098","889933"
"988739","923146","908603"
"999592","935309","933755"
"999417","934059","923146"
"988515","923609","903219"
"995950","923609","921865"
"988540","923609","903219"
"989449","932610","923609"
"993249","932610","924707"
"994332","935309","921808"
"988104","938579","906362"
"994996","934059","921808"
"990412","935309","934694"
"994384","935309","921808"
"1011426","950703","923146"
"1002310","947336","915894"
"1005383","955223","932610"
"1002860","955223","915894"
"1000973","955029","903869"
"1005302","955223","932610"
"1010612","934059","923146"
"1010000","955223","930282"
"1017473","955223","953306"
"1014276","950703","947445"
"1017269","958231","953306"
"1003312","923146","901934"
"1009328","949920","922688"
"1018300","958231","954302"
"1016723","955223","953553"
"1004995","958353","932610"
"1003163","939939","901934"
"1008325","941997","939939"
"1017638","955223","953306"
"1009128","958880","922688"
"1007321","952378","934098"
"1011351","950703","923146"
"1000916","955029","903869"
"1000758","958353","903869"
"1015239","953553","952378"
"1002737","957798","915894"
"1007432","952378","934098"
"1018011","955029","953220"
"1015507","958880","943347"
"1003886","958353","938506"
"1014503","947693","941436"
"1016343","957798","947130"
"1009362","949920","922688"
"1006402","950196","933094"
"1004137","945821","938506"
"1006255","950196","933094"
"1003285","923146","901934"
"1030538","958231","955029"
"1022297","964498","932610"
"1021418","969429","932610"
"1028523","974068","923146"
"1035267","974068","973484"
"1024139","955029","934098"
"1021427","969429","932610"
"1022324","964498","932610"
"1022267","964498","932610"
"1028579","974068","923146"
"1034930","976868","967796"
"1032587","972322","957798"
"1025525","963349","934059"
"1035056","977536","973484"
"1037068","970777","964328"
"1020538","966178","938506"
"1021894","963349","932610"
"1024908","963349","934098"
"1028797","963464","933755"
"1026380","964868","922688"
"1025189","963447","934098"
"1035249","974068","973484"
"1027255","955029","930282"
"1026733","976341","922688"
"1038004","963447","960804"
"1037600","972322","964114"
"1036580","972559","969429"
"1032607","972322","957798"
"1023994","970982","921808"
"1029070","970603","958231"
"1037812","973722","960804"
"1039716","972322","962306"
"1027366","955029","930282"
"1020510","966178","938506"
"1022506","963349","935309"
"1033310","973722","949920"
"1020204","953405","938506"
"1022904","973010","935309"
"1037472","972322","964114"
"1036693","972559","969429"
"1034429","963349","955223"
"1027354","955029","930282"
"1029435","973575","958231"
"1021065","969429","932610"
"1028914","963464","933755"
"1021198","969429","932610"
"1030449","958231","955029"
"1033615","963349","949920"
"1034709","976144","955223"
"1031204","958231","953405"
"1022069","961702","932610"
"1027270","955029","930282"
"1023988","970982","921808"
"1024813","966178","934098"
"1026033","963616","934059"
"1031026","968087","955029"
"1033687","970478","949920"
"1030839","968087","955029"
"1029936","963625","958353"
"1038782","973484","972322"
"1021269","969429","932610"
"1035208","977536","973484"
"1035830","968087","967746"
"1036366","971106","960835"
"1020586","966178","938506"
"1028735","963464","933755"
"1032034","962306","953306"
"1032309","977536","941997"
"1033459","963349","949920"
"1024930","963349","934098"
"1038124","976868","960804"
"1021594","966178","932610"
"1024497","966178","934098"
"1038277","970603","968087"
"1033145","973722","949920"
"1029819","968199","950703"
"1022218","961702","932610"
"1032121","963349","941997"
"1039980","965467","962306"
"1029397","973575","958231"
"1029572","963447","958231"
"1027280","955029","930282"
"1026641","976341","922688"
"1035391","974068","973484"
"1020797","945821","932610"
"1035415","974068","973484"
"1021147","969429","932610"
"1034143","977281","949920"
"1024254","973722","934098"
"1023868","970982","921808"
"1029720","968199","950703"
"1031909","962306","953306"
"1025726","960804","934059"
"1029195","970603","958231"
"1023237","964868","935309"
"1038367","970603","968087"
"1033466","963349","949920"
"1037087","970777","964328"
"1034901","976868","967796"
"1039108","968087","965467"
"1024673","966178","934098"
"1037372","969429","966178"
"1032721","957798","949920"
"1038129","976868","960804"
"1031942","962306","953306"
"1025279","949920","934059"
"1033513","963349","949920"
"1034824","976144","955223"
"1027471","964498","930282"
"1020259","966178","938506"
"1028618","974068","923146"
"1029213","970603","958231"
"1028076","973575","923146"
"1038784","973484","972322"
"1022179","961702","932610"
"1028171","973575","923146"
"1021923","963349","932610"
"1028985","963464","933755"
"1026063","958231","922688"
"1038902","977536","972322"
"1034002","976868","949920"
"1022364","964498","932610"
"1034561","970894","955223"
"1031060","958231","953405"
"1024214","955029","934098"
"1034737","976144","955223"
"1021755","975413","932610"
"1039568","978824","962306"
"1020243","966178","938506"
"1030803","968087","955029"
"1023833","932610","921808"
"1034152","977281","949920"
"1021061","969429","932610"
"1029283","973575","958231"
"1027485","964498","930282"
"1020273","966178","938506"
"1026010","963616","934059"
"1033332","973722","949920"
"1022095","961702","932610"
"1033229","973722","949920"
"1038431","970603","968087"
"1025885","963616","934059"
"1039531","978824","962306"
"1030000","963625","958353"
"1036047","976144","970603"
"1038273","970603","968087"
"1026617","976341","922688"
"1031082","958231","953405"
"1022763","963447","935309"
"1034135","977281","949920"
"1029125","970603","958231"
"1038906","977536","972322"
"1035087","977536","973484"
"1028120","973575","923146"
"1033014","969429","949920"
"1022537","963349","935309"
"1021229","969429","932610"
"1022087","961702","932610"
"1035600","971106","970290"
"1021041","969429","932610"
"1021266","969429","932610"
"1029815","968199","950703"
"1032336","977536","941997"
"1022709","963447","935309"
"1033407","973722","949920"
"1035104","977536","973484"
"1031534","972559","953405"
"1030851","968087","955029"
"1021477","966178","932610"
"1024336","973722","934098"
"1039932","965467","962306"
"1035310","974068","973484"
"1031482","972559","953405"
"1025209","963447","934098"
"1026316","964868","922688"
"1030614","958231","955029"
"1021537","966178","932610"
"1036353","971106","960835"
"1028718","963464","933755"
"1024720","966178","934098"
"1030960","968087","955029"
"1037583","972322","964114"
"1031297","972559","953405"
"1024872","963349","934098"
"1024355","973722","934098"
"1027694","933755","923146"
"1039447","978824","962306"
"1035843","970982","967746"
"1020463","966178","938506"
"1037323","969429","966178"
"1038748","973484","972322"
"1037271","969429","966178"
