"id","mother","father"
"482655","327505","356191"
"494494","376765","399022"
"480277","328944","357092"
"496667","376226","382858"
"474467","359158","356191"
"474180","327824","376226"
"479032","376765","376226"
"478852","376765","376226"
"473020","327247","379754"
"477776","360035","376765"
"507691","459444","449616"
"506024","455179","454845"
"510519","452355","439061"
"506932","459345","459002"
"505379","459689","452620"
"518053","459090","417201"
"504932","459409","452620"
"515013","459409","420873"
"516308","439061","429384"
"512009","459689","434378"
"519967","452355","414927"
"512168","436118","434378"
"519433","459444","410130"
"506394","459689","451572"
"518800","449935","415668"
"504632","459689","452355"
"515401","452355","429384"
"506928","459345","459002"
"510124","450436","432405"
"505428","459689","452620"
"504252","459002","452355"
"516924","454779","422735"
"510503","452355","439061"
"504631","459689","452355"
"494255","376765","382858"
"498819","390738","395440"
"499801","392051","385886"
"524223","455179","449616"
"533384","472814","471445"
"529763","459409","422735"
"531394","464457","422735"
"536368","472814","459453"
"523268","476870","449957"
"529863","439061","422735"
"525314","455088","450436"
"534363","479848","473520"
"535547","463357","451053"
"539894","459640","439006"
"533791","480001","477103"
"522488","476870","449935"
"530436","472814","422735"
"527544","449935","429384"
"533589","480001","464175"
"533593","480001","464175"
"521263","459574","452355"
"528879","480001","429384"
"534864","477650","455053"
"533976","480001","473520"
"533508","480001","464175"
"534982","477650","455053"
"538619","452355","439006"
"531833","459640","422735"
"520323","477650","452355"
"538037","474293","431892"
"534302","479848","473520"
"504610","459689","452355"
"515269","452355","429384"
"503078","415668","399022"
"515439","452355","429384"
"511988","459689","434378"
"511883","459689","434378"
"500166","452355","370391"
"508277","459689","452125"
"542073","479032","455179"
"555387","494494","494125"
"555027","494494","494125"
"550943","480001","459640"
"558954","480277","474180"
"552940","473520","439006"
"549132","459409","451053"
"557335","494494","486276"
"550358","459409","459403"
"550730","478852","459403"
"540127","494453","452355"
"543057","479032","449935"
"545934","494494","422735"
"544800","496667","429384"
"521390","459574","452355"
"533749","480001","477103"
"535785","452355","451054"
"537785","464457","455076"
"539537","451054","439006"
"533844","480001","473520"
"528124","439061","429384"
"513048","459689","422087"
"569659","516924","478852"
"563250","519967","494494"
"569805","516924","478852"
"567575","505379","478852"
"578315","518053","516924"
"569439","516924","478852"
"562396","504932","459403"
"567707","516308","478852"
"561143","506394","473520"
"575718","518800","504632"
"569387","516924","478852"
"575336","510124","506394"
"579717","510124","498819"
"574453","519433","516308"
"565297","499801","496667"
"578653","519433","494255"
"573881","519433","518053"
"559948","479032","477776"
"541056","474180","452355"
"559874","479032","477776"
"547723","494453","464457"
"546562","482655","480001"
"559623","474467","473020"
"584396","535547","504932"
"587743","519433","516924"
"581865","524223","505379"
"588237","524223","516924"
"597920","531833","511883"
"597464","533791","511883"
"598686","524223","508277"
"598558","511883","500166"
"594193","534982","520323"
"598477","511883","500166"
"591625","538037","533791"
"594967","533384","504610"
"591778","538037","533791"
"598996","523268","508277"
"589371","516308","498819"
"591450","538037","533791"
"595445","528879","504610"
"585005","511883","504932"
"592060","531833","522488"
"593967","535547","520323"
"591858","529763","522488"
"598927","523268","508277"
"592531","538037","527544"
"596761","533791","515439"
"597138","516924","511883"
"593498","524223","520323"
"599721","511883","508277"
"595230","534363","504610"
"594735","504932","504610"
"597804","533976","511883"
"594454","534982","534302"
"593575","524223","520323"
"599367","523268","508277"
"580498","504932","478852"
"589821","539894","533384"
"588317","539894","516924"
"582008","524223","505379"
"568053","519433","478852"
"574464","519433","516308"
"571469","516308","510519"
"575890","516308","515401"
"565328","499801","496667"
"617137","540127","533749"
"605730","511883","504610"
"614038","558954","552940"
"615628","543057","540127"
"605380","511883","504610"
"617270","558954","535785"
"605214","511883","504610"
"619404","550730","528124"
"611947","542073","508277"
"611839","511883","508277"
"619452","540127","528124"
"617514","557335","535785"
"604608","533791","504610"
"601034","544800","524223"
"606413","555387","504610"
"608981","539537","504610"
"609389","513048","504610"
"618355","557335","539537"
"619990","533791","513048"
"597042","516924","511883"
"581800","506394","505379"
"631273","567707","540127"
"636892","574453","567707"
"632551","547723","540127"
"635804","569439","567707"
"630592","562396","540127"
"637211","569387","561143"
"621066","540127","504610"
"635758","569439","567707"
"631122","567707","540127"
"639929","567575","559623"
"637240","569387","561143"
"621860","567575","504610"
"635115","569659","567707"
"636897","574453","567707"
"627323","569387","558954"
"634735","575336","569439"
"605742","511883","504610"
"600762","540127","524223"
"619620","540127","528124"
"615286","557335","540127"
"616700","539537","521390"
"600482","558954","524223"
"641606","588317","540127"
"642922","575336","569439"
"642479","597804","567575"
"648364","597138","547723"
"650553","597804","591778"
"645734","574464","567707"
"658697","594454","575890"
"641752","574464","540127"
"656536","597804","580498"
"650594","597804","591778"
"644653","598996","567707"
"649197","594735","581865"
"642979","575336","569439"
"653106","595230","593967"
"659763","593575","565328"
"657876","575890","574464"
"659483","593575","565328"
"657840","582008","574464"
"652755","597920","593967"
"647117","589371","569387"
"647997","597804","575336"
"648854","597920","581865"
"652440","589821","585005"
"659258","567707","565328"
"651602","598996","585005"
"655029","597920","597138"
"658187","594967","571469"
"659071","569659","565328"
"659959","593575","565328"
"655565","599721","597804"
"658837","594454","575890"
"654791","598927","596761"
"657738","582008","574464"
"646089","597464","569387"
"659527","593575","565328"
"650946","593967","591450"
"643745","597920","567707"
"652074","593575","585005"
"635129","569659","567707"
"631465","569387","540127"
"627178","569387","558954"
"670956","619452","593575"
"672709","597920","582008"
"675941","619452","605380"
"665920","619452","598686"
"668567","619990","597804"
"676536","619452","619404"
"665390","619452","597920"
"678853","604608","601034"
"670093","597804","593575"
"669424","619990","594454"
"678493","614038","601034"
"676379","609389","605214"
"672027","609389","593575"
"679727","619990","609389"
"661804","597804","567707"
"675935","619452","605380"
"671871","609389","593575"
"676924","615628","611947"
"667843","619452","597804"
"678052","618355","604608"
"671854","609389","593575"
"665411","619452","597920"
"673107","617137","582008"
"642227","598996","567575"
"634506","569659","569439"
"693621","635804","635115"
"681869","635115","593575"
"685250","621860","619452"
"689964","635758","630592"
"681793","635115","593575"
"694866","637211","634735"
"684579","619990","619452"
"697136","621860","615286"
"691519","635804","621860"
"691753","637211","621860"
"683734","627323","605380"
"692496","635115","621860"
"682249","627323","593575"
"699527","631122","600482"
"688031","635758","609389"
"695834","619404","600762"
"667916","619452","597804"
"665246","619452","597920"
"716701","659483","658187"
"705172","659527","637211"
"707629","645734","634735"
"717003","659071","658187"
"713921","659527","644653"
"715019","659527","647117"
"719073","647117","635129"
"709901","651602","600482"
"704738","658187","637211"
"710428","659071","641606"
"719358","650594","631465"
"705898","642479","635758"
"705246","659527","637211"
"709839","652755","600482"
"705041","659527","637211"
"711645","656536","650553"
"712066","658697","645734"
"706233","645734","635758"
"712369","649197","645734"
"719076","647117","635129"
"711922","651602","650553"
"715998","658697","648854"
"705486","650946","637211"
"692932","627323","621860"
"691643","637211","621860"
"684852","621066","619452"
"682274","627323","593575"
"695872","619990","600762"
"695217","637211","634735"
"695021","637211","634735"
"680885","637211","593575"
"695745","619404","600762"
"728310","671871","659071"
"732069","678052","631465"
"733134","665411","631465"
"739564","675935","642227"
"736433","678052","670093"
"726509","669424","649197"
"722296","678052","642479"
"737964","676924","671871"
"737305","678052","676379"
"724267","671871","658697"
"739495","675935","642227"
"732449","671854","631465"
"731122","659071","631465"
"721177","645734","635758"
"731152","659071","631465"
"727942","678853","659071"
"735859","678853","670093"
"735022","668567","665920"
"731716","676536","631465"
"705091","659527","637211"
"700188","637211","619452"
"707497","645734","634735"
"704683","658187","637211"
"705733","650946","637211"
"712518","654791","645734"
"714028","659527","644653"
"705124","659527","637211"
"717724","659763","659527"
"742865","691753","645734"
"740056","685250","642479"
"747531","682249","678052"
"747578","682249","678052"
"755987","678052","665246"
"742902","691753","645734"
"745674","691519","670093"
"742866","691753","645734"
"749015","682249","681793"
"740296","659527","645734"
"744330","681793","659527"
"759943","667916","665246"
"740450","670093","645734"
"741953","685250","645734"
"758478","697136","665246"
"741956","685250","645734"
"751842","683734","682249"
"740539","670093","645734"
"758089","694866","665246"
"730789","649197","631465"
"730948","649197","631465"
"732564","671854","631465"
"729108","678853","659527"
"729578","672027","659527"
"735980","678853","670093"
"712385","649197","645734"
"719294","650594","631465"
"777180","716701","682274"
"770011","705172","705041"
"776863","697136","682274"
"775129","712369","705486"
"760966","711922","685250"
"778246","695834","695217"
"779809","706233","680885"
"778486","710428","695217"
"764134","704738","667916"
"770872","705246","705041"
"762169","717003","691753"
"772771","715998","712066"
"764222","704738","667916"
"767989","710428","704738"
"779322","695217","695021"
"775047","712369","705486"
"763031","709901","682249"
"774669","715998","712369"
"776711","710428","684852"
"762704","685250","682249"
"761654","684852","684579"
"763496","715019","695834"
"779985","705172","695745"
"776479","710428","684852"
"771008","705246","705041"
"777640","709839","682274"
"776566","710428","684852"
"750818","691753","691519"
"750430","694866","691519"
"740467","670093","645734"
"741031","678052","645734"
"742729","691519","645734"
"730269","645734","631465"
"783803","737305","715019"
"785768","727942","704738"
"786430","715019","705041"
"790738","736433","733134"
"795587","739495","735859"
"790964","737305","736433"
"794965","736433","727942"
"799260","731122","714028"
"790982","737305","736433"
"798548","732449","712518"
"789222","704738","695217"
"794873","736433","727942"
"789053","704738","695217"
"782782","721177","713921"
"782867","716701","715019"
"788335","737305","712369"
"796256","707629","700188"
"780656","727942","707629"
"799240","717724","712518"
"799951","736433","705124"
"785002","737305","704738"
"786785","712518","705041"
"789724","712518","695217"
"786170","737964","705246"
"762768","685250","682249"
"762820","685250","682249"
"770850","705246","705041"
"771144","709839","705041"
"761035","711922","685250"
"740148","685250","642479"
"812793","722296","705124"
"819272","745674","735980"
"808894","751842","695217"
"815555","745674","741956"
"810217","740296","736433"
"808278","749015","695217"
"801952","742865","704738"
"811171","742866","737964"
"816507","744330","740539"
"815716","742866","741956"
"812029","744330","705733"
"815507","745674","741956"
"807615","736433","695217"
"807651","722296","695217"
"817553","735980","730789"
"807773","722296","695217"
"816568","744330","740539"
"819555","740539","735980"
"811216","742866","737964"
"815981","742866","741956"
"815451","745674","741956"
"817094","740056","730789"
"816725","744330","740539"
"808848","751842","695217"
"790949","737305","736433"
"786119","737964","705246"
"782738","721177","713921"
"792592","739564","737305"
"788114","737305","712369"
"789999","736433","695745"
"797729","733134","712518"
"786153","737964","705246"
"789907","736433","695745"
"799218","717724","712518"
"795598","739495","735859"
"825873","778486","744330"
"829156","777640","777180"
"822153","736433","722296"
"836050","778486","750430"
"827363","776863","741956"
"831937","779322","778246"
"839673","779809","730269"
"829237","777640","777180"
"823943","761654","737964"
"836187","778486","750430"
"839032","745674","742729"
"820510","740450","736433"
"827678","763031","741956"
"839720","779809","730269"
"827082","745674","741956"
"837733","776479","750430"
"832155","778246","764134"
"824096","742729","737964"
"837945","777640","750430"
"821103","760966","736433"
"816593","744330","740539"
"845164","794873","750430"
"845447","762768","750430"
"855625","794873","762820"
"844161","794965","779809"
"846203","798548","742729"
"849646","786785","782782"
"850523","794873","788335"
"846838","770850","742729"
"851431","789724","788335"
"844532","786785","777640"
"854382","762820","762768"
"858665","786170","761035"
"856350","799951","770850"
"849852","799240","782867"
"848734","794873","790982"
"843867","795587","779809"
"843364","799951","776863"
"852873","790982","786170"
"845054","794873","750430"
"820859","777180","736433"
"820894","777180","736433"
"827347","776863","741956"
"827278","776863","741956"
"837020","772771","750430"
"814274","740450","740296"
"870939","812793","810217"
"866130","795587","794873"
"876384","790949","788114"
"862264","811171","750430"
"875664","817094","792592"
"873782","807773","790949"
"862240","811171","750430"
"872817","817553","807615"
"862890","817094","750430"
"871526","810217","808278"
"872272","817094","812029"
"878763","807773","786153"
"871015","812793","810217"
"870550","816507","812793"
"876845","810217","789999"
"873557","815716","808848"
"876217","815451","788114"
"876609","794873","789999"
"870855","812793","810217"
"875621","816507","792592"
"870786","817094","815555"
"871950","817094","811171"
"873773","807773","790949"
"869018","811216","770850"
"862026","811171","750430"
"867755","810217","786785"
"876622","794873","789999"
"867192","795587","782782"
"873445","815716","808848"
"856433","799951","770850"
"854294","762820","762768"
"854045","762820","762768"
"854454","770850","762768"
"898778","829156","824096"
"899028","839673","824096"
"886891","837733","811216"
"895182","823943","820510"
"880893","822153","770850"
"885650","827678","807615"
"887025","837733","811216"
"889023","822153","808848"
"883410","820510","810217"
"888875","822153","808848"
"893423","827363","823943"
"893360","827363","823943"
"894144","824096","823943"
"894243","839673","836187"
"889870","820510","792592"
"893378","827363","823943"
"890653","823943","822153"
"898697","829156","824096"
"897801","839673","827678"
"891662","837733","836050"
"898731","829156","824096"
"897777","839673","827678"
"874902","790949","786119"
"876566","794873","789999"
"869349","790949","770850"
"873617","815716","808848"
"876949","810217","789999"
"902189","846838","810217"
"919853","844161","814274"
"905569","827278","822153"
"911517","843867","837733"
"908241","843867","839673"
"908000","843867","839673"
"918922","843364","820859"
"901603","837733","810217"
"915959","852873","843364"
"908435","843867","839673"
"903541","837733","808848"
"917312","855625","820859"
"918518","858665","820859"
"914029","846838","844532"
"918872","843364","820859"
"909782","845164","823943"
"915605","850523","843364"
"904080","843867","808848"
"907129","846838","831937"
"915501","850523","843364"
"901271","831937","810217"
"918539","858665","820859"
"904461","827278","808848"
"913350","845164","844532"
"908819","843364","839673"
"908710","843364","839673"
"915622","850523","843364"
"915424","852873","843867"
"904636","827278","808848"
"915608","850523","843364"
"898999","839673","824096"
"889076","839673","808848"
"889834","807615","792592"
"897741","839673","827678"
"889100","839673","808848"
"884530","816593","816507"
"888130","823943","817094"
"878728","807773","786153"
"921566","843364","839673"
"929747","866130","843364"
"938264","873557","867755"
"930131","872817","843364"
"923922","856433","823943"
"921820","843364","839673"
"929437","876622","843867"
"934367","876609","872817"
"934566","875621","872817"
"938375","873557","867755"
"939590","862264","854045"
"931545","876384","866130"
"928597","855625","843867"
"926763","878763","850523"
"925156","855625","845164"
"933860","878763","872817"
"938936","876217","873445"
"939408","870550","854294"
"937307","873782","869018"
"925014","854454","837733"
"924786","869018","837733"
"925285","875621","845164"
"934052","876609","872817"
"920284","870939","827363"
"936124","876845","870550"
"929994","866130","843364"
"937901","871950","862026"
"927778","876845","846838"
"904125","843867","808848"
"901706","846838","810217"
"903461","837733","808848"
"903869","848734","808848"
"901560","837733","810217"
"945734","898778","873557"
"949396","888875","856433"
"948812","876622","856433"
"953834","894144","889023"
"943553","891662","843364"
"944504","897801","876845"
"946452","876845","869018"
"946155","888875","873557"
"942110","876845","843364"
"946705","888875","869018"
"950862","874902","856433"
"944869","876949","876845"
"956265","897777","894243"
"956570","897777","894243"
"958582","898778","897777"
"951254","873617","856433"
"949202","887025","856433"
"952085","856433","854454"
"958031","898731","891662"
"945785","898778","873557"
"956496","897777","894243"
"925673","866130","855625"
"931647","872817","866130"
"938510","873445","867755"
"964209","913350","898778"
"979617","889076","876609"
"972897","915424","914029"
"963787","918922","898778"
"976601","913350","889076"
"965040","908710","894243"
"961727","915605","856433"
"977714","897741","889100"
"965018","908710","894243"
"967264","915605","891662"
"965962","898999","898697"
"976552","913350","889076"
"976214","905569","889076"
"972063","908819","903541"
"970048","915501","905569"
"963192","919853","854454"
"961981","913350","856433"
"977495","913350","889100"
"954629","897777","888875"
"949558","888875","856433"
"958976","898778","897777"
"948972","898778","856433"
"951092","869349","856433"
"944746","876949","876845"
"931842","867755","866130"
"990769","937901","921820"
"989502","938936","889100"
"980609","919853","894243"
"980405","929994","898778"
"996850","928597","904125"
"984988","919853","918539"
"992760","936124","928597"
"989633","938936","889100"
"992598","934052","928597"
"989229","891662","889100"
"988936","925014","889076"
"989904","934052","929747"
"994342","926763","925014"
"982683","934052","919853"
"996146","928597","927778"
"994070","931545","925014"
"995601","938936","925285"
"990326","929747","923922"
"987462","923922","889076"
"995981","931545","929994"
"995909","931545","929994"
"980207","897777","856433"
"989451","938936","889100"
"974660","918872","908819"
"964275","908819","898778"
"965968","898999","898697"
"977444","913350","889100"
"965894","898999","898697"
"950743","897777","856433"
"959945","888875","876949"
"1006471","949396","931545"
"1006456","949396","931545"
"1017726","956570","949202"
"1015318","951254","942110"
"1010745","943553","929994"
"1014680","958582","944504"
"1009576","951254","938936"
"1018210","956265","945785"
"1006306","945734","931545"
"1006936","948812","931545"
"1018300","942110","925673"
"1011274","943553","937901"
"1018183","956265","945785"
"1005520","938936","921820"
"1017095","956265","951254"
"1006875","948812","931545"
"1005026","931545","889100"
"1002492","925673","898999"
"1005629","938936","921820"
"1018698","942110","925673"
"1017132","956265","951254"
"1011666","958582","937901"
"989548","938936","889100"
"989537","938936","889100"
"987001","928597","898999"
"993003","929994","928597"
"986850","928597","898999"
"990510","938264","921820"
"996582","930131","904125"
"995509","938936","925285"
"990749","937901","921820"
"985768","903541","898999"
"961841","913350","856433"
"977454","913350","889100"
"1031859","976601","972897"
"1034136","976601","970048"
"1033624","976214","965962"
"1030897","972897","964209"
"1039194","977714","944746"
"1021577","976214","931545"
"1034204","976601","970048"
"1036848","965040","949558"
"1033990","976601","970048"
"1037294","954629","949558"
"1032847","976214","965040"
"1035088","958582","954629"
"1038005","958582","948972"
"1031607","977495","964209"
"1029406","976552","945785"
"1031844","976601","972897"
"1033616","976214","965962"
"1030118","972063","925673"
"1033091","976214","965040"
"1026132","954629","943553"
"1020652","951254","931545"
"1028509","976214","951254"
"1023490","979617","938936"
"1025111","956570","953834"
"1034337","976601","970048"
"1038148","972063","948972"
"1024265","949558","925014"
"1022345","976214","928597"
"1039434","972063","944746"
"1027880","965040","951254"
"1024805","958976","929994"
"1038993","976601","944746"
"1026171","954629","943553"
"1039903","965040","931842"
"1038490","970048","951092"
"1029395","976552","945785"
"1031150","977495","964209"
"1038062","972063","948972"
"1020292","972063","919853"
"1031826","977495","964209"
"1034773","964209","961981"
"1034037","976601","970048"
"1031347","977495","964209"
"1033425","977495","965040"
"1038449","970048","951092"
"1035166","958582","954629"
"1033454","976214","965962"
"1035921","956265","949558"
"1038565","970048","951092"
"1034326","976601","970048"
"1030349","970048","925673"
"1029309","976552","945785"
"1025864","961981","943553"
"1034130","976601","970048"
"1024661","958976","929994"
"1030502","977495","925673"
"1026447","956570","956265"
"1021300","967264","931545"
"1033147","976214","965040"
"1034765","964209","961981"
"1020457","943553","931545"
"1022154","961981","931545"
"1039761","979617","931842"
"1028411","976214","951254"
"1027981","965040","951254"
"1039504","956265","931842"
"1023083","979617","938936"
"1020761","951254","931545"
"1024851","956570","953834"
"1038584","970048","951092"
"1032137","976214","972897"
"1036741","976601","949558"
"1024590","961981","929994"
"1039996","965040","931842"
"1039749","979617","931842"
"1032043","976214","972897"
"1034365","976601","970048"
"1023914","979617","938936"
"1023841","979617","938936"
"1039550","956265","931842"
"1030576","977495","925673"
"1039429","972063","944746"
"1021399","967264","931545"
"1035905","956265","949558"
"1033609","976214","965962"
"1025044","956570","953834"
"1037091","954629","949558"
"1028592","976214","951254"
"1034914","964209","961981"
"1021541","976214","931545"
"1040007","965040","931842"
"1023998","979617","938936"
"1022085","961981","931545"
"1029551","956265","925673"
"1030010","972063","925673"
"1024596","961981","929994"
"1020892","964209","931545"
"1037098","954629","949558"
"1030021","972063","925673"
"1023215","979617","938936"
"1028892","976601","945785"
"1034050","976601","970048"
"1025169","956570","953834"
"1036000","956265","949558"
"1026363","956570","956265"
"1033416","977495","965040"
"1028386","976214","951254"
"1035332","976601","954629"
"1034277","976601","970048"
"1033634","976214","965962"
"1039025","976601","944746"
"1024830","958976","929994"
"1031724","977495","964209"
"1023208","979617","938936"
"1036816","976601","949558"
"1033952","976601","970048"
"1037435","954629","949558"
"1029741","964209","925673"
"1022191","961981","931545"
"1032370","976214","972897"
"1025311","979617","953834"
"1020261","972063","919853"
"1033364","977495","965040"
"1034477","976601","970048"
"1031099","977495","964209"
"1036419","951254","949558"
"1029824","964209","925673"
"1028709","961981","951254"
"1029356","976552","945785"
"1024820","958976","929994"
"1033178","976214","965040"
"1024965","956570","953834"
"1026915","965018","956265"
"1028658","961981","951254"
"1026768","956570","956265"
"1025863","961981","943553"
"1033302","977495","965040"
"1029332","976552","945785"
"1038285","977714","951092"
"1039612","956265","931842"
"1035232","958582","954629"
"1038010","958582","948972"
"1038096","972063","948972"
"1020132","928597","919853"
"1037967","958582","948972"
"1020331","972063","919853"
"1038456","970048","951092"
"1030027","972063","925673"
"1025619","972063","953834"
"1032843","976214","965040"
"1022774","976214","928597"
"1028382","976214","951254"
"1038588","970048","951092"
"1038600","970048","951092"
"1031553","977495","964209"
"1034509","976601","970048"
"1029302","976552","945785"
"1030250","970048","925673"
"1039155","977714","944746"
"1038033","958582","948972"
"1032487","976214","972897"
"1031019","972897","964209"
"1031583","977495","964209"
"1036046","951254","949558"
"1023932","979617","938936"
"1022961","979617","938936"
"1023357","979617","938936"
"1023164","979617","938936"
"1026908","965018","956265"
"1026488","956570","956265"
"1034294","976601","970048"
"1031004","972897","964209"
"1030946","972897","964209"
"1022918","979617","938936"
"1038997","976601","944746"
"1029625","956265","925673"
"1037666","956570","948972"
"1022189","961981","931545"
"1031712","977495","964209"
"1021549","976214","931545"
"1028520","976214","951254"
"1020448","943553","931545"
"1036361","951254","949558"
"1038482","970048","951092"
"1038251","977714","951092"
"1037403","954629","949558"
"1032627","976214","972897"
"1021091","963787","931545"
"1034309","976601","970048"
"1022677","976214","928597"
"1022302","976214","928597"
"1038781","953834","944746"
"1036673","976601","949558"
"1024892","956570","953834"
"1025552","972063","953834"
"1032236","976214","972897"
"1032116","976214","972897"
"1035824","956265","949558"
"1020274","972063","919853"
