"id","mother","father"
"458041","337942","356842"
"509191","452503","439471"
"518349","422573","402960"
"516842","422573","413337"
"504111","458156","442262"
"517175","422573","413337"
"504587","459125","458156"
"515926","459974","438156"
"507857","439471","429504"
"507879","439471","429504"
"501140","457658","362232"
"502434","438156","388232"
"511641","438156","422573"
"517592","450366","402960"
"502597","459125","450366"
"510906","442262","422573"
"511426","425246","422573"
"512409","459125","425246"
"502795","452781","446792"
"500887","446792","362232"
"503960","459125","452781"
"488058","359915","393133"
"496037","366641","394991"
"533895","478933","469916"
"525853","479418","422573"
"538083","478970","460961"
"539970","478952","442322"
"537727","479527","460961"
"522960","477351","458914"
"527200","469916","423348"
"521963","473198","459125"
"534032","478933","469916"
"536384","479772","472133"
"535025","473191","469916"
"535258","473191","469916"
"533310","475082","469916"
"535955","479418","478933"
"535026","473191","469916"
"521339","479527","459125"
"532923","479418","473198"
"520896","469916","458156"
"520275","478970","458156"
"537718","479527","460961"
"524466","458156","422573"
"536102","478702","477351"
"538552","472133","460961"
"516141","459125","438156"
"511449","438156","422573"
"506468","459125","450559"
"516294","459125","438156"
"502528","459125","450366"
"519070","422573","402960"
"502497","459125","450366"
"543704","473191","423348"
"547410","499286","460454"
"547021","490818","479102"
"559953","488173","458041"
"545678","495114","479527"
"552752","479527","460961"
"542504","460961","422573"
"541399","499286","458914"
"544911","472133","402960"
"553120","479527","460961"
"545065","494924","402960"
"549290","479102","469916"
"552691","479527","460961"
"559797","499286","458041"
"555849","494924","488255"
"548123","479527","469916"
"557682","499286","471672"
"545662","495114","479527"
"546629","488255","478970"
"545729","495114","479527"
"559594","479772","458041"
"551606","499286","472133"
"554779","494924","460961"
"556274","488255","482057"
"558717","495114","470683"
"533622","471762","469916"
"520904","469916","458156"
"525001","459125","422573"
"535202","473191","469916"
"530780","479418","478952"
"533404","475082","469916"
"539991","478952","442322"
"512341","459125","425246"
"516291","459125","438156"
"572738","512409","507879"
"562121","478952","469916"
"570029","504587","504111"
"574371","507857","502434"
"573927","516842","502434"
"574346","507857","502434"
"576273","511641","502597"
"566485","504587","495114"
"570510","517592","517175"
"567856","500887","495114"
"571459","518349","515926"
"561141","518349","478952"
"570195","504587","504111"
"574555","502597","502434"
"579946","504587","496037"
"569601","504587","504111"
"572431","511426","507857"
"578734","515926","511426"
"571453","518349","515926"
"563299","515926","469916"
"570719","511426","504587"
"546083","479102","478952"
"553707","469916","460961"
"557290","478952","471672"
"547064","478970","460454"
"546450","488255","478970"
"533543","471762","469916"
"530752","479418","478952"
"583009","536384","502434"
"593961","537718","520275"
"593472","521963","520275"
"586498","539970","527200"
"599967","534032","502497"
"593762","535025","520275"
"589827","535258","534032"
"584750","516294","510906"
"592946","537727","520275"
"588334","533310","527200"
"589547","532923","527200"
"599966","534032","502497"
"593672","535025","520275"
"586805","539970","527200"
"586542","539970","527200"
"594762","524466","520275"
"582435","536384","502434"
"599542","520275","519070"
"580726","534032","518349"
"594564","524466","520275"
"594333","524466","520275"
"596638","536102","524466"
"594018","537718","520275"
"581577","536384","502434"
"589384","532923","527200"
"585291","535955","533895"
"580663","534032","518349"
"592435","533895","520275"
"574110","515926","502434"
"574844","511426","502434"
"574167","515926","502434"
"567894","500887","495114"
"568009","500887","495114"
"606487","535202","534032"
"605933","547410","521963"
"612057","551606","547410"
"615991","552752","546629"
"615487","553120","548123"
"608710","546629","520275"
"604631","547021","539970"
"606548","535202","534032"
"615477","553120","548123"
"604048","534032","533895"
"619914","539970","516291"
"602691","549290","502434"
"600188","534032","518349"
"616932","530780","520904"
"617464","547410","535202"
"617526","547410","535202"
"618102","542504","535202"
"618263","542504","535202"
"604201","534032","533895"
"601812","559953","502434"
"604051","534032","533895"
"617247","547410","525001"
"607988","547410","520275"
"616685","532923","520904"
"615531","553120","548123"
"603033","557682","502434"
"605328","545065","539970"
"615272","556274","555849"
"617541","547410","535202"
"592351","533895","520275"
"587998","533310","527200"
"595604","536102","520275"
"589620","532923","527200"
"637525","561141","546083"
"625564","569601","548123"
"621193","546629","534032"
"624562","569601","547410"
"620288","552752","534032"
"638382","569601","553707"
"623672","566485","520275"
"634354","578734","567856"
"622092","534032","520275"
"630419","569601","535202"
"636104","579946","571453"
"633255","574555","573927"
"623317","566485","520275"
"636126","579946","571453"
"636516","572738","570719"
"625571","569601","548123"
"626401","578734","546629"
"634308","578734","567856"
"620780","548123","534032"
"637367","566485","546083"
"631617","535202","530780"
"608100","545678","520275"
"619918","539970","516291"
"618562","545678","530780"
"650164","593472","570719"
"640095","569601","547410"
"655766","589384","586542"
"654365","594018","588334"
"640607","593961","547410"
"640835","588334","547410"
"651372","589384","553707"
"657567","589547","589384"
"655362","599542","586542"
"652668","594333","593961"
"646501","593961","567856"
"647793","589384","567856"
"645340","569601","566485"
"650921","586805","553707"
"652963","593472","586498"
"642046","593961","552752"
"653692","586542","584750"
"659285","589547","574167"
"649223","584750","569601"
"655233","599966","586542"
"655796","589384","586542"
"640792","588334","547410"
"652366","599542","593961"
"626662","534032","520904"
"621987","534032","520275"
"627137","579946","520904"
"623413","566485","520275"
"630797","571453","535202"
"630713","571453","535202"
"637937","572738","553707"
"639201","578734","547064"
"638600","571453","553707"
"634607","566485","561141"
"665156","606487","584750"
"669103","604201","589384"
"675724","616932","600188"
"664435","619914","593472"
"668582","589547","589384"
"673023","616932","615991"
"674209","615477","606548"
"676746","618102","617526"
"676475","617541","617464"
"669709","589384","574110"
"671941","615991","606487"
"665916","619914","584750"
"662587","606548","593961"
"664325","619914","593472"
"676381","619914","617464"
"673581","619914","608710"
"663994","608710","593472"
"663485","593961","593472"
"675125","615272","604048"
"675383","608710","600188"
"672508","615487","612057"
"662107","587998","569601"
"646007","589384","566485"
"650812","593472","553707"
"644485","593961","572738"
"655261","599542","586542"
"650054","593472","570719"
"640640","593961","547410"
"680395","618102","593961"
"693110","636126","615531"
"689134","617541","606548"
"688143","619914","615991"
"689055","617541","606548"
"694243","633255","621193"
"698324","620288","608100"
"696537","638382","636516"
"683273","616932","589547"
"690642","638382","616932"
"684266","633255","589547"
"694604","621193","620288"
"699835","626401","619918"
"685099","608100","589547"
"686776","624562","589384"
"695401","633255","623672"
"692237","625571","607988"
"697096","637367","626401"
"698417","620288","608100"
"694892","630419","620288"
"690270","624562","616932"
"698231","616932","608100"
"694067","638382","621193"
"681356","608100","593961"
"681116","623672","593961"
"685052","608100","589547"
"699381","622092","619918"
"699535","636104","619918"
"681925","638382","593472"
"690521","620288","616932"
"691002","636126","616932"
"689660","619918","615477"
"694472","621193","620288"
"663585","593961","593472"
"675300","608710","600188"
"664636","615272","593472"
"673267","615991","608710"
"671145","616932","568009"
"676912","612057","604201"
"700110","640607","615477"
"712232","652963","645340"
"714643","655233","626662"
"715321","640835","621987"
"715398","640835","621987"
"712741","652963","650921"
"710912","647793","646501"
"711308","652963","646501"
"716991","655362","627137"
"718787","646501","630797"
"719379","659285","639201"
"719647","650921","634607"
"717764","639201","627137"
"700731","650921","619914"
"707654","652963","640095"
"707915","652963","640095"
"712738","652963","650921"
"715204","630797","626662"
"717037","655362","627137"
"713976","640607","626662"
"706325","620288","619918"
"719056","657567","639201"
"712774","652963","650921"
"718895","657567","637937"
"711033","647793","646501"
"715119","630797","626662"
"719844","652963","634607"
"706278","620288","619918"
"717809","639201","627137"
"719641","650921","634607"
"715320","640835","621987"
"688784","622092","615991"
"682533","619918","593472"
"698730","621193","619918"
"682503","619918","593472"
"698912","620288","619918"
"673004","616932","615991"
"737994","673581","650812"
"730629","669103","637937"
"736809","669103","650812"
"737506","676475","650812"
"737246","664435","650812"
"721232","664435","608100"
"735705","676746","675383"
"732449","662587","634607"
"736586","669103","650812"
"736663","669103","650812"
"737627","676475","650812"
"727377","663994","655233"
"720420","646501","637367"
"739368","676475","650054"
"728043","676746","626662"
"734503","673581","664325"
"737475","676475","650812"
"726740","665916","652963"
"725522","671941","650921"
"723929","650812","646501"
"739819","662587","650054"
"727140","673023","655233"
"726350","672508","650921"
"714975","627137","626662"
"701608","652963","621193"
"714828","655233","626662"
"713461","652963","642046"
"706740","650921","619918"
"705403","642046","608100"
"717572","642046","627137"
"759257","694472","673267"
"750596","699381","688143"
"756325","694243","690521"
"744058","681116","637937"
"748218","695401","650812"
"747612","690270","676475"
"742322","694472","650921"
"745444","688143","669103"
"746225","694067","669103"
"748893","663585","640640"
"753798","695401","694067"
"753486","694243","690270"
"758656","698324","673267"
"742380","694472","650921"
"743331","681356","652963"
"741530","669103","650921"
"756446","698324","689660"
"757714","683273","663585"
"757066","699381","694472"
"751003","699835","689055"
"747321","684266","676475"
"753576","694243","690270"
"753080","699381","692237"
"752793","696537","695401"
"755482","699535","699381"
"755740","688143","681925"
"758968","698231","673267"
"754028","686776","681356"
"744611","637937","634607"
"758364","698417","664636"
"731426","650812","637937"
"734165","674209","671941"
"773414","716991","715398"
"774430","719641","710912"
"771856","688784","673267"
"766263","719641","690270"
"775542","706325","700731"
"765987","718895","690270"
"768523","707654","699535"
"767296","706278","694067"
"762826","717037","698324"
"767756","719647","681116"
"767350","706278","694067"
"771271","717037","673267"
"769149","718895","694472"
"774090","711308","710912"
"761024","718895","669103"
"770614","690270","673267"
"767417","706278","694067"
"775950","711308","707654"
"769616","688143","663585"
"775709","715119","700731"
"766271","719641","690270"
"763131","712774","698324"
"759392","694472","673267"
"741430","652963","650921"
"748301","697096","650812"
"743722","689055","655233"
"753424","699835","698417"
"759038","698231","673267"
"792762","736663","734503"
"797049","736663","713461"
"799357","713461","706740"
"783675","737475","694472"
"787950","732449","719641"
"794201","727377","727140"
"784785","739819","715398"
"797445","727377","713461"
"780183","736809","698324"
"796049","713461","701608"
"790236","727377","721232"
"787121","727140","706278"
"796399","726740","714828"
"784640","728043","715398"
"791571","737994","720420"
"789482","739819","730629"
"794178","727377","727140"
"794655","728043","726350"
"789003","725522","719641"
"782257","725522","694067"
"797983","717037","706740"
"793655","727377","725522"
"793352","730629","725522"
"791919","739368","720420"
"794102","727377","727140"
"796096","713461","701608"
"796110","713461","701608"
"783117","730629","694472"
"787960","732449","719641"
"780374","732449","698324"
"790663","736663","732449"
"773775","718895","715398"
"766871","718895","694067"
"776841","719647","717037"
"776938","719647","717037"
"777034","719647","717037"
"753440","699835","698417"
"807368","746225","725522"
"808930","750596","727140"
"813223","755740","745444"
"811377","759257","756325"
"819967","754028","734165"
"816803","758656","753576"
"801497","744058","730629"
"819546","758656","734165"
"803423","744058","727377"
"810714","750596","713461"
"818341","755740","754028"
"807095","746225","725522"
"818508","759257","744611"
"807469","742380","725522"
"810204","745444","726350"
"812758","759257","742322"
"816912","756325","753080"
"809110","757714","727140"
"813989","758364","746225"
"813624","756446","746225"
"801848","746225","730629"
"805357","758364","727377"
"819150","748218","731426"
"817462","753576","753080"
"807274","746225","725522"
"809404","751003","727140"
"818808","746225","744611"
"812664","759257","742322"
"794124","727377","727140"
"782788","706740","694067"
"793043","730629","725522"
"799438","713461","706740"
"793196","730629","725522"
"793232","730629","725522"
"793262","730629","725522"
"797277","737627","713461"
"836102","771856","761024"
"838153","771856","759392"
"839091","769616","743722"
"836041","771856","761024"
"831688","774090","758364"
"831063","770614","754028"
"821611","743722","732449"
"833290","775542","734165"
"836635","769149","761024"
"831190","770614","754028"
"828570","773414","746225"
"821306","775950","732449"
"825011","775542","737475"
"811423","759257","756325"
"811183","755740","713461"
"818645","746225","744611"
"804675","753080","727377"
"804856","754028","727377"
"819772","756446","734165"
"817578","753576","753080"
"809440","751003","727140"
"841583","776841","771856"
"852220","796110","787121"
"853376","797049","789482"
"857342","771856","766871"
"859401","771856","753440"
"853499","796049","789482"
"852737","796110","791571"
"859146","782257","777034"
"846939","780374","770614"
"854734","794201","793352"
"845143","771856","770614"
"840243","796096","756325"
"840471","787121","771856"
"859496","767296","753440"
"858748","787950","777034"
"843612","771856","768523"
"852207","796110","787121"
"844335","791571","767296"
"855290","797983","794102"
"853129","797049","789482"
"859117","782257","777034"
"853449","796049","789482"
"838931","756325","748301"
"839193","769616","743722"
"839049","769616","743722"
"811405","759257","756325"
"865712","807368","791571"
"870232","782257","776938"
"860217","818508","775542"
"860215","818508","775542"
"860451","809110","775542"
"867873","813624","782257"
"871520","793232","776938"
"873855","819967","818508"
"867884","813624","782257"
"877433","807368","799438"
"864293","807368","787121"
"876639","816803","782788"
"871805","818341","807368"
"879047","816912","793262"
"873072","816912","801497"
"867712","818508","782257"
"878206","813223","793232"
"872606","816912","816803"
"879569","807095","797277"
"865723","807368","791571"
"863654","816912","796049"
"876195","787121","782788"
"875294","809404","807274"
"866833","819967","789482"
"872252","819546","811377"
"866447","799438","791571"
"877334","807368","799438"
"863764","816912","796049"
"877178","805357","793043"
"879640","807095","797277"
"867617","818341","782257"
"876913","817462","782788"
"879185","816912","793262"
"853519","796049","789482"
"853051","797049","789482"
"852086","796110","787121"
"853377","797049","789482"
"853234","797049","789482"
"847614","797049","787950"
"851674","787950","787121"
"855278","797983","794102"
"896425","812758","797277"
"896046","821306","793262"
"888550","836102","816912"
"884930","821306","807368"
"898178","821306","811423"
"898596","821306","811423"
"882720","809440","787121"
"897328","839091","831190"
"884426","816912","807368"
"897319","839091","831190"
"899742","825011","817578"
"898002","821306","811423"
"894123","836102","793043"
"892281","811377","782788"
"889766","817578","816912"
"894647","819772","793043"
"896652","828570","797277"
"899229","831063","804856"
"895007","831063","793232"
"895876","821306","793262"
"884384","816912","807368"
"888580","836102","816912"
"899151","831063","804856"
"885486","821611","811377"
"899376","831190","819772"
"897036","828570","797277"
"881535","816912","787121"
"890789","811183","809110"
"881738","793232","787121"
"894642","819772","793043"
"899915","811423","809440"
"884711","831688","807368"
"889756","817578","816912"
"877281","807368","799438"
"878359","812758","793232"
"863737","816912","796049"
"868015","813624","782257"
"878531","809110","793232"
"873035","816912","801497"
"878098","813223","793232"
"866328","807469","791571"
"852460","796110","791571"
"902490","853376","812758"
"910131","839091","831190"
"904251","852737","816912"
"901838","859117","807368"
"914045","853499","852737"
"903296","819772","816912"
"918262","859496","853129"
"907686","817578","793262"
"913814","854734","853376"
"906937","839193","816912"
"913864","859496","853499"
"900655","846939","807368"
"910114","839091","831190"
"901522","859117","807368"
"904075","852737","816912"
"917925","855290","852207"
"919332","846939","839049"
"911598","838931","811423"
"919837","838931","811405"
"903202","839091","816912"
"916714","841583","840471"
"884187","816912","807368"
"883874","811377","807368"
"894986","831063","793232"
"885502","821611","811377"
"887145","828570","818508"
"930877","877334","871520"
"922602","879185","831190"
"922938","864293","857342"
"938664","876639","847614"
"925184","871805","853129"
"932159","877334","876639"
"935672","864293","863764"
"929461","872252","860215"
"922925","864293","857342"
"928769","871805","860215"
"938460","860451","853234"
"923624","872606","853499"
"931525","873855","864293"
"920814","877334","839091"
"926534","871520","870232"
"939469","877334","847614"
"936649","867884","852086"
"924476","867884","853129"
"923117","860215","853499"
"935588","872606","872252"
"924673","877433","853129"
"926316","879047","865712"
"921897","871520","831190"
"934442","871520","863654"
"939966","872252","855278"
"938151","875294","853377"
"929566","872252","860215"
"926607","871520","870232"
"928898","873072","860215"
"938768","876639","847614"
"921885","871520","831190"
"931070","872606","867884"
"936435","860451","853051"
"924916","864293","853129"
"938557","860451","853234"
"934408","867884","865723"
"934461","871520","863654"
"925063","871805","853129"
"932323","876639","871805"
"902664","839091","816912"
"916250","841583","840471"
"906553","838931","816912"
"945143","892281","871520"
"956631","867617","863737"
"957204","889756","863737"
"949842","897036","896425"
"957007","881535","863737"
"957189","889756","863737"
"947474","897036","852086"
"956203","899376","878359"
"959059","896425","878098"
"951721","895876","884930"
"956356","867884","863737"
"959348","882720","878098"
"941660","897036","853129"
"948925","852086","847614"
"955060","888580","885486"
"943601","895007","860215"
"959356","882720","878098"
"940517","897328","840471"
"953219","897328","897319"
"957142","889756","863737"
"940202","865712","853499"
"953998","899915","889766"
"959236","896425","878098"
"948360","855278","853377"
"956247","867884","863737"
"955223","888580","885486"
"925023","864293","853129"
"930973","877334","871520"
"939632","877334","847614"
"973580","884187","878359"
"966699","904075","855278"
"976386","916714","907686"
"973442","884187","878359"
"966513","901838","852086"
"964433","918262","871520"
"971973","892281","889756"
"978374","918262","916714"
"977042","910131","901522"
"969146","918262","895007"
"964317","918262","871520"
"975811","916714","903296"
"964121","901838","871520"
"968750","914045","895007"
"968605","902490","882720"
"969010","918262","895007"
"963242","913864","860215"
"961320","883874","853129"
"961397","883874","853129"
"978830","917925","916714"
"976614","916714","907686"
"979589","902490","894986"
"977047","910131","901522"
"979839","919837","885502"
"973066","913864","878359"
"969584","911598","895007"
"979292","897036","894986"
"947770","881535","852086"
"957111","889756","863737"
"947647","881535","852086"
"941276","895007","853129"
"942321","895007","865712"
"947348","896652","852086"
"951612","894647","884930"
"948943","852086","847614"
"954615","898596","895007"
"949559","871520","855278"
"954340","895007","894647"
"936990","865712","853377"
"999539","922938","902664"
"985904","926534","919837"
"997569","938557","921885"
"989134","936435","922938"
"988021","926534","922602"
"992530","936649","926534"
"995096","936649","924673"
"993806","935672","923117"
"994130","938664","924673"
"985775","931525","919837"
"991209","924673","922925"
"983067","935672","902490"
"998701","928769","925063"
"983639","938460","902490"
"985789","931525","919837"
"987329","935672","930877"
"996370","939469","938151"
"991645","928769","926534"
"992332","936649","926534"
"990461","922938","922925"
"998102","938557","924916"
"982267","919837","902490"
"991796","928769","926534"
"987160","924916","883874"
"994865","938460","924673"
"986505","936649","919837"
"992324","936649","926534"
"960286","881535","853129"
"968986","918262","895007"
"964525","916714","871520"
"976693","916714","913864"
"978291","918262","916714"
"970261","897036","881535"
"977975","916714","911598"
"977926","916714","911598"
"1007823","951721","926534"
"1013935","957204","957189"
"1018620","957007","925023"
"1003761","934461","930877"
"1018240","951721","948360"
"1015892","959356","941660"
"1002409","919837","883874"
"1007752","951721","926534"
"1014043","957189","947474"
"1000526","957189","902490"
"1002086","955060","919837"
"1019134","957142","930973"
"1014048","957189","947474"
"1013056","948360","934461"
"1001477","926534","919837"
"1015631","957189","941660"
"1001651","926534","919837"
"1007113","956631","926534"
"1005683","935672","928769"
"1016011","959356","941660"
"1001065","940202","902490"
"1006902","959356","928769"
"1006079","951721","928769"
"1003433","941660","883874"
"1008624","939632","926534"
"1015262","945143","941660"
"1009691","959236","936649"
"1001944","948925","919837"
"991938","931525","926534"
"992748","934442","926534"
"992702","934442","926534"
"982427","919837","902490"
"986546","936649","919837"
"977936","916714","911598"
"1032846","977042","973066"
"1036985","964433","942321"
"1025565","957189","941660"
"1031578","975811","968750"
"1039914","969584","936990"
"1029699","979589","978374"
"1035927","961397","941276"
"1030521","976386","975811"
"1039238","973580","954340"
"1024077","969146","947474"
"1030493","976386","975811"
"1038515","961320","948943"
"1024935","963242","951721"
"1037984","968750","951612"
"1028209","964433","930973"
"1030254","969584","964317"
"1038273","978374","948943"
"1028203","964433","930973"
"1024996","963242","951721"
"1036631","957189","942321"
"1035400","951721","941276"
"1021585","930973","926534"
"1032057","968750","963242"
"1029703","979589","978374"
"1021490","930973","926534"
"1038679","973580","954615"
"1001532","926534","919837"
"1002300","919837","883874"
"1015703","943601","941660"
"1015757","943601","941660"
"985647","931525","919837"
"986353","936649","919837"
