"id","mother","father"
"479473","367993","375508"
"463699","317125","375255"
"478433","348536","368788"
"475061","357826","369038"
"479605","367993","375508"
"475582","357826","375126"
"464341","315387","375126"
"467374","304351","332922"
"444054","286466","357826"
"514588","450445","440380"
"505952","419967","375508"
"519784","437435","419967"
"515628","450628","437435"
"502285","369038","368549"
"502590","369038","368549"
"519768","437435","419967"
"511352","444138","442842"
"513014","450474","441274"
"513446","449463","441274"
"514527","450445","440380"
"511937","458592","442842"
"501646","442228","369038"
"503837","441274","368549"
"517002","450445","420123"
"512849","450474","441274"
"503243","458592","368549"
"500425","375508","369038"
"503529","441274","368549"
"510186","434953","397515"
"511871","458592","442842"
"504183","437435","368549"
"501057","459005","369038"
"509866","437435","397515"
"500459","375508","369038"
"500318","375508","369038"
"504836","397515","375508"
"502569","369038","368549"
"503115","449463","368549"
"483632","332922","367993"
"496400","367993","399454"
"535411","478093","473651"
"539486","470581","459198"
"522528","473651","450445"
"526117","473651","449463"
"530333","459198","437435"
"532354","477348","470581"
"530292","459198","437435"
"533643","478808","471997"
"539739","467087","459198"
"527299","479482","441274"
"535920","479482","477523"
"536015","479482","477523"
"539984","467087","459198"
"530875","479482","416665"
"521857","477348","397515"
"539444","470581","459198"
"522636","473651","450445"
"530446","450445","416665"
"532177","473651","470581"
"526208","473651","449463"
"530650","442842","416665"
"532699","479477","478093"
"519473","437435","419967"
"507840","442842","399454"
"517014","450445","420123"
"518539","457108","416665"
"514534","450445","440380"
"517623","450445","425879"
"541535","473651","442842"
"551172","479473","471997"
"550741","497048","471997"
"556040","497048","496481"
"551737","479605","471997"
"554488","471997","459198"
"556934","479605","479473"
"549456","475061","437435"
"541207","471997","442842"
"553737","496761","477523"
"558449","497048","479605"
"552431","496761","473651"
"558694","487177","479605"
"550760","497048","471997"
"549423","475061","437435"
"523208","459198","450445"
"522489","473651","450445"
"533325","479342","478093"
"540014","467087","459198"
"530894","479482","416665"
"524632","480010","442842"
"511905","458592","442842"
"560987","500318","471997"
"561036","500318","471997"
"578720","519768","483632"
"568771","514588","501646"
"560319","500318","470581"
"579996","511871","496400"
"569646","503837","501646"
"560876","500318","471997"
"563323","511871","473651"
"566648","502569","502285"
"562351","511871","473651"
"573983","519768","509866"
"558132","494700","475061"
"554678","475061","459198"
"550832","497048","471997"
"557034","479605","479473"
"551382","479473","471997"
"551437","479473","471997"
"554902","475061","459198"
"554626","471997","459198"
"546323","479473","441274"
"551079","479473","471997"
"551066","479473","471997"
"539867","467087","459198"
"595556","527299","507840"
"595818","535920","507840"
"597373","522528","514534"
"594453","535920","532699"
"584248","539739","502569"
"589717","539486","526117"
"596318","522528","518539"
"592235","539444","535920"
"585383","530650","502569"
"596419","522528","518539"
"581669","539739","509866"
"593822","532699","532177"
"588691","539739","522528"
"561014","500318","471997"
"577437","510186","500318"
"575118","510186","509866"
"567986","519768","513014"
"550490","473651","471997"
"613125","522528","518539"
"617035","549423","523208"
"616786","541207","523208"
"618656","522528","511905"
"617756","551172","533325"
"617031","549423","523208"
"616201","550741","541207"
"615392","556934","549456"
"607218","541535","539739"
"615328","556934","549456"
"619774","558449","511905"
"617162","549423","523208"
"616127","550741","541207"
"613063","522528","518539"
"602969","549456","502569"
"606699","549423","522528"
"619723","558449","511905"
"603946","539739","539486"
"606652","549423","522528"
"604577","539739","522528"
"616779","541207","523208"
"607986","549423","539739"
"606152","553737","522528"
"581924","535920","509866"
"585911","518539","502569"
"596765","530875","518539"
"597997","522528","514534"
"596294","522528","518539"
"636893","569646","551382"
"622029","550832","539739"
"624493","558132","551737"
"635580","563323","550832"
"628266","539486","523208"
"623434","561036","518539"
"623812","546323","518539"
"625223","563323","549423"
"635416","561036","550832"
"631707","551382","523208"
"633988","573983","563323"
"637843","573983","551382"
"637967","573983","551382"
"634671","578720","554678"
"638421","569646","554626"
"633322","573983","561036"
"639145","554626","546323"
"608244","549423","539739"
"604344","549423","539486"
"608396","549423","539739"
"604369","549423","539486"
"619435","549456","511905"
"653663","554678","551066"
"645421","581669","573983"
"659367","584248","567986"
"645126","585383","573983"
"653318","594453","554626"
"659691","584248","550490"
"645175","585383","573983"
"644912","596318","573983"
"649962","554626","550832"
"645892","577437","573983"
"641742","567986","549423"
"657469","578720","567986"
"644835","584248","573983"
"641407","594453","549423"
"655088","596419","584248"
"657984","569646","567986"
"620502","554678","539486"
"633429","573983","561036"
"623620","560876","518539"
"623640","560876","518539"
"603894","539739","539486"
"678078","596765","581924"
"677056","615392","607986"
"676919","613125","607986"
"665290","604577","554626"
"677247","613063","607986"
"678247","613125","585911"
"674621","607986","606652"
"669624","617756","617035"
"679988","613125","596294"
"666629","604577","585383"
"664703","573983","554626"
"668868","573983","567986"
"677857","613063","581924"
"677352","613063","607986"
"655982","588691","584248"
"691242","633322","624493"
"686263","633322","607986"
"680876","613125","613063"
"689989","637967","622029"
"696523","604577","604344"
"689306","623434","622029"
"682958","608244","604577"
"686391","633322","607986"
"687944","623434","596294"
"689409","623434","622029"
"681553","623434","613063"
"693011","635416","623812"
"697544","622029","604344"
"691483","639145","624493"
"689995","637967","622029"
"695421","634671","633322"
"668623","573983","567986"
"676334","616201","604577"
"717629","655088","620502"
"717290","641407","620502"
"703962","645892","623434"
"712582","657984","645892"
"704299","655088","623434"
"719918","657984","603894"
"707473","655088","625223"
"714806","657469","641407"
"710683","645892","644912"
"702917","653663","623434"
"712297","657469","645892"
"715401","659367","657984"
"710823","645892","644912"
"709311","645892","645421"
"714181","659367","641407"
"703765","649962","623434"
"702110","641407","635580"
"718695","649962","623620"
"694896","637967","633322"
"692790","635416","623434"
"681118","613125","613063"
"696071","625223","608244"
"699832","622029","619435"
"727474","668868","641407"
"733209","668868","666629"
"727418","664703","641407"
"723438","666629","623434"
"727145","674621","641407"
"721624","678247","623434"
"727479","668868","641407"
"726745","665290","641407"
"732044","678247","669624"
"736969","668868","664703"
"733109","668868","666629"
"730067","678078","676919"
"722457","678247","623434"
"730689","678078","665290"
"727559","668868","641407"
"736595","668868","664703"
"731244","669624","665290"
"709680","655088","645421"
"709503","655088","645421"
"703463","653318","623434"
"755878","687944","681553"
"744483","696523","686263"
"746995","689995","686263"
"758765","682958","676334"
"759183","682958","676334"
"743431","682958","668868"
"751101","691483","682958"
"750892","691483","682958"
"743554","681553","668868"
"747949","691242","689989"
"743581","681553","668868"
"727302","664703","641407"
"727857","677352","641407"
"730101","678078","676919"
"726627","645421","641407"
"726722","665290","641407"
"775080","715401","694896"
"778401","717629","696071"
"766935","696523","676334"
"774187","702917","694896"
"779962","717629","699832"
"768717","719918","704299"
"765721","710683","697544"
"768436","718695","717629"
"776374","702917","692790"
"778241","717629","696071"
"767279","696523","676334"
"770608","717629","715401"
"765304","717290","697544"
"765349","717290","697544"
"771243","717290","715401"
"776436","702917","692790"
"775875","697544","692790"
"778238","717629","696071"
"792104","727145","721624"
"794886","730067","727559"
"790109","727559","699832"
"789438","736969","699832"
"786287","723438","692790"
"791750","730689","727145"
"797084","727418","709503"
"789570","730689","699832"
"799995","709680","703463"
"794514","733209","727559"
"788975","732044","699832"
"782403","731244","717290"
"788799","727479","699832"
"795908","732044","731244"
"795095","736969","736595"
"789986","727559","699832"
"792267","730689","727479"
"791883","730689","727145"
"799289","727479","703463"
"786792","730689","692790"
"797152","727418","709503"
"781565","736969","717290"
"782557","727474","707473"
"791198","727559","727418"
"794575","733209","727559"
"769253","714806","702917"
"779992","717629","699832"
"773757","702917","694896"
"759808","691483","676334"
"803263","727302","726745"
"807035","755878","743554"
"812015","746995","727302"
"800186","726745","717290"
"816203","743554","730101"
"809888","755878","743581"
"819984","727302","726722"
"800881","727479","726745"
"802443","758765","726745"
"811095","746995","727302"
"822433","776374","727479"
"829249","765721","758765"
"832147","779962","743581"
"837260","768717","768436"
"820768","743581","727479"
"831912","766935","743581"
"837950","779962","776374"
"835869","776374","774187"
"838093","778401","765304"
"833159","758765","727302"
"831066","758765","743581"
"829273","765721","758765"
"830210","770608","758765"
"821176","779962","727479"
"838034","779962","776374"
"821165","779962","727479"
"823936","758765","726745"
"823122","727479","726745"
"834795","776436","726722"
"822168","768717","727479"
"802092","746995","726745"
"812307","746995","727302"
"811189","746995","727302"
"801835","755878","726745"
"800787","746995","727479"
"802349","746995","726745"
"803001","751101","726745"
"814530","730101","727302"
"857752","797152","779992"
"857932","797152","779992"
"859278","776436","773757"
"847286","789570","776436"
"841544","799995","774187"
"852489","792267","788975"
"850645","792267","791750"
"848804","786792","778238"
"857758","797152","779992"
"846097","788799","776374"
"852638","792267","788975"
"856937","779992","769253"
"853694","797152","786792"
"847632","786792","776436"
"848739","786792","778238"
"843398","792267","768717"
"856317","792267","769253"
"858928","776436","773757"
"858642","791198","779992"
"848025","782557","776436"
"852641","799995","782403"
"851556","792267","789570"
"857679","797152","779992"
"823620","727479","726745"
"832845","727479","727302"
"821644","768717","727479"
"871932","788799","779992"
"878560","816203","811095"
"876779","819984","800186"
"875939","819984","807035"
"864720","811095","795908"
"876427","819984","812015"
"861994","792267","789570"
"864438","800881","795908"
"867559","789570","786792"
"870712","789570","779992"
"877699","800881","800186"
"874839","786792","773757"
"877272","800881","800186"
"875145","811095","773757"
"877532","800881","800186"
"864833","811095","795908"
"862938","811095","788975"
"868595","792267","786792"
"877766","800881","800186"
"871020","789570","779992"
"863366","800881","788799"
"867332","802443","792267"
"864308","800881","795908"
"868520","792267","786792"
"874351","792267","773757"
"843987","776436","765721"
"840276","776374","758765"
"851811","791198","789570"
"853973","799995","797152"
"884150","800787","792267"
"889672","822433","800881"
"890943","835869","822433"
"896930","838093","802092"
"882240","803001","788975"
"882356","822433","795908"
"892343","829273","829249"
"886917","814530","773757"
"881177","802349","789570"
"887064","831066","812015"
"895691","822433","822168"
"897600","822168","812307"
"887328","812015","800186"
"890456","835869","822433"
"897056","829273","802092"
"881142","802349","789570"
"888986","802349","800186"
"898449","831912","802349"
"881705","802092","788975"
"897468","822168","812307"
"891142","835869","822433"
"884712","822168","786792"
"887045","831066","812015"
"882072","803001","788975"
"866059","800186","792267"
"877513","800881","800186"
"877388","800881","800186"
"863547","811095","788799"
"866691","816203","792267"
"906898","848804","802092"
"908513","852489","800787"
"912935","851556","841544"
"919006","857932","823620"
"901253","857752","822433"
"911753","852489","814530"
"918429","856317","852641"
"918577","857679","852641"
"910927","841544","803001"
"918425","856317","852641"
"906503","832845","829273"
"916613","857679","847632"
"914914","857752","846097"
"906647","832845","829273"
"907087","856937","802092"
"916976","852489","843398"
"913411","852638","852489"
"908499","852489","800787"
"916550","857679","847632"
"906561","832845","829273"
"913776","858642","852489"
"880431","800186","789570"
"890857","835869","822433"
"898109","811189","800787"
"888779","838093","800186"
"895627","829273","823122"
"925479","871932","856937"
"936268","868595","867332"
"930506","877272","874839"
"928572","868595","861994"
"926751","868595","856317"
"931732","871932","862938"
"934146","877766","871020"
"926537","862938","856317"
"938048","874839","874351"
"920626","876779","822433"
"923976","861994","852489"
"936972","877532","864308"
"932069","876779","862938"
"933737","871932","871020"
"935305","877766","863366"
"929166","867332","864438"
"923860","861994","852489"
"908544","852489","800787"
"908473","852489","800787"
"902023","852489","822433"
"948813","896930","889672"
"947015","886917","868595"
"955125","889672","881142"
"951533","888986","886917"
"955695","886917","881142"
"960020","877388","866691"
"949135","889672","882240"
"958407","890456","863547"
"944912","896930","862938"
"942188","881705","871932"
"946388","881142","862938"
"942791","884712","871932"
"946722","896930","868595"
"957004","895691","887045"
"949585","889672","882240"
"956741","884150","881705"
"951300","890456","886917"
"949765","889672","882240"
"955988","881177","881142"
"941329","882356","871932"
"942280","881705","871932"
"945088","896930","862938"
"957679","882356","877388"
"953245","891142","890456"
"952306","890456","881177"
"923890","861994","852489"
"923535","856317","852489"
"927853","871932","861994"
"924543","868595","852489"
"926699","868595","856317"
"924527","868595","852489"
"932813","871932","868595"
"925893","864720","856317"
"925477","871932","856937"
"925497","871932","856937"
"977810","907087","906503"
"974733","913411","866691"
"976037","918425","912935"
"976977","913411","910927"
"969711","881177","881142"
"979070","906898","895627"
"976430","912935","911753"
"963260","890456","889672"
"975515","916976","908513"
"968922","890857","890456"
"974580","911753","866691"
"963807","890456","889672"
"976467","919006","911753"
"976258","912935","911753"
"975271","913776","906898"
"976720","913776","911753"
"955038","889672","881142"
"956150","881177","881142"
"955361","889672","881142"
"952220","889672","881177"
"952238","889672","881177"
"947184","881142","868595"
"946834","896930","868595"
"946780","896930","868595"
"956266","881177","881142"
"948956","889672","882240"
"958628","877532","866691"
"981541","936972","881177"
"998834","911753","908544"
"987148","936972","908513"
"987023","936972","908513"
"987022","936972","908513"
"988297","923976","919006"
"999194","908513","908473"
"985892","911753","908513"
"993891","930506","928572"
"994985","928572","926751"
"981597","936972","881177"
"985818","911753","908513"
"991474","931732","925479"
"985409","911753","908513"
"991020","928572","907087"
"994792","936268","926751"
"995949","928572","926537"
"992213","931732","925479"
"987801","933737","908513"
"986335","928572","908513"
"986054","911753","908513"
"985923","911753","908513"
"979791","913411","895627"
"969341","895627","890456"
"1015646","936972","924527"
"1003834","955695","936972"
"1001638","955125","911753"
"1019011","925497","925477"
"1017522","960020","925477"
"1007345","958407","948813"
"1000751","925477","919006"
"1013838","949765","923890"
"1011277","960020","946722"
"1014402","936972","927853"
"1019371","948813","925497"
"1007159","955695","948813"
"1016061","949765","924527"
"1011185","955695","946722"
"1019296","948813","925497"
"1006594","911753","908473"
"1014371","936972","927853"
"1013663","949765","923890"
"1003591","942791","928572"
"1004901","952306","936972"
"1010367","942280","942188"
"1004530","942791","936972"
"987880","908544","908513"
"998911","936268","908544"
"994866","928572","926751"
"979326","908513","895627"
"1023321","976037","960020"
"1028569","976977","924527"
"1039764","975271","958628"
"1024251","975515","944912"
"1023876","974580","960020"
"1023435","976037","960020"
"1036726","963807","952238"
"1023257","976037","960020"
"1033582","976977","976430"
"1036830","963807","952238"
"1026917","946834","942280"
"1039892","976720","958628"
"1036264","968922","956150"
"1039704","975271","958628"
"1034723","976430","975515"
"1039308","955361","948956"
"1034746","976430","975515"
"1023543","976037","960020"
"1035607","979070","974580"
"1031122","942188","925497"
"1033340","976430","969711"
"1039155","976977","956266"
"1027331","968922","923890"
"1021881","975515","948813"
"1015624","946722","926699"
"1016472","942188","932813"
"1011436","960020","946722"
