"id","mother","father"
"506807","454136","391041"
"502769","427751","395639"
"511369","459036","444887"
"519067","441035","425999"
"512225","459562","455711"
"510616","457433","444887"
"506315","395639","391041"
"510222","459916","442917"
"513292","457150","441035"
"502058","441035","395639"
"508781","427751","391041"
"518691","438571","431705"
"511285","459036","444887"
"513688","457433","443262"
"508248","446767","391041"
"500830","457649","388109"
"515949","457433","457208"
"503805","423127","395639"
"518841","441035","425999"
"510727","459036","444887"
"510724","459036","444887"
"516448","454084","427751"
"501114","457433","395639"
"518027","455711","423127"
"503619","423127","395639"
"508730","427751","391041"
"501030","454084","388109"
"506045","395639","391041"
"516146","457433","457208"
"510322","457433","444887"
"503375","423127","395639"
"505304","437344","398824"
"504698","459036","398824"
"511260","459036","444887"
"500664","457649","388109"
"514240","459036","443262"
"513981","454136","443262"
"504388","459036","388208"
"506681","454136","391041"
"492711","355518","389439"
"488262","327120","354618"
"520852","444887","395639"
"538524","475122","444753"
"529445","459036","444887"
"535848","475122","472001"
"535449","475954","472354"
"522704","475954","395639"
"522924","472982","395639"
"526733","457684","457433"
"527273","456136","454136"
"531008","476825","444887"
"525712","472001","457433"
"522508","475954","395639"
"527393","456136","454136"
"522034","475122","395639"
"526143","478575","457433"
"531810","475369","459036"
"526620","464728","457433"
"510378","457433","444887"
"511117","459036","444887"
"515942","457433","457208"
"512233","459562","455711"
"504742","459036","398824"
"543630","482195","444887"
"540049","499608","395639"
"552564","493106","487759"
"551550","499172","492281"
"551453","499172","492281"
"540223","499608","395639"
"555951","487075","486693"
"556651","486693","486141"
"558288","492835","479962"
"557860","487759","479962"
"558034","487759","479962"
"555215","497227","486693"
"547345","493106","475954"
"549363","478575","472982"
"555069","497227","486693"
"531278","475122","459036"
"534598","454136","423127"
"522642","475954","395639"
"501443","459562","395639"
"560298","502769","475954"
"562885","504388","499608"
"576287","510724","504698"
"574592","512225","508730"
"575254","510727","506045"
"572929","504388","501114"
"576466","508248","500664"
"561671","513981","475954"
"569586","518027","503805"
"577704","512225","504388"
"578863","511285","506681"
"578412","513688","504388"
"569462","518027","503805"
"574268","504388","503619"
"573378","513688","503619"
"569253","518841","515949"
"562224","506681","475954"
"570223","518027","510724"
"547838","486693","475954"
"555912","487075","486693"
"555400","495623","486693"
"555927","487075","486693"
"547664","486693","475954"
"555785","487075","486693"
"555129","497227","486693"
"580588","527393","508248"
"589472","527273","506681"
"596245","526620","526143"
"589348","527273","506681"
"590805","538524","535848"
"592236","527273","526733"
"587081","538524","504388"
"590646","538524","535848"
"596820","535848","531810"
"584938","535848","504698"
"580565","527393","508248"
"580682","522034","508248"
"584615","520852","504698"
"595626","535848","522034"
"596217","526733","522034"
"595967","526733","522034"
"596862","535449","526620"
"598925","529445","512233"
"586585","504698","504388"
"570230","518027","510724"
"560331","502769","475954"
"564585","518027","512225"
"577558","515949","514240"
"565271","511369","506315"
"575295","510727","506045"
"574510","512225","508730"
"545257","486693","459036"
"615539","556651","540049"
"601908","529445","508248"
"610674","558034","527393"
"618299","534598","531278"
"602196","543630","508248"
"609223","555215","525712"
"609591","555069","525712"
"614962","549363","543630"
"601962","529445","508248"
"620018","543630","501443"
"616958","551550","549363"
"614008","551550","543630"
"603896","527273","506681"
"610721","558034","527393"
"607165","551550","527273"
"613386","551550","543630"
"618340","534598","531278"
"615526","556651","540049"
"608694","551550","525712"
"618541","543630","534598"
"602317","547345","508248"
"617323","555951","549363"
"607187","551550","527273"
"602000","529445","508248"
"605634","558034","529445"
"612722","558288","522034"
"606399","529445","527273"
"591355","526733","522704"
"587934","512225","506681"
"580786","522034","508248"
"596260","526620","526143"
"629526","574592","556651"
"631577","572929","560298"
"628664","562885","556651"
"639071","558034","555785"
"625664","556651","527393"
"629741","574592","556651"
"634370","572929","569462"
"631705","569586","560298"
"635849","577704","569253"
"636376","575254","547838"
"636025","577704","569253"
"636933","555129","547838"
"625059","574268","527273"
"634489","572929","569462"
"636866","555129","547838"
"639918","569253","555129"
"632223","570223","560298"
"627026","558034","543630"
"637133","576287","555912"
"629993","572929","556651"
"638095","569253","555400"
"628713","562885","556651"
"636679","570223","547838"
"633933","574268","561671"
"633898","574268","561671"
"627764","558034","556651"
"637746","556651","555400"
"611534","531278","527393"
"612269","527393","522034"
"609749","555069","525712"
"615274","555069","543630"
"615637","556651","540049"
"615147","549363","543630"
"617311","555951","549363"
"618202","549363","531278"
"613588","551550","543630"
"617869","551550","531278"
"613430","551550","543630"
"614961","549363","543630"
"643832","570230","556651"
"644536","574510","556651"
"640175","556651","543630"
"648049","556651","547664"
"659329","596217","575295"
"654040","586585","580682"
"649564","592236","589472"
"655934","595967","586585"
"649895","592236","589472"
"641654","584615","556651"
"643040","570230","556651"
"656124","589472","570230"
"643316","570230","556651"
"656853","598925","570230"
"645662","589348","577704"
"644435","577558","556651"
"655558","589348","586585"
"659121","584938","575295"
"656379","589348","570230"
"646828","596217","555400"
"636913","555129","547838"
"622733","556651","529445"
"628429","560298","556651"
"624774","547838","529445"
"636015","577704","569253"
"636595","574268","547838"
"631313","555785","531278"
"679016","613386","587934"
"671979","620018","570230"
"669282","615539","596862"
"660360","589348","556651"
"672630","591355","570230"
"660969","615539","556651"
"675164","618340","615539"
"677165","615526","601962"
"671573","614962","570230"
"665681","603896","589348"
"666793","610721","592236"
"675055","618340","615539"
"666206","596862","592236"
"677804","613386","607187"
"673086","616958","564585"
"661363","614008","556651"
"669250","615539","596862"
"670092","603896","586585"
"663407","580786","577704"
"665639","601908","589348"
"678038","615539","602000"
"679165","601908","580786"
"664097","613386","555927"
"675734","615539","610674"
"667766","613386","596820"
"673710","596820","575295"
"670377","607187","586585"
"677533","618541","602317"
"679151","601908","580786"
"669521","607165","596862"
"671420","614962","570230"
"664064","613386","555927"
"661849","607187","556651"
"672261","612722","570230"
"663897","609591","555927"
"674145","610721","575295"
"665305","596820","589348"
"665747","603896","589348"
"670171","603896","586585"
"678460","618340","591355"
"662476","580786","556651"
"668582","609591","584615"
"643862","570230","556651"
"643881","570230","556651"
"642458","570230","556651"
"643768","570230","556651"
"656204","589472","570230"
"656309","589348","570230"
"689549","628664","580786"
"683511","635849","615539"
"693005","639918","629741"
"680799","628713","589348"
"683018","615539","570230"
"699930","615274","614961"
"695342","636025","633898"
"680123","601908","589348"
"690934","627764","580786"
"688451","613588","612722"
"694634","631705","625059"
"699367","637746","617869"
"698101","631705","618202"
"686214","629741","613386"
"693453","636679","631705"
"697384","634489","615637"
"681447","615539","584615"
"680293","603896","589348"
"696583","636376","612269"
"689839","628664","580786"
"695850","631577","611534"
"694305","638095","636376"
"686410","631705","613386"
"685999","615539","613386"
"692188","636376","625664"
"691875","636376","625664"
"692761","636376","629741"
"693702","636025","635849"
"695179","636866","633933"
"695292","636025","633898"
"698451","629741","613588"
"665885","596820","592236"
"678602","618340","591355"
"671453","614962","570230"
"672255","612722","570230"
"670173","603896","586585"
"643716","570230","556651"
"718405","636376","636015"
"713767","643316","643040"
"704269","640175","580786"
"717132","659329","628429"
"719827","659329","636595"
"713926","643316","643040"
"714171","644435","643040"
"713008","656853","649564"
"711217","656379","614961"
"713684","643316","643040"
"713801","643316","643040"
"712704","656124","649564"
"707774","644536","633933"
"703169","656124","613386"
"713545","656379","649895"
"702693","640175","613386"
"714825","656379","656124"
"715381","656124","643316"
"707657","644536","633933"
"703877","636015","613386"
"701568","659121","615539"
"704559","648049","580786"
"714665","656379","656124"
"700299","648049","615539"
"696065","625664","611534"
"692636","635849","629741"
"691703","635849","625664"
"692626","635849","629741"
"690493","625664","580786"
"698466","629741","613588"
"687930","617869","613386"
"688663","615539","580786"
"728051","679016","660360"
"737861","665681","643768"
"721744","671573","633933"
"738873","660969","656204"
"738800","660360","656204"
"726656","667766","636015"
"733128","679016","675734"
"736389","679151","662476"
"729530","671573","666793"
"731678","678460","673086"
"733356","671979","667766"
"727568","665305","636015"
"720179","660969","635849"
"737331","674145","643862"
"739619","677804","656204"
"727167","672261","636015"
"720071","660969","635849"
"733115","679016","675734"
"724519","666793","656853"
"730869","679151","666206"
"738291","670377","643768"
"713740","643316","643040"
"713841","643316","643040"
"713754","643316","643040"
"714238","644435","643040"
"707356","656379","636376"
"710118","643832","618202"
"692131","636376","625664"
"754781","697384","695850"
"748289","692188","656204"
"740278","692761","649564"
"750139","692188","683511"
"755148","699367","686410"
"748414","692188","656204"
"755904","693005","692188"
"756272","696583","692188"
"759762","689839","670173"
"750435","695292","683511"
"750149","692188","683511"
"752342","693005","686214"
"759474","686214","670173"
"751820","689839","680123"
"759648","689839","670173"
"747398","666793","643881"
"754955","689549","686410"
"752983","689839","686214"
"756721","698451","692188"
"742091","689839","671573"
"748332","692188","656204"
"756324","696583","692188"
"741584","672261","671573"
"754381","695292","689839"
"753271","686410","686214"
"754146","692188","689839"
"757322","693702","691875"
"756495","695292","692188"
"753259","686410","686214"
"751908","695850","688451"
"756997","693453","691875"
"752330","693005","686214"
"739712","672261","656204"
"738708","660360","656204"
"737710","663897","642458"
"737954","665681","643768"
"734786","671573","663897"
"729257","675164","666793"
"732213","663897","661363"
"769053","713801","692188"
"779017","713801","690493"
"778379","713545","692626"
"762725","707774","696583"
"761359","713801","683511"
"777219","715381","701568"
"764177","713684","695850"
"779047","707774","690493"
"760623","714825","666793"
"778159","702693","692636"
"771938","714825","713008"
"777970","703877","696065"
"778594","703877","692626"
"768861","713008","692188"
"764956","689839","686410"
"760965","700299","666793"
"768698","717132","692188"
"769248","707774","692188"
"777398","713801","704559"
"779809","689839","687930"
"762760","707774","696583"
"773588","713008","711217"
"769096","713801","692188"
"749324","699367","683511"
"752945","689839","686214"
"759768","689839","670173"
"738839","660360","656204"
"792698","738873","733356"
"783111","690493","686410"
"792587","738873","733356"
"790378","713801","690493"
"785351","731678","711217"
"796861","733115","713841"
"796326","733128","713740"
"795042","736389","733115"
"799428","720179","710118"
"797616","713841","713754"
"785866","738800","713801"
"795181","736389","733115"
"787901","729530","707774"
"791717","738873","738800"
"792531","738873","733356"
"789036","720071","707774"
"794061","737861","737331"
"781148","738873","686214"
"792660","738873","733356"
"788388","720179","707774"
"795461","739619","738291"
"791811","738873","738800"
"793344","738873","720179"
"790658","737861","698466"
"798595","738873","710118"
"791670","738873","738800"
"769187","713801","692188"
"761014","700299","666793"
"760247","714825","666793"
"805343","751820","738873"
"818320","750139","729257"
"809502","739712","720071"
"810900","752330","748289"
"804902","747398","728051"
"819107","747398","729257"
"809036","759648","739619"
"819787","753271","729257"
"818153","754781","729257"
"819546","741584","729257"
"808738","751820","739619"
"819449","741584","729257"
"808377","748414","733356"
"800152","759762","711217"
"806215","751908","738800"
"817339","756324","737710"
"807240","737954","733128"
"817179","759474","737710"
"807001","739712","733128"
"807725","756272","736389"
"808495","752983","733356"
"813134","750435","747398"
"813449","754146","747398"
"804834","759474","728051"
"807497","748414","736389"
"800791","728051","707774"
"791837","738873","738800"
"785676","738873","713801"
"798506","738873","710118"
"785850","738800","713801"
"798737","738873","710118"
"839120","773588","752945"
"830169","762760","756495"
"822261","778159","738873"
"830802","777970","751908"
"831077","773588","737954"
"829830","764177","756495"
"836803","779809","760965"
"834456","773588","760623"
"821705","764177","738873"
"829065","769053","756495"
"835915","777970","764956"
"823206","747398","738800"
"823724","759768","738800"
"829896","764956","756495"
"830739","777970","751908"
"831913","779047","729257"
"832631","779017","778379"
"822670","768698","738873"
"820955","750139","738873"
"820121","741584","728051"
"836633","779047","760965"
"822014","779047","738873"
"823439","760623","738800"
"828440","779047","741584"
"837674","779809","773588"
"833789","764956","760623"
"821468","764177","738873"
"830699","777970","751908"
"817814","738873","729257"
"817712","738873","729257"
"809518","739712","720071"
"813091","750435","747398"
"800480","728051","707774"
"813352","751820","747398"
"847606","797616","795181"
"843597","796861","768698"
"840839","785866","756495"
"843090","792660","777970"
"842834","792660","764177"
"850326","795461","794061"
"850929","798595","794061"
"857493","796326","769187"
"846365","791811","785351"
"859004","799428","760247"
"840223","790378","747398"
"856219","792698","791670"
"849138","793344","791717"
"857773","789036","769187"
"848493","792531","791717"
"850437","795461","794061"
"850964","798595","794061"
"821424","764177","738873"
"823592","773588","738800"
"865463","818320","793344"
"867450","817179","804902"
"879801","807001","798737"
"879238","809502","798737"
"879203","809502","798737"
"869507","819546","806215"
"865183","806215","791811"
"879573","807001","798737"
"873730","809502","808495"
"873900","819546","813134"
"868096","819787","808738"
"877144","795181","791837"
"864022","806215","791717"
"875596","819546","800791"
"874856","809502","800791"
"877341","806215","791837"
"863362","792587","791717"
"869620","819546","806215"
"873773","809502","808495"
"874226","817339","813449"
"878488","809502","798737"
"867926","807001","804902"
"865353","800791","791811"
"864455","808377","794061"
"877689","791837","785676"
"866384","806215","805343"
"873143","808495","807001"
"872997","817179","807001"
"870904","809502","807240"
"869989","807001","806215"
"848612","792531","791717"
"848337","792531","791717"
"893527","822261","798737"
"884515","820955","819546"
"885936","839120","808377"
"895371","830739","829065"
"898139","817814","817712"
"884504","820955","819546"
"884608","820955","819546"
"891360","835915","808495"
"880515","808738","795181"
"896517","823439","822670"
"880478","808738","795181"
"884088","836803","819546"
"899774","820121","813352"
"891957","823206","813449"
"887340","836803","806215"
"882594","823724","804902"
"881935","819546","804902"
"899122","821705","813091"
"893731","835915","798737"
"884152","836803","819546"
"899398","829896","800480"
"895703","830802","823206"
"895155","839120","829065"
"880178","821705","785351"
"895948","835915","823206"
"863073","792587","791717"
"863068","792587","791717"
"879229","809502","798737"
"917669","849138","846365"
"908102","849138","822670"
"903537","823206","798737"
"914328","850326","843597"
"914149","848493","847606"
"908413","822014","820955"
"907156","859004","823206"
"904024","850929","798737"
"912804","842834","817814"
"919021","857773","849138"
"900424","817712","805343"
"918877","857773","849138"
"916428","849138","842834"
"917877","849138","846365"
"917672","849138","846365"
"911869","849138","822014"
"896027","835915","823206"
"880630","808738","795181"
"926420","879573","879203"
"936614","877144","872997"
"930729","865353","863362"
"923217","863362","840223"
"922527","863362","859004"
"922479","863362","859004"
"933667","879203","864455"
"924737","874226","867450"
"939217","859004","848337"
"938106","873900","848612"
"923670","877144","849138"
"938989","859004","848337"
"933651","879203","864455"
"921119","877689","842834"
"939522","872997","848337"
"923707","877144","849138"
"930757","865353","863362"
"937732","867450","848612"
"928217","865353","865183"
"928955","879203","873900"
"900413","817712","805343"
"908824","859004","820955"
"882341","835915","804902"
"954097","895703","880478"
"947295","895155","848612"
"959369","877689","863068"
"956059","887340","881935"
"953430","893731","880478"
"946621","863362","848612"
"941471","864455","863362"
"952538","881935","880478"
"946000","898139","872997"
"943698","884504","865353"
"946326","880178","872997"
"958344","880178","863073"
"948788","884515","884504"
"948506","895948","885936"
"958306","880178","863073"
"940952","893731","879203"
"956929","895948","895703"
"951189","898139","880478"
"955765","891957","881935"
"946753","872997","848612"
"943681","884504","865353"
"942259","891360","863362"
"950299","884504","880515"
"945136","880478","864455"
"946648","872997","848612"
"949455","898139","891360"
"946891","891360","848612"
"953580","884152","880478"
"947122","895155","848612"
"944010","880478","865353"
"946550","863362","848612"
"923933","879573","857773"
"924012","879573","857773"
"936246","879573","872997"
"927051","873730","865183"
"934841","869507","866384"
"918726","859004","856219"
"917701","849138","846365"
"974124","881935","863068"
"979334","917877","917672"
"969595","918877","880478"
"969055","907156","880478"
"974909","895703","863068"
"968731","907156","880478"
"978652","919021","918877"
"969146","907156","880478"
"970332","900424","881935"
"970537","911869","881935"
"978553","919021","918877"
"968680","907156","880478"
"968308","907156","880478"
"977233","918877","914328"
"973550","880478","863068"
"976112","884515","879229"
"947038","891360","848612"
"943029","881935","863362"
"988782","923707","918877"
"980934","937732","898139"
"998335","926420","908824"
"998363","926420","908824"
"989765","937732","926420"
"993264","930729","923670"
"999495","928217","908824"
"997726","930729","900413"
"991711","923217","922479"
"998312","926420","908824"
"991721","923217","922479"
"985834","938106","919021"
"992202","938989","922479"
"978707","919021","918877"
"965201","884515","880478"
"972738","896027","895948"
"952479","881935","880478"
"953189","893731","880478"
"1016771","949455","923933"
"1000970","946000","923707"
"1014457","955765","949455"
"1019306","950299","917701"
"1015371","959369","953580"
"1015005","955765","946891"
"1018746","943681","918726"
"1015423","959369","953580"
"1020015","924012","917701"
"1002820","958306","908824"
"1015681","951189","944010"
"1014963","955765","946891"
"1017051","949455","923933"
"1011644","943698","942259"
"1001172","948506","923707"
"1008919","955765","940952"
"1017110","949455","923933"
"1007665","958306","943698"
"1003943","946753","908824"
"1002325","943698","908824"
"1007094","947295","943698"
"1013593","946891","945136"
"1010235","946891","940952"
"1007064","947295","943698"
"1014770","958344","946891"
"1027594","968308","949455"
"1023018","978553","943698"
"1037253","979334","978553"
"1031788","968308","946891"
"1033309","974909","969595"
"1031740","968308","946891"
"1033220","968308","917701"
"1031651","968308","946891"
"1039567","974124","947038"
"1033158","968308","917701"
"1027686","968308","949455"
"1032039","977233","946891"
"1036548","979334","970537"
"1022629","969146","943698"
"1036288","977233","970332"
"1027289","978553","949455"
"1031720","968308","946891"
"1035352","970537","969146"
"1022005","979334","943698"
"1031224","978652","946891"
"1034851","969595","969146"
"1022126","978652","943698"
"1036304","977233","970332"
"1019951","924012","917701"
"1018834","943681","918726"
"1019660","924012","917701"
"1001377","948506","923707"
"1019364","950299","917701"
"1015828","951189","944010"
"1010477","955765","951189"
"1010305","955765","951189"
"1000531","956059","923707"
