"id","mother","father"
"545486","494320","413744"
"554181","494320","450262"
"552681","460765","442943"
"550252","472677","442943"
"559908","495826","456918"
"543035","472677","458976"
"554613","494320","450262"
"552454","460765","442943"
"554973","494320","450262"
"557814","472677","470481"
"554153","494320","450262"
"521304","458976","454841"
"539816","454841","450262"
"524427","454841","450381"
"538744","472677","442943"
"539001","472677","442943"
"511004","454841","450381"
"571927","512225","502143"
"566171","519235","517618"
"575441","510008","509900"
"562608","502143","494320"
"576109","516965","509900"
"579625","509900","499204"
"579397","509900","499204"
"574421","511383","509900"
"571742","509900","502143"
"560230","516965","477413"
"563279","502143","494320"
"563616","502143","494320"
"572857","517618","503463"
"564737","518195","456918"
"565993","519235","515754"
"548513","494320","472677"
"548134","494320","472677"
"554850","494320","450262"
"547593","477413","472677"
"591052","536997","536934"
"595777","538941","533328"
"595056","535006","533328"
"596132","538941","533328"
"595585","538941","533328"
"599105","538941","523314"
"595793","538941","533328"
"589828","528176","509900"
"591188","536997","536934"
"580561","523629","494320"
"597603","538941","528244"
"592915","523629","523102"
"595914","538941","533328"
"596862","535006","523629"
"595424","538941","533328"
"588528","517618","509900"
"590060","528176","509900"
"590999","535006","509900"
"599044","538941","523314"
"597452","538941","528244"
"597244","538941","528244"
"563587","502143","494320"
"574988","517618","509900"
"576131","516965","509900"
"576856","517618","512225"
"575621","510008","509900"
"560002","495826","456918"
"619599","559908","539001"
"607428","538941","523629"
"614575","554503","552681"
"611574","539001","538941"
"609788","552681","538941"
"610562","559908","538941"
"613852","554181","545486"
"611243","554613","538941"
"617221","539001","524427"
"611262","554613","538941"
"604049","538941","509900"
"614888","554181","552681"
"613957","554181","545486"
"611027","559908","538941"
"607340","538941","523629"
"607300","538941","523629"
"615913","554503","550252"
"610577","559908","538941"
"603381","538941","509900"
"603515","538941","509900"
"584515","537498","517618"
"584935","511383","502143"
"595433","538941","533328"
"593319","535006","533328"
"632269","574421","566171"
"632784","572857","562608"
"628018","579397","545486"
"636984","575441","565993"
"626113","572857","538941"
"629534","572857","554181"
"633570","572857","562608"
"637684","552681","548513"
"631111","572857","571927"
"633235","572857","562608"
"625173","574421","538941"
"624372","562608","538941"
"621184","574421","533328"
"636847","575441","565993"
"636547","579625","572857"
"626013","571742","538941"
"623879","559908","538941"
"621833","548513","533328"
"632977","572857","562608"
"632565","574421","562608"
"638738","565993","548513"
"637855","559908","548513"
"630979","572857","571927"
"632139","579397","566171"
"635535","576109","560230"
"609915","552681","538941"
"607560","538941","523629"
"654847","590060","589828"
"640640","595777","554181"
"646193","596862","571742"
"650800","596862","572857"
"644053","599044","562608"
"646250","590060","571742"
"654044","595793","595056"
"655503","599105","580561"
"651184","588528","572857"
"652498","591188","565993"
"658730","595793","576856"
"659277","595793","575621"
"655035","590060","589828"
"646863","579625","572857"
"640545","595777","554181"
"657684","576856","574988"
"646265","590060","571742"
"648560","579625","572857"
"644228","599044","562608"
"643596","590060","562608"
"654055","595793","595056"
"651636","576131","572857"
"654523","597603","595793"
"650637","597603","572857"
"651853","575621","572857"
"642832","591052","562608"
"652911","595424","565993"
"643107","595585","562608"
"659960","590060","575621"
"640397","591052","554181"
"643211","595585","562608"
"644179","599044","562608"
"641788","560002","554181"
"643958","590060","562608"
"659704","592915","575621"
"644749","576856","562608"
"652100","579625","565993"
"633108","572857","562608"
"632932","572857","562608"
"624091","562608","538941"
"624540","562608","538941"
"624862","574421","538941"
"673928","610562","607340"
"676878","595793","595433"
"673114","614888","613852"
"673805","614575","607340"
"665750","595433","572857"
"678746","609788","593319"
"675278","607300","603515"
"675289","607300","603515"
"669349","595793","588528"
"673490","613852","604049"
"661260","611027","562608"
"661815","584515","562608"
"665853","593319","572857"
"679965","610577","593319"
"661155","614888","562608"
"660158","572857","562608"
"669251","595793","588528"
"666723","611574","595793"
"676915","595793","595433"
"679348","607300","593319"
"668970","614888","589828"
"673975","610562","607340"
"646499","588528","563616"
"696203","628018","621833"
"687656","633235","593319"
"692217","635535","633235"
"699518","632784","595777"
"691572","635535","633235"
"692416","635535","633235"
"682113","613957","611243"
"695452","626013","623879"
"691688","635535","633235"
"698248","632977","632139"
"683222","626013","614888"
"686090","613852","607300"
"686816","628018","595433"
"686538","595793","595433"
"693212","632565","625173"
"699441","632784","595777"
"691887","635535","633235"
"695165","625173","623879"
"697231","636547","632977"
"689236","636547","628018"
"685840","632784","607340"
"691727","635535","633235"
"687367","613957","593319"
"690371","636984","633570"
"688507","636547","628018"
"692921","632565","625173"
"698049","632977","632139"
"686919","632139","595433"
"691657","635535","633235"
"691204","635535","633235"
"699779","623879","595777"
"660463","595793","562608"
"662935","576856","572857"
"706820","643107","637684"
"710000","628018","609915"
"714633","654055","643596"
"718205","648560","644749"
"708338","659277","623879"
"704567","632932","593319"
"705697","635535","628018"
"713737","646863","640545"
"707109","643211","637684"
"716031","657684","651853"
"710563","657684","609915"
"706157","651184","628018"
"711894","651184","640640"
"711985","651184","640640"
"717387","650637","641788"
"711955","651184","640640"
"702193","607560","595433"
"701273","655035","607340"
"716353","657684","642832"
"717581","658730","643958"
"705134","640545","632784"
"714176","654044","648560"
"707478","636847","633235"
"715321","652498","651853"
"709259","642832","635535"
"712398","650800","644053"
"718216","648560","644749"
"701483","643596","607340"
"715877","657684","651853"
"718015","658730","644749"
"700989","636847","607340"
"712526","659277","644053"
"710304","644053","609915"
"715470","657684","651853"
"716666","659704","643107"
"712701","659704","644053"
"717543","658730","643958"
"705413","657684","632784"
"708507","640640","635535"
"704055","644749","593319"
"701067","636847","607340"
"715430","652498","651853"
"716522","652100","642832"
"717281","650637","641788"
"714835","655035","654055"
"708379","659277","623879"
"700383","646863","611243"
"706987","659960","637684"
"715781","657684","651853"
"700290","646863","611243"
"688874","636547","628018"
"687633","628018","593319"
"723771","679965","644053"
"737699","673114","666723"
"723172","673805","635535"
"727308","651184","650637"
"728028","673490","650637"
"737855","676915","666723"
"729243","679348","642832"
"720065","651184","632784"
"723739","679965","644053"
"721635","661815","628018"
"724158","657684","651184"
"727583","673114","650637"
"725458","679965","651184"
"737884","676915","666723"
"731623","666723","643958"
"704848","659277","632784"
"719353","628018","624091"
"713415","654055","651184"
"752862","699441","646499"
"760029","688507","660463"
"752935","699441","646499"
"743391","687367","657684"
"756832","691887","687367"
"755644","697231","691887"
"758286","699518","686919"
"753274","698049","692217"
"746521","686538","673114"
"759278","685840","660463"
"741708","666723","657684"
"750943","682113","666723"
"754918","697231","686816"
"753420","698049","692217"
"759643","687367","660463"
"755588","692217","691887"
"751595","687367","666723"
"754884","697231","686816"
"749945","698248","669251"
"744468","691572","643596"
"725184","673490","651184"
"728039","673490","650637"
"720338","673114","632784"
"736436","673114","660158"
"727711","673490","650637"
"727591","673114","650637"
"712206","651853","640640"
"767558","712701","698049"
"763891","709259","682113"
"776663","718205","716522"
"776204","715877","708507"
"766027","702193","695165"
"760290","716666","673114"
"767967","716353","710000"
"764121","702193","698248"
"770787","706157","702193"
"774788","718216","712526"
"767969","716353","710000"
"760539","714835","673114"
"779444","714176","688874"
"779123","705697","700290"
"765391","705134","686816"
"775383","714176","712701"
"761264","715877","679965"
"770246","715430","711894"
"776997","712398","708379"
"773005","717281","712398"
"767405","718216","698049"
"777534","711985","706987"
"774127","715470","700989"
"772476","718205","715321"
"777487","711985","706987"
"771579","706157","701273"
"769425","717387","716031"
"776279","707109","704055"
"768476","715470","708338"
"766305","702193","687367"
"779756","716031","687633"
"770654","706157","702193"
"773058","710563","701483"
"775786","718205","708507"
"772731","713737","712398"
"775623","713737","705413"
"764113","702193","698248"
"778845","710000","700290"
"779131","705697","700290"
"765254","705134","686816"
"765330","705134","686816"
"764073","702193","698248"
"770421","715430","711894"
"766050","711955","687367"
"773368","714633","700989"
"775336","714176","712701"
"777714","714176","706987"
"773143","710563","701483"
"767849","716353","710000"
"777027","712398","708379"
"765559","701067","686816"
"755886","691572","689236"
"749874","698248","669251"
"756850","688507","687367"
"748122","691572","673490"
"796418","728028","727583"
"788640","729243","705134"
"787180","718015","705134"
"799508","716031","713415"
"784267","725458","706157"
"788857","729243","705134"
"782597","728028","706157"
"783697","721635","706157"
"798176","712526","704848"
"780199","716031","710000"
"783175","728028","706157"
"785865","727583","702193"
"795795","728028","727583"
"799331","728028","719353"
"785216","706157","702193"
"780870","713415","710000"
"795419","728028","724158"
"780254","716031","710000"
"790449","737699","715877"
"786869","706157","705134"
"786526","706157","705134"
"795696","728028","727583"
"760069","698049","673114"
"766106","711955","687367"
"771090","716353","702193"
"764416","700383","698248"
"810095","750943","741708"
"806428","759278","727583"
"800471","727583","710000"
"807635","728039","727583"
"806161","753274","727583"
"808488","758286","755644"
"809366","753274","746521"
"802338","728028","702193"
"815076","741708","725184"
"807742","728039","725458"
"816456","752935","728039"
"801177","759278","706157"
"815671","749945","725184"
"808850","754918","753274"
"817909","753274","736436"
"818064","758286","727711"
"801361","749945","706157"
"801507","725184","706157"
"813538","759643","753420"
"818687","752862","727591"
"807421","728039","727583"
"782608","728028","706157"
"781762","718015","716031"
"782057","714176","706157"
"832830","772731","767405"
"838765","767405","749874"
"837250","775623","775336"
"829713","773143","760539"
"825459","767969","763891"
"824764","767969","728039"
"821737","779756","753274"
"820650","773368","728028"
"838735","767405","749874"
"822455","776204","759643"
"833767","774127","768476"
"826768","766305","766027"
"825188","777714","727711"
"824997","771579","727711"
"821611","771579","753274"
"825918","765391","763891"
"820749","773368","728028"
"830909","767967","761264"
"837049","774127","773368"
"833096","776663","772476"
"827610","774127","760290"
"834389","777027","775786"
"838348","767849","755886"
"838294","767849","755886"
"837680","774127","767849"
"825182","777714","727711"
"833345","774788","771579"
"837972","775786","767849"
"807653","728039","725458"
"817885","753274","736436"
"807874","752935","752862"
"809113","759643","753274"
"782495","728028","706157"
"855812","796418","780254"
"849154","764416","764073"
"853679","784267","783697"
"858973","799508","764416"
"849124","764416","764073"
"846889","785216","779756"
"854407","780254","780199"
"843966","764073","760290"
"853328","787180","782597"
"852531","799331","788640"
"841403","764073","753274"
"847817","786526","775786"
"853371","787180","782597"
"840203","767405","753274"
"856275","780870","780254"
"842691","780254","751595"
"853608","785865","782597"
"846924","785216","779756"
"857371","775336","766106"
"840672","767405","753274"
"855834","796418","780254"
"852999","796418","784267"
"858790","773368","764416"
"844509","799331","760290"
"852321","799508","796418"
"846948","785216","779756"
"843984","764073","760290"
"821820","779756","753274"
"821813","779756","753274"
"836712","767405","766050"
"839549","774127","756850"
"828872","778845","770787"
"835195","776279","775623"
"832260","779756","767405"
"823633","753274","751595"
"835046","776279","775623"
"836600","767558","766050"
"838509","775383","749874"
"879180","815671","782057"
"864586","815671","783697"
"878958","782608","781762"
"867048","815076","780254"
"877889","807635","782608"
"864953","808850","783697"
"867895","801361","780254"
"864347","810095","783697"
"866766","813538","799331"
"875278","809366","808850"
"865211","801507","783697"
"874776","815671","807742"
"870495","813538","806428"
"867734","818064","780254"
"863925","817909","787180"
"865742","801177","799331"
"872844","816456","802338"
"877626","790449","782608"
"872363","817909","809366"
"862474","802338","796418"
"868337","782608","780254"
"877622","790449","782608"
"853386","787180","782597"
"854243","780254","780199"
"895201","832830","830909"
"889923","827610","824764"
"891242","825182","821737"
"890139","822455","821737"
"886109","817885","780254"
"894617","830909","821611"
"884719","782608","780254"
"886429","832830","809366"
"883104","833096","796418"
"896116","838735","834389"
"885442","827610","780254"
"894711","838735","825918"
"888054","833345","815671"
"895947","838735","827610"
"885639","827610","780254"
"892409","838735","822455"
"895592","834389","833096"
"883032","824997","796418"
"897423","838348","807653"
"891966","838765","822455"
"888947","837972","832830"
"895889","838735","827610"
"880670","832830","764073"
"894845","832830","820749"
"892229","838735","822455"
"896631","838765","825182"
"885914","837972","780254"
"888081","833345","815671"
"891860","838765","822455"
"877638","790449","782608"
"866396","813538","799331"
"879895","801507","776204"
"868571","799331","790449"
"907881","838735","827610"
"919682","855812","838509"
"900313","855812","809366"
"903111","849124","838735"
"916206","847817","836712"
"909210","853328","833345"
"917989","846889","835195"
"916508","839549","836712"
"912886","854407","853608"
"910994","852531","846889"
"912089","849154","847817"
"916163","847817","836712"
"918061","853328","835195"
"907176","849154","833096"
"910702","852321","849124"
"901790","852321","782608"
"910798","852321","849124"
"919442","852531","836600"
"916016","858973","836712"
"910614","852531","849124"
"917533","855812","835195"
"915813","838735","836712"
"908383","852531","827610"
"904791","858973","826768"
"902844","849124","838735"
"901514","852321","782608"
"915252","836600","821820"
"906007","838765","825918"
"914319","855834","852321"
"919737","855812","838509"
"912549","853328","842691"
"911366","856275","843966"
"911346","856275","843966"
"919427","858973","835046"
"909034","849124","833345"
"904590","838509","822455"
"904773","858973","826768"
"903522","847817","838735"
"885994","837972","780254"
"891948","838765","822455"
"888592","821737","801361"
"885809","838348","780254"
"889795","832830","824764"
"889815","832830","824764"
"899499","837250","782495"
"892995","837972","822455"
"920609","852321","838765"
"939751","866766","853386"
"931211","879180","852321"
"931187","879180","852321"
"925906","867048","858973"
"939951","872844","854243"
"927878","867895","849124"
"922152","838765","838735"
"939324","872844","868337"
"927639","858973","849124"
"932752","862474","852321"
"926417","870495","858973"
"922951","846889","838735"
"930852","879180","852321"
"938996","872844","862474"
"931398","867048","852321"
"934761","867734","835195"
"933521","849124","836712"
"928750","852321","846889"
"931180","879180","852321"
"938599","867895","865742"
"931204","879180","852321"
"935235","875278","867048"
"903657","852321","838735"
"903344","854407","838735"
"919661","855812","838509"
"903603","847817","838735"
"912188","849154","847817"
"916161","847817","836712"
"956399","892229","891966"
"942661","886429","849124"
"955278","897423","885639"
"958445","890139","877638"
"948656","886109","878958"
"949475","890139","867048"
"948896","884719","878958"
"955045","886429","885639"
"949894","891966","867048"
"945255","853386","836712"
"940283","884719","855812"
"959961","888947","868571"
"947836","883104","879180"
"952789","894711","889923"
"947361","886109","879180"
"953895","892409","886109"
"946574","883032","835195"
"940730","877626","858973"
"959774","891242","868571"
"945936","879180","835195"
"959834","891242","868571"
"942939","885639","849124"
"957995","895201","888081"
"931940","867895","852321"
"930966","879180","852321"
"930504","867895","855834"
"938620","867895","865742"
"935536","879180","867895"
"933103","838735","836712"
"938548","867895","865742"
"932333","872363","852321"
"912734","852321","842691"
"974294","916206","906007"
"961020","910702","879180"
"961484","909210","878958"
"971304","916508","916163"
"966178","895201","891860"
"972279","919427","916016"
"977894","900313","889815"
"960686","912089","879180"
"974543","914319","912549"
"974493","914319","912549"
"976313","914319","885994"
"973732","904773","901514"
"972029","912089","910798"
"965344","914319","883032"
"965760","912886","894845"
"974457","914319","912549"
"960780","912089","879180"
"977364","919737","889795"
"969196","916163","903111"
"963659","911346","884719"
"961493","909210","878958"
"969742","917533","916206"
"960136","890139","879180"
"963088","891948","890139"
"965476","892995","883032"
"968574","919442","900313"
"945035","858973","836712"
"944827","880670","852321"
"953300","891966","890139"
"948608","895201","878958"
"952451","877638","853386"
"999157","930852","903603"
"983592","931211","909210"
"981197","931398","890139"
"984761","927878","916163"
"990636","931211","931187"
"991054","928750","927878"
"987400","919661","919442"
"985187","931398","916163"
"999703","931187","916161"
"990646","938996","931187"
"980238","890139","878958"
"986380","926417","901790"
"998408","916163","903603"
"998120","930852","919661"
"985651","938599","916163"
"988917","919661","914319"
"986471","926417","901790"
"990482","931211","931187"
"995089","939751","931398"
"970234","912886","909210"
"974872","912089","911346"
"1019992","955045","912734"
"1009899","940283","916161"
"1002571","956399","916163"
"1019795","956399","912734"
"1017779","959774","930504"
"1010915","959834","942661"
"1019705","956399","912734"
"1013645","959834","952789"
"1002263","956399","916163"
"1014646","959961","959834"
"1015737","938620","931940"
"1006000","931211","926417"
"1012653","958445","945255"
"1014674","959961","959834"
"1011377","948896","948656"
"1016021","932333","931940"
"1008276","945936","931204"
"1018749","945936","935536"
"1014523","956399","953895"
"1007401","938548","926417"
"1002808","945255","916163"
"1015791","938620","931940"
"1015899","932333","931940"
"1003755","959834","916163"
"1003980","931940","916163"
"1002448","956399","916163"
"1018617","959774","935536"
"1005698","938620","927878"
"1014861","956399","931940"
"1011509","952789","949475"
"1019268","959834","932333"
"985787","938599","916163"
"994462","939751","931398"
"992355","931398","926417"
"964762","894845","892409"
"1035834","971304","968574"
"1032487","973732","965760"
"1032262","977894","965760"
"1029567","974543","961484"
"1021699","960686","927878"
"1022877","959834","956399"
"1023397","960780","956399"
"1023272","960780","956399"
"1032823","968574","965760"
"1020642","972029","916163"
"1022741","959834","956399"
"1036201","977894","968574"
"1027308","977894","959834"
"1027040","977364","947836"
"1029643","976313","961484"
"1022599","959834","956399"
"1034526","963659","961493"
"1035760","971304","968574"
"1031077","971304","960686"
"1038753","960686","948608"
"1035111","965344","960136"
"1023394","960780","956399"
"1020981","945035","916163"
"1032802","968574","965760"
"1031169","971304","960686"
"1036874","960686","945035"
"1038570","956399","948608"
"1035926","977894","968574"
"1037898","969196","944827"
"1036205","977894","968574"
"1033635","973732","969196"
"1030411","977894","966178"
"1034925","974543","960136"
"1031736","974294","965344"
"1032033","972279","965760"
"1030369","977894","966178"
"1035514","977364","965476"
"1031202","971304","960686"
"1021424","969196","931211"
"1025032","960686","949475"
"1036436","973732","968574"
"1032678","968574","965760"
"1034419","969196","961493"
"1025428","963659","949475"
"1025440","963659","949475"
"1028402","972029","931940"
"1031069","971304","960686"
"1030983","976313","972279"
"1026605","973732","947836"
"1023254","960780","956399"
"1033697","973732","963659"
"1025429","963659","949475"
"1025984","971304","947836"
"1035910","977894","968574"
"1037199","961493","945035"
"1023485","961493","956399"
"1038544","956399","948608"
"1033790","973732","963659"
"1022843","959834","956399"
"1038800","960686","948608"
"1036108","977894","968574"
"1020095","949475","916163"
"1031672","974294","965344"
"1034093","965760","961493"
"1023004","959834","956399"
"1029993","972279","971304"
"1033083","968574","960780"
"1024578","959834","949475"
"1022229","948896","903603"
"1028553","977364","931940"
"1039794","961493","948608"
"1032303","977894","965760"
"1028944","961493","938548"
"1034019","965760","961493"
"1035146","965344","960136"
"1023249","960780","956399"
"1039509","973732","948608"
"1020054","949475","916163"
"1029215","961493","938548"
"1028991","961493","938548"
"1033876","965760","961493"
"1021157","956399","931211"
"1033106","968574","960780"
"1036451","974457","968574"
"1031515","974543","972029"
"1025025","960686","949475"
"1034206","965760","961493"
"1023735","961493","956399"
"1021207","956399","931211"
"1033070","968574","960780"
"1027307","977894","959834"
"1038363","960780","953300"
"1023585","961493","956399"
"1033202","968574","960780"
"1029338","965476","961020"
"1025541","968574","949475"
"1028360","972029","931940"
"1036222","977894","968574"
"1022692","959834","956399"
"1026576","973732","947836"
"1033071","968574","960780"
"1037147","961493","945035"
"1025631","968574","949475"
"1035897","977894","968574"
"1030322","977894","966178"
"1032651","968574","965760"
"1034688","968574","961493"
"1037234","961493","945035"
"1036908","960686","945035"
"1038399","960780","953300"
"1029894","972279","971304"
"1023702","961493","956399"
"1027908","961493","959834"
"1022819","959834","956399"
"1021033","945035","916163"
"1023959","974457","958445"
"1037192","961493","945035"
"1025756","968574","949475"
"1034607","963659","961493"
"1028781","948608","931940"
"1038067","956399","953300"
"1020194","949475","916163"
"1039903","973732","952451"
"1027506","973732","959834"
"1020082","949475","916163"
"1032113","972279","965760"
"1033082","968574","960780"
"1025804","968574","949475"
"1037077","961493","945035"
"1039760","961493","948608"
"1033415","977894","969196"
"1032088","972279","965760"
"1033896","965760","961493"
"1020570","972279","916163"
"1027497","973732","959834"
"1021663","960686","927878"
"1022403","931940","903603"
"1024514","959834","949475"
"1028721","948608","931940"
"1025660","968574","949475"
"1037264","956399","944827"
"1034084","965760","961493"
"1032485","973732","965760"
"1026127","972279","947836"
"1025407","963659","949475"
"1029028","961493","938548"
"1032413","977894","965760"
"1038106","956399","953300"
"1031141","971304","960686"
"1032653","968574","965760"
"1025672","968574","949475"
"1036515","974457","968574"
"1032400","977894","965760"
"1022090","948896","903603"
"1028412","972029","931940"
"1026966","977364","947836"
"1029252","965476","961020"
"1039620","973732","948608"
"1030196","974493","971304"
"1035028","974543","960136"
"1036148","977894","968574"
"1038891","960686","948608"
"1020685","972029","916163"
"1032754","968574","965760"
"1023531","961493","956399"
"1031767","974294","965344"
"1024071","965476","958445"
"1034714","968574","961493"
"1021654","960686","927878"
"1025135","960780","949475"
"1034658","968574","961493"
"1034295","969196","961493"
"1031873","972279","965760"
"1037213","961493","945035"
"1029145","961493","938548"
"1037218","961493","945035"
"1031449","974543","972029"
"1030746","976313","972279"
"1023477","961493","956399"
"1033533","973732","969196"
"1025486","968574","949475"
"1038036","969196","944827"
"1039576","973732","948608"
"1037217","961493","945035"
"1036426","973732","968574"
"1037463","974543","944827"
"1028235","965476","959834"
"1029144","961493","938548"
"1035951","977894","968574"
"1033033","971304","960780"
"1024864","960686","949475"
"1025504","968574","949475"
"1024819","977894","949475"
"1033742","973732","963659"
"1032127","972279","965760"
"1020402","971304","916163"
"1028414","972029","931940"
"1023649","961493","956399"
"1023645","961493","956399"
"1028934","961493","938548"
"1032723","968574","965760"
"1028145","965476","959834"
"1038166","956399","953300"
"1035903","977894","968574"
"1028798","948608","931940"
"1028416","972029","931940"
"1034068","965760","961493"
"1023430","960780","956399"
"1034294","969196","961493"
"1031538","974543","972029"
"1036319","973732","968574"
"1028885","961493","938548"
"1031300","960780","960686"
"1024355","956399","949475"
"1020627","972279","916163"
"1022038","945035","927878"
"1033922","965760","961493"
"1034247","969196","961493"
"1037565","974543","944827"
"1028075","965476","959834"
"1038234","956399","953300"
"1037172","961493","945035"
