"id","mother","father"
"510459","459381","458659"
"515908","449801","414921"
"505850","455502","451496"
"501457","458246","375835"
"518978","449801","402673"
"515811","457198","414921"
"514211","448828","434779"
"508368","451496","449399"
"516477","458659","402546"
"511905","449399","448828"
"509540","458659","457198"
"509566","458659","457198"
"514954","451496","439659"
"515197","455502","439659"
"504046","398788","398423"
"511817","451496","448828"
"509121","459811","457198"
"507750","458553","451496"
"504812","434779","398423"
"509723","458659","457198"
"506318","457198","451496"
"511244","455502","446107"
"501223","451496","375835"
"505522","414921","398423"
"516691","458659","402546"
"518452","434779","408859"
"502933","457198","378769"
"495744","375835","397918"
"498264","379524","375431"
"498028","378769","397918"
"534136","477325","460848"
"534110","477325","460848"
"538013","478875","476885"
"532923","477650","477325"
"528955","479265","445298"
"539549","479257","456873"
"535168","479257","463757"
"532985","477650","477325"
"537858","478875","476885"
"538422","461018","458942"
"533535","461018","460848"
"534142","477325","460848"
"529690","455502","434779"
"523616","457198","451496"
"527223","476685","457198"
"531624","460848","427608"
"534243","478875","476365"
"533716","461018","460848"
"525965","463757","455502"
"538866","476885","458942"
"509488","458659","457198"
"510680","459381","458659"
"506103","457198","451496"
"511699","451496","448828"
"504614","455502","398423"
"556154","499982","484665"
"541039","457198","455502"
"545115","498104","457198"
"559516","478875","469044"
"542108","498104","455502"
"556011","495585","458942"
"558579","496147","495867"
"558461","496147","495867"
"559764","495585","469044"
"558498","496147","495867"
"545732","498104","457198"
"544524","498104","457198"
"559675","495585","469044"
"541388","477325","455502"
"553156","478671","476885"
"524487","478875","449399"
"533344","461018","460848"
"536243","477325","470890"
"575813","515811","511244"
"565669","505850","496147"
"571936","511244","509540"
"567051","516691","496147"
"563980","502933","495585"
"571415","515811","509540"
"569376","509540","505850"
"577582","518452","516691"
"566378","509540","496147"
"563820","516691","495585"
"570823","509566","508368"
"579687","510459","498028"
"572573","518978","515197"
"574405","515811","504812"
"576395","515197","511244"
"567714","518978","495867"
"572879","518978","504046"
"568773","511817","510459"
"567130","516691","496147"
"565547","515908","496147"
"558693","496147","495867"
"554653","457198","457103"
"551504","492879","476885"
"593712","534142","516691"
"598255","511817","506103"
"593782","534142","516691"
"587444","528955","509540"
"596084","538422","529690"
"593809","534142","516691"
"592619","534243","511244"
"594957","538013","532923"
"584269","532985","505850"
"580817","509540","495585"
"580522","509540","495585"
"582607","515197","496147"
"595018","538013","532923"
"585189","516691","515811"
"594593","537858","534110"
"588767","533535","515197"
"583817","515197","505850"
"594511","537858","534110"
"591799","529690","511817"
"595721","538422","533535"
"594455","537858","534110"
"572243","516691","509540"
"617148","542108","536243"
"615440","559516","553156"
"617253","556011","536243"
"608863","558498","506103"
"616716","558498","533344"
"606143","515197","509488"
"618092","556011","536243"
"611711","558579","558461"
"608152","509488","506103"
"610375","556011","545115"
"618065","556011","536243"
"605461","542108","534110"
"584185","532923","505850"
"598368","511817","506103"
"594536","537858","534110"
"591428","538422","511817"
"596448","532923","527223"
"575140","518978","509723"
"622291","558693","558498"
"633329","577582","570823"
"625296","576395","571936"
"624919","579687","575813"
"625934","571936","563980"
"635000","577582","567714"
"632500","567714","563820"
"621067","559516","558498"
"623079","563820","536243"
"623910","568773","536243"
"636162","576395","567714"
"620700","576395","559516"
"638564","576395","568773"
"631409","568773","566378"
"631221","568773","566378"
"622610","567051","536243"
"632641","567714","563820"
"630701","572879","566378"
"633824","579687","572573"
"629955","570823","566378"
"624838","577582","575813"
"622748","569376","536243"
"609462","541388","506103"
"619419","541388","536243"
"615540","558461","524487"
"603848","541388","511817"
"654314","593809","593782"
"658850","596084","594455"
"650238","594455","567714"
"645835","580817","570823"
"655396","588767","587444"
"652532","565669","558693"
"640398","593712","536243"
"640716","570823","565669"
"642674","598255","565669"
"649659","580817","567714"
"652443","565669","558693"
"652401","565669","558693"
"651435","594511","568773"
"657855","596084","594511"
"656306","588767","584269"
"648034","594455","576395"
"641901","576395","565669"
"656362","588767","584269"
"622385","558693","558498"
"637001","568773","567714"
"627644","575813","566378"
"624775","577582","575813"
"623992","568773","536243"
"630217","572573","566378"
"619098","541388","536243"
"662719","584269","577582"
"674080","611711","594511"
"662738","584269","577582"
"661530","584185","565669"
"675533","616716","608863"
"674131","611711","594511"
"674142","611711","594511"
"667658","608863","596084"
"660291","583817","565669"
"674726","618092","617253"
"648465","570823","567714"
"641147","576395","565669"
"695085","633329","624838"
"697577","619419","609462"
"691937","635000","622610"
"695231","633329","624838"
"686771","633329","632500"
"682714","635000","633329"
"696342","632500","622748"
"693442","635000","630701"
"691610","635000","622610"
"683484","638564","633329"
"680045","635000","594511"
"681986","623910","622291"
"687404","638564","632500"
"698461","635000","615540"
"683879","638564","633329"
"692046","632500","622610"
"697971","621067","619419"
"691843","635000","622610"
"673187","608863","583817"
"667672","608863","596084"
"675938","617253","606143"
"645456","596084","570823"
"719839","632500","619098"
"703233","641901","633329"
"700507","622385","622291"
"715530","657855","637001"
"719480","652401","630217"
"705967","651435","632500"
"714431","656306","641901"
"704200","638564","635000"
"713745","642674","641901"
"710356","657855","640716"
"711464","650238","649659"
"718042","642674","623992"
"717217","633329","624775"
"710327","657855","640716"
"708855","652443","645835"
"714520","656362","641901"
"717520","635000","624775"
"707682","622291","615540"
"713092","650238","641901"
"700975","635000","633329"
"714720","642674","622385"
"696095","635000","622748"
"688206","632641","632500"
"693456","635000","630701"
"684180","638564","633329"
"739813","661530","641147"
"729035","667658","657855"
"720340","635000","633329"
"726918","675533","632500"
"728937","667658","657855"
"721981","658850","633329"
"725502","648465","633329"
"726078","657855","635000"
"730548","661530","622385"
"739964","674131","641147"
"700966","635000","633329"
"703767","641901","633329"
"719533","652401","630217"
"719566","652401","630217"
"687110","635000","632500"
"691616","635000","622610"
"756446","693442","673187"
"748554","687404","686771"
"747715","693442","686771"
"746679","692046","674131"
"753203","683879","681986"
"740789","674131","657855"
"749901","697971","682714"
"748803","687404","686771"
"751026","691937","691610"
"742233","686771","657855"
"748078","693442","686771"
"755175","696342","683879"
"750999","691937","691610"
"755473","687404","683879"
"743953","683879","657855"
"756893","693442","673187"
"756390","693442","673187"
"749033","687404","686771"
"742852","680045","657855"
"755163","696342","683879"
"750519","697577","693442"
"744414","673187","657855"
"748401","693442","686771"
"747751","693442","686771"
"723722","657855","633329"
"711169","657855","642674"
"769784","717217","683879"
"772992","715530","710356"
"765678","703233","691610"
"773749","719480","710327"
"779605","711464","693456"
"764413","713092","693442"
"767881","717520","687404"
"778747","704200","696095"
"768219","686771","683879"
"777801","715530","696095"
"743133","680045","657855"
"743080","680045","657855"
"753719","696342","687404"
"755571","687404","683879"
"784635","726918","691610"
"797909","728937","719566"
"795450","729035","700966"
"787265","726078","719480"
"787345","726078","719480"
"787713","730548","719480"
"786462","729035","719480"
"784754","726918","691610"
"782414","726918","693442"
"797167","721981","703767"
"791253","700966","696095"
"793757","730548","725502"
"795568","729035","700966"
"773317","717217","711464"
"770102","684180","683879"
"816098","756390","755163"
"810037","750519","749901"
"816613","748803","744414"
"810630","755175","751026"
"808169","755175","753203"
"800600","748554","719480"
"805688","740789","700966"
"817066","749901","748401"
"808566","755163","740789"
"814289","751026","743953"
"810422","750999","748803"
"816048","756390","755163"
"802492","756390","726918"
"802778","749033","726918"
"803335","749033","728937"
"809692","756893","749901"
"810220","755175","748803"
"819526","755175","711169"
"813867","749901","743953"
"815799","755163","742852"
"801956","748803","726918"
"802124","755175","726918"
"800932","749901","719480"
"819826","755473","711169"
"814058","749901","743953"
"808269","749901","740789"
"808164","755175","753203"
"807838","756390","746679"
"805525","740789","700966"
"810212","755175","748803"
"783011","719480","691610"
"799762","719533","687110"
"796207","726918","700966"
"797878","728937","719566"
"797956","728937","719566"
"791717","703767","696095"
"795012","730548","726078"
"828435","778747","749901"
"834958","773749","723722"
"826326","765678","749901"
"838371","778747","773749"
"828140","778747","749901"
"837999","778747","765678"
"838639","773749","743080"
"833617","778747","756390"
"834024","778747","749033"
"838334","778747","773749"
"837140","778747","765678"
"828787","778747","749901"
"827832","778747","749901"
"820211","773749","726918"
"830857","753719","748803"
"812405","749901","748078"
"802080","755175","726918"
"814188","749901","743953"
"858816","787345","773317"
"852311","773317","755571"
"844065","795450","773749"
"854657","797167","787345"
"850895","784754","743080"
"846187","797909","778747"
"846161","797909","778747"
"852060","795568","755571"
"846768","795450","778747"
"845063","784635","778747"
"843912","778747","773749"
"852374","773317","755571"
"857378","797909","795568"
"813955","749901","743953"
"875437","808269","807838"
"862277","810212","778747"
"877695","816613","797878"
"876397","814289","810212"
"870857","810422","803335"
"872574","803335","801956"
"873441","810212","801956"
"876637","814058","810212"
"873324","810212","801956"
"869792","808566","803335"
"874569","814289","814058"
"875601","814289","805525"
"872544","803335","801956"
"871513","814289","809692"
"865173","816048","810037"
"873555","810212","801956"
"871967","816048","813867"
"868817","803335","802492"
"874761","816613","808164"
"877816","816613","797878"
"875106","810422","808164"
"874364","816048","800932"
"874646","816613","808164"
"876790","810037","783011"
"874612","814289","814058"
"868525","803335","802492"
"873150","810212","801956"
"871367","810037","809692"
"868175","816098","816048"
"860380","803335","773749"
"860158","810630","773749"
"872142","814058","813867"
"864602","810220","787345"
"847148","795450","778747"
"843141","795568","755175"
"843545","778747","773749"
"853195","795568","784635"
"844110","795450","773749"
"828045","778747","749901"
"893953","820211","810212"
"899310","820211","802080"
"885985","838639","803335"
"894731","838639","826326"
"893643","820211","810212"
"892126","833617","810212"
"898333","810212","802080"
"897877","808269","802080"
"881709","826326","808566"
"894980","833617","826326"
"897924","808269","802080"
"887750","828435","815799"
"880152","828787","816098"
"887572","816048","815799"
"892768","833617","810212"
"896498","838639","834024"
"896854","838371","827832"
"899697","826326","814188"
"893563","834024","810212"
"881068","810212","808566"
"885240","813867","803335"
"894300","808269","797956"
"895438","838334","837999"
"888360","828435","801956"
"897056","837999","812405"
"899265","820211","802080"
"883916","816098","803335"
"898205","810212","802080"
"900037","833617","814188"
"873185","810212","801956"
"872144","814058","813867"
"919973","844065","814058"
"902932","857378","803335"
"918876","845063","843912"
"909962","843912","833617"
"919646","814188","814058"
"903071","810212","801956"
"911223","843912","834024"
"919643","814188","814058"
"918503","852311","843912"
"919749","814188","814058"
"919886","844065","814058"
"915455","850895","814188"
"918970","845063","843912"
"915396","844065","814188"
"912302","846768","827832"
"917725","852374","846161"
"904919","834024","810212"
"917191","852374","846187"
"911269","852374","834024"
"915186","844065","814188"
"888049","810212","801956"
"894067","814188","810212"
"888566","838334","801956"
"896450","838639","834024"
"884577","814289","803335"
"896635","838639","834024"
"888685","813867","808269"
"873586","810212","801956"
"920368","876397","858816"
"938662","874646","843141"
"927421","873150","843912"
"933340","869792","868817"
"923369","873324","845063"
"923794","871967","845063"
"930827","872142","869792"
"926942","873150","843912"
"928297","873555","857378"
"930642","872142","869792"
"925297","846161","843912"
"927278","873150","843912"
"926361","846161","843912"
"933696","869792","868817"
"939545","872142","844110"
"923550","872544","845063"
"927609","871367","843912"
"934942","876397","874612"
"921158","873441","846161"
"934219","873150","868817"
"925399","846161","843912"
"936921","872142","868175"
"938739","874646","843141"
"935213","872142","868525"
"933207","869792","868817"
"922693","872142","846161"
"936703","873324","868175"
"932357","872544","871967"
"935785","876397","873150"
"936653","873324","868175"
"930052","877695","873441"
"934334","876397","875106"
"939172","846161","843545"
"929997","874364","872574"
"911492","857378","834024"
"909635","845063","833617"
"944582","881068","869792"
"957555","896498","893563"
"948298","897877","868817"
"947521","872142","868817"
"940847","847148","843912"
"957002","899310","896498"
"945550","888360","872544"
"952634","900037","872142"
"959218","899697","895438"
"944598","881068","869792"
"948290","897877","868817"
"955754","887572","880152"
"952444","900037","872142"
"959610","894300","873185"
"956436","900037","887572"
"956869","899310","896498"
"943325","899265","877695"
"952526","900037","872142"
"923845","873150","845063"
"923367","873324","845063"
"921047","873441","846161"
"935389","875437","873150"
"932297","872544","871967"
"924728","846161","843912"
"918990","845063","843912"
"975025","896498","888566"
"977266","898333","888685"
"970473","911223","909962"
"974124","893953","888566"
"974392","899310","888566"
"974042","893953","888566"
"973523","919973","911269"
"967620","918876","896498"
"967387","919973","896498"
"963536","918876","893953"
"979918","888685","873586"
"968465","918970","896498"
"977871","896498","888685"
"964206","909962","899310"
"971741","918876","918503"
"974621","898333","888566"
"977357","898333","888685"
"971472","919973","919643"
"974277","899310","888566"
"971784","918876","918503"
"972961","918876","904919"
"963613","918876","893953"
"970658","919973","919646"
"953960","846161","844110"
"933890","869792","868817"
"999367","938739","909635"
"994609","935213","933207"
"984491","934334","915455"
"982710","923369","918876"
"982223","936703","919973"
"989825","936921","930642"
"991400","927609","923550"
"983428","928297","909962"
"982925","923550","918876"
"999138","925399","909635"
"990709","935785","927278"
"993279","939545","935213"
"994557","935213","933207"
"992328","939172","934219"
"994802","939172","933207"
"989746","936921","930642"
"984541","934334","915455"
"992380","939172","934219"
"992740","932357","925399"
"992023","939545","934219"
"989628","939545","930642"
"999181","925399","909635"
"985195","934334","915396"
"991356","927609","923550"
"981219","923369","919973"
"994952","925297","922693"
"967827","909962","896498"
"964196","909962","899310"
"965486","904919","898333"
"949787","896498","873150"
"1013594","956436","952634"
"1001381","923845","918876"
"1012835","957002","940847"
"1000681","939172","919973"
"1013673","952634","944598"
"1014081","957002","956869"
"1007219","957002","923550"
"1012926","948298","945550"
"1015433","952634","952526"
"1006034","930642","923550"
"1009338","935389","935213"
"1009308","935389","935213"
"1002884","952526","930642"
"1003330","930642","925297"
"1014049","957002","956869"
"1018308","923367","921047"
"1013968","957002","956869"
"991316","927609","923550"
"994478","935213","933207"
"989439","930827","930642"
"994795","939172","933207"
"1038068","973523","972961"
"1030519","956436","923845"
"1036838","975025","971741"
"1038685","956436","953960"
"1034392","974621","974392"
"1029962","970658","956436"
"1036832","975025","971741"
"1034630","974124","967620"
"1033126","974392","935389"
"1033046","974392","935389"
"1020062","952634","930642"
"1034527","974124","967620"
"1021406","956436","930642"
"1034520","974124","967620"
"1014074","957002","956869"
"1009223","955754","935213"
