"id","mother","father"
"498650","374305","394791"
"497318","369004","395142"
"492136","358317","395054"
"491336","359048","393483"
"496803","379808","369004"
"483045","339529","394880"
"497002","379808","394791"
"483297","334838","395155"
"465517","316666","358317"
"476400","359048","355612"
"476740","358317","370557"
"479692","363574","379713"
"516437","449356","436603"
"519222","453625","404680"
"507860","449356","443873"
"519614","459095","404680"
"509399","452407","450845"
"518326","436603","418856"
"503560","459095","459051"
"510426","459511","451168"
"516565","452407","436603"
"514908","447260","436603"
"500829","431992","362990"
"504527","453802","453666"
"503964","458286","453666"
"517476","431992","420271"
"504523","453802","453666"
"505268","455304","449356"
"502712","459511","458286"
"511072","443873","422548"
"513512","443873","429464"
"517973","444177","418856"
"514256","459511","431992"
"511100","443873","422548"
"507548","449356","443873"
"508928","459095","443873"
"517989","444177","418856"
"511954","459051","429464"
"506072","459095","452407"
"498681","374305","394791"
"463944","300671","374305"
"530618","465778","436603"
"526136","463961","453917"
"537601","476834","459586"
"533711","479877","464007"
"532430","464007","418856"
"536105","465778","463664"
"526145","463961","453917"
"528349","465778","422548"
"536471","463664","459139"
"525920","465778","453917"
"537935","466850","459501"
"532445","477903","466850"
"536639","463664","459139"
"526797","465587","453802"
"520535","465587","450337"
"526720","465587","453802"
"533462","479877","464007"
"538699","459586","459501"
"538024","466850","459501"
"524962","459586","443873"
"538134","475331","459501"
"529595","464007","431992"
"532534","477903","466850"
"521899","465778","449356"
"533588","479877","464007"
"507104","444177","443873"
"507938","449356","443873"
"517869","444177","418856"
"555354","496803","459501"
"540678","496628","443873"
"556579","477903","455489"
"548602","499598","466850"
"540215","459501","449356"
"545276","463961","451168"
"559933","497318","476740"
"544001","497318","453917"
"559345","493175","476400"
"555146","493175","459501"
"544322","497318","453917"
"541187","483045","443873"
"555512","496803","459501"
"552557","497318","465778"
"548770","496628","479877"
"555952","465517","459501"
"546832","459586","436603"
"540533","464007","443873"
"543104","496628","453917"
"544220","497318","453917"
"551723","476400","465855"
"541927","475331","453917"
"558716","497318","465517"
"549171","475331","464007"
"559534","493175","476400"
"541606","466850","453917"
"558031","499003","497002"
"550934","491336","465095"
"536119","465778","463664"
"534035","465778","464007"
"523780","465778","443873"
"535990","465778","463664"
"522209","465778","449356"
"538543","463664","459501"
"530776","459586","436603"
"525693","465778","453917"
"532843","476834","475331"
"525373","465855","453917"
"527787","459139","451168"
"522534","476834","449356"
"527647","459139","451168"
"514622","453917","431992"
"577164","514908","511100"
"571881","517476","505268"
"577239","514908","511100"
"574292","511100","511072"
"569808","508928","503964"
"566361","518326","491336"
"565730","506072","493175"
"566036","505268","497318"
"563275","504523","464007"
"565466","511100","493175"
"570700","510426","504523"
"560537","507860","466850"
"567623","513512","507860"
"571926","517476","505268"
"579328","510426","506072"
"569158","517989","504527"
"561286","489556","464007"
"578597","518326","517989"
"574688","519222","513512"
"576906","519614","511100"
"571814","518326","505268"
"578761","516565","511954"
"574203","517973","511072"
"564718","504523","493175"
"571536","517989","504523"
"565797","506072","493175"
"554381","489556","459501"
"545934","464007","422548"
"552099","496628","465778"
"542441","465778","453917"
"552001","496628","465778"
"536978","465778","459586"
"594853","533711","524962"
"599022","533711","507938"
"593135","526797","525920"
"593196","526797","525920"
"581255","521899","507860"
"593435","526797","525920"
"590109","533462","530618"
"590747","532445","526145"
"580242","536471","516437"
"593251","526797","525920"
"584323","526797","505268"
"592190","526136","525920"
"588253","517869","511100"
"589517","526145","506072"
"593116","526797","525920"
"592023","526136","525920"
"596724","524962","521899"
"592485","536105","525920"
"591434","536639","536471"
"585676","537935","513512"
"586441","532430","511100"
"593411","526797","525920"
"591217","538024","528349"
"593061","526797","525920"
"567787","517973","507860"
"554359","489556","459501"
"607594","533711","526797"
"612841","559933","540533"
"615806","544220","534035"
"610552","544001","507938"
"614048","537935","536119"
"603050","544322","530618"
"616210","549171","534035"
"613462","556579","541606"
"607888","559534","526797"
"606075","540533","532430"
"605804","555952","532430"
"603901","540533","530618"
"611652","559534","555354"
"606545","541606","532430"
"607200","540678","537935"
"617403","536119","522209"
"611593","559534","555354"
"605537","555512","532430"
"606217","540533","532430"
"615333","549171","536119"
"608782","544322","538699"
"586863","525920","511100"
"588453","517869","511100"
"592301","526136","525920"
"592793","532445","525920"
"594391","532445","526797"
"596202","526797","524962"
"589711","525920","506072"
"572115","511072","505268"
"569271","511072","503964"
"622712","555952","544001"
"622884","565730","544001"
"639198","567623","552001"
"631503","574688","536119"
"627670","574203","540533"
"628023","565797","540533"
"623551","566036","544001"
"637408","565730","545934"
"639167","567623","552001"
"623859","560537","544001"
"637610","563275","545934"
"636675","571814","564718"
"635263","577239","567623"
"632079","544001","527647"
"628361","555952","541606"
"622572","542441","526797"
"637242","565730","545934"
"621303","540533","532430"
"626672","555952","540533"
"627128","569808","540533"
"635538","577239","567623"
"608716","544322","538699"
"604338","536119","530618"
"607949","559534","526797"
"614313","541187","536119"
"612778","545276","540533"
"603205","544322","530618"
"653792","588253","580242"
"644207","581255","540533"
"642614","565797","555952"
"659428","593411","591217"
"654001","591434","580242"
"644540","590109","540533"
"644585","590109","540533"
"648735","592485","565797"
"647327","592023","560537"
"656524","596724","589517"
"653321","593135","580242"
"656615","596724","589517"
"642420","586441","544322"
"646717","574292","560537"
"641893","596724","544001"
"644899","590747","540533"
"640994","593251","544001"
"653356","593135","580242"
"640556","593251","544001"
"652627","592190","590109"
"648483","596724","565797"
"652724","592485","590109"
"637678","561286","545934"
"634678","577239","560537"
"634823","577239","560537"
"623440","566036","544001"
"625524","569808","555952"
"628626","566036","541606"
"624582","569808","544322"
"662602","593411","580242"
"669918","605804","603050"
"675297","615806","588453"
"660140","589517","565797"
"667983","613462","593411"
"670695","613462","607888"
"677187","606217","592793"
"665660","607594","592023"
"678510","606545","589711"
"666710","610552","596724"
"667969","613462","593411"
"672798","612841","611652"
"675476","613462","588453"
"660681","615806","590109"
"670933","611652","607888"
"673574","612841","607200"
"673231","615806","611652"
"674142","607888","607200"
"669087","613462","612841"
"669712","606075","603050"
"674891","589711","586863"
"668090","608782","593411"
"670860","611652","607888"
"663085","612841","580242"
"677133","606217","592793"
"646523","574292","560537"
"652319","593435","590109"
"657461","593116","591434"
"622702","555952","544001"
"696558","639167","604338"
"684636","637408","613462"
"682755","622572","593411"
"698133","635538","614313"
"685297","637408","613462"
"697795","622572","614313"
"691600","628361","623551"
"692225","637610","637408"
"698264","627670","612778"
"695911","637408","608716"
"693274","622712","621303"
"689231","627670","589711"
"693038","637408","628361"
"699110","623859","603205"
"695410","635263","627128"
"692820","635538","623859"
"684333","637408","613462"
"688086","637242","607200"
"689947","637408","631503"
"687506","607949","607888"
"687439","637242","607888"
"674934","589711","586863"
"669221","613462","612841"
"660691","615806","590109"
"673069","615806","611652"
"660674","615806","590109"
"679817","607888","569271"
"706820","652627","644207"
"719904","641893","624582"
"717391","637408","623440"
"711994","653356","646717"
"706836","652627","644207"
"712067","644207","641893"
"718744","653356","628626"
"713226","642420","640994"
"707339","652724","642614"
"712062","644207","641893"
"715165","656615","652724"
"707724","653792","644585"
"713578","646717","640994"
"715654","646717","637678"
"704669","637678","626672"
"716923","637678","634678"
"714516","640994","640556"
"719369","644585","624582"
"716651","652627","634678"
"714838","648483","640556"
"698316","627670","612778"
"689716","635538","622884"
"698201","635538","614313"
"690040","637408","631503"
"687583","607949","607888"
"723897","660681","644207"
"736157","674891","652319"
"731084","674891","666710"
"726441","637408","634678"
"735426","670933","663085"
"728142","670933","669918"
"734989","670695","663085"
"739724","674891","622702"
"734040","678510","674891"
"723688","678510","644207"
"726797","660140","634678"
"730504","672798","665660"
"725407","646523","644207"
"727019","670695","634678"
"736153","674891","652319"
"739138","670695","622702"
"738282","626672","622702"
"725642","665660","641893"
"727412","674891","634678"
"734697","673231","668090"
"730825","674891","665660"
"722292","663085","637408"
"728259","678510","675297"
"715763","646717","637678"
"712052","644207","641893"
"714562","640994","640556"
"704697","637678","626672"
"704586","641893","626672"
"714731","648483","640556"
"717306","637408","623440"
"710667","648735","642420"
"710751","648735","642420"
"692723","635538","623859"
"754139","695410","692820"
"756392","691600","674934"
"758945","696558","679817"
"759717","684333","679817"
"750660","692225","691600"
"750697","692225","691600"
"745342","696558","670933"
"759351","699110","679817"
"740502","691600","644207"
"755079","692225","684333"
"748815","687439","684636"
"744842","687439","672798"
"740792","692225","644207"
"745739","695410","670933"
"759527","695410","679817"
"743554","687439","665660"
"759526","695410","679817"
"740943","698264","644207"
"752124","698133","693274"
"755383","692225","684333"
"756100","697795","687439"
"734007","678510","674891"
"735908","665660","652319"
"724608","670860","644207"
"735282","670933","663085"
"725691","665660","641893"
"727387","674891","634678"
"730493","672798","665660"
"777825","712062","707724"
"763092","712062","698133"
"778358","719369","713578"
"762619","712062","696558"
"763578","716651","698133"
"767880","719904","695410"
"762751","706820","698133"
"777605","714516","712062"
"763292","713578","698133"
"777614","714516","712062"
"774135","717391","706820"
"760532","687439","670933"
"762879","707339","698133"
"767808","698264","695410"
"765345","714516","691600"
"778658","715654","704669"
"767388","712067","698264"
"774112","717391","706820"
"769947","698201","695410"
"778843","716923","714838"
"762922","707339","698133"
"772473","691600","674934"
"742656","670933","665660"
"749494","695911","685297"
"745246","696558","670933"
"748151","691600","684636"
"760022","684333","679817"
"749637","695911","685297"
"724530","670860","644207"
"795465","739138","730504"
"795883","734989","725407"
"796096","739138","734697"
"782564","714562","698133"
"794908","734697","723688"
"797921","735426","714731"
"796861","707724","704697"
"799519","731084","710751"
"791367","723688","707724"
"797416","728142","704697"
"789559","710751","679817"
"793950","735426","734989"
"783485","698133","692225"
"799063","734040","710667"
"795717","734697","730504"
"781222","734989","698133"
"791284","723688","707724"
"794018","735426","734989"
"797787","707724","704586"
"784990","739138","692225"
"797637","730825","704697"
"795721","734697","730504"
"790628","715763","712062"
"768635","712062","695410"
"764341","715654","685297"
"773383","714838","674934"
"779021","716923","714838"
"802550","754139","723688"
"811978","759351","754139"
"812116","759717","758945"
"809632","724608","704697"
"817467","748815","724608"
"814300","758945","744842"
"807700","745739","704697"
"817022","750697","724608"
"809685","725691","704697"
"818204","743554","724608"
"816699","750697","724608"
"814298","758945","744842"
"803793","759527","739138"
"814710","756392","743554"
"810320","704697","704586"
"818159","743554","724608"
"816768","750697","724608"
"812111","759717","758945"
"809668","725691","704697"
"780323","712062","698133"
"789829","728142","712062"
"790075","734040","712062"
"795780","734697","730504"
"782228","715763","698133"
"783013","710751","698133"
"798393","725642","714731"
"799142","734040","710667"
"832359","777825","769947"
"831769","774112","767808"
"823122","777825","743554"
"828070","762922","762619"
"820086","777825","734697"
"835586","777825","749494"
"832300","777825","769947"
"834640","744842","742656"
"821438","762879","704697"
"820233","777825","734697"
"830695","772473","760532"
"836300","765345","745246"
"831235","772473","762879"
"820070","777825","734697"
"837381","774135","748151"
"821907","777825","758945"
"833794","777605","772473"
"834455","744842","742656"
"833711","777605","772473"
"830156","762751","760532"
"837015","762619","748151"
"837318","774135","748151"
"826074","762879","724608"
"839430","778658","749637"
"837482","774135","748151"
"836822","777825","748151"
"833077","774112","769947"
"834399","774135","772473"
"825538","774135","724608"
"829062","774135","762751"
"824658","777825","724608"
"823687","772473","743554"
"834171","774135","772473"
"822074","762619","758945"
"820674","762619","704697"
"816581","725642","724608"
"817836","748815","724608"
"807496","745739","704697"
"814955","759527","759526"
"804086","739138","725642"
"811245","748815","710667"
"795603","739138","730504"
"853693","799063","797416"
"851699","797921","795465"
"856830","799519","797637"
"857009","797921","795721"
"853747","799063","797416"
"847751","799063","774135"
"844693","782564","762619"
"853269","797637","794908"
"851952","799519","796096"
"859891","790628","779021"
"852612","791284","782564"
"858989","782564","764341"
"853619","795465","791367"
"859319","799063","779021"
"843088","795883","777825"
"854210","795465","781222"
"844160","762879","762619"
"853331","797637","794908"
"845483","777825","767880"
"859706","781222","779021"
"850397","795721","772473"
"847188","797416","774135"
"853118","795721","782564"
"858763","773383","768635"
"843912","767880","762619"
"851115","758945","748151"
"859157","795465","773383"
"837034","762619","748151"
"837193","762619","748151"
"837076","762619","748151"
"837389","774135","748151"
"839194","762619","749637"
"862527","809632","777825"
"875719","817467","816768"
"869056","799063","794908"
"874267","809685","807700"
"870174","798393","794908"
"864820","816768","762619"
"870226","798393","794908"
"873869","816768","814300"
"875570","818204","814710"
"876625","811978","780323"
"878199","799142","790075"
"860453","795465","777825"
"874126","809632","807700"
"860269","795465","777825"
"872762","783013","768635"
"872128","799063","768635"
"875820","817467","816768"
"864735","816768","762619"
"870437","799142","794908"
"876295","809685","809668"
"867531","807700","795465"
"869279","799063","794908"
"874671","814300","814298"
"873510","817022","802550"
"845374","768635","762619"
"847043","797416","774135"
"847742","799063","774135"
"857589","799063","790628"
"889685","831769","828070"
"884099","831769","817467"
"884989","833077","817467"
"892726","837381","821907"
"891473","834399","821438"
"891428","826074","821438"
"898323","820674","804086"
"894198","839430","824658"
"882420","833077","797921"
"892179","821438","820070"
"894302","833077","823687"
"897724","828070","804086"
"892058","821438","820070"
"894340","833077","823687"
"886092","825538","807700"
"883662","825538","779021"
"893915","836822","829062"
"896060","833077","820674"
"890628","828070","820086"
"897969","828070","804086"
"897475","823122","804086"
"898890","821438","811245"
"898295","820674","804086"
"897318","817467","814955"
"878137","799142","790075"
"867227","807700","795465"
"867496","807700","795465"
"915000","837389","804086"
"903371","833077","831769"
"903809","858989","831769"
"906707","850397","833077"
"900876","834171","807700"
"909060","858763","820674"
"915445","859319","847751"
"910542","831769","814955"
"914376","859157","804086"
"919054","853331","837193"
"905101","847751","821438"
"905507","837034","821438"
"910905","820674","814955"
"908844","843088","820674"
"904193","853619","831769"
"901926","833077","816768"
"905484","837034","821438"
"903719","858989","831769"
"914391","859157","804086"
"915815","859706","847751"
"906268","847751","833077"
"919163","853331","837193"
"914108","853118","804086"
"904105","853619","831769"
"910466","831769","814955"
"907073","831769","823687"
"907113","831769","823687"
"905792","851699","833077"
"914186","853118","804086"
"915576","859319","847751"
"907090","831769","823687"
"912945","816581","804086"
"886245","824658","807700"
"893479","837318","826074"
"895547","828070","820674"
"889346","833794","823122"
"896620","832359","816581"
"889722","831769","828070"
"886360","824658","807700"
"927891","876295","850397"
"936854","867531","845374"
"920629","837389","831769"
"930736","847742","837193"
"930712","847742","837193"
"934780","875820","872128"
"929786","878199","837034"
"924037","862527","823687"
"920904","864735","831769"
"939113","859157","857589"
"937065","875570","847043"
"932388","876295","874267"
"920962","864735","831769"
"924333","837034","834171"
"936742","876295","845374"
"936787","876295","845374"
"926969","860453","847751"
"929905","859157","837193"
"934409","867531","860269"
"926312","860269","804086"
"933723","876295","860453"
"926407","860269","804086"
"930638","876295","837193"
"920929","864735","831769"
"938328","872762","847742"
"938298","872762","847742"
"932682","874267","873869"
"931532","873510","837389"
"938247","872762","847742"
"927821","876295","850397"
"913162","816581","804086"
"905491","837034","821438"
"905640","837034","821438"
"906631","853331","833077"
"901389","853269","807700"
"904383","853331","831769"
"956884","897724","894302"
"959561","896060","878137"
"950965","892179","876295"
"958226","898295","896060"
"954915","898323","891473"
"953586","860453","847742"
"950384","897475","875820"
"951043","892179","876295"
"946681","898323","860453"
"955490","898323","882420"
"941215","873869","837193"
"951249","892058","876295"
"955103","891473","891428"
"949131","893915","872762"
"955058","891473","891428"
"954001","892179","847742"
"941762","847742","837389"
"956479","894340","892179"
"944852","897969","873869"
"955836","898323","882420"
"954144","894340","847742"
"957594","898890","886092"
"954890","898323","891473"
"950658","891428","876295"
"940525","898323","850397"
"953237","897724","847043"
"925685","864820","804086"
"934929","872128","864735"
"921413","878199","821438"
"938855","857589","847742"
"939654","872128","857589"
"924190","859157","834171"
"965439","905484","847742"
"975816","908844","903719"
"971433","914376","900876"
"979001","910542","896620"
"966368","910905","891428"
"977276","919054","907090"
"964542","900876","847742"
"975721","908844","903719"
"972717","915815","915445"
"965358","905484","847742"
"979026","910542","896620"
"970873","914391","906707"
"964875","910905","847742"
"973026","912945","910542"
"960565","905484","873869"
"970905","914391","906707"
"962864","919054","876295"
"965708","914376","892726"
"972838","915815","915445"
"963031","919054","876295"
"968369","900876","890628"
"973115","919054","914376"
"960642","905484","873869"
"970792","914376","906707"
"973793","910905","905101"
"975313","919163","901926"
"965398","905484","847742"
"973739","910905","905101"
"967454","914376","898323"
"977363","919054","907090"
"969700","905484","903371"
"963521","873869","847742"
"961221","905792","873869"
"961978","914376","872762"
"968202","914108","892058"
"965245","905484","847742"
"977171","919163","914186"
"975382","919163","901926"
"966051","897969","891428"
"974621","903809","901926"
"967687","919054","898323"
"968520","905484","890628"
"944617","898323","873869"
"953940","892179","847742"
"953117","897724","847043"
"951259","892058","876295"
"953323","892058","847043"
"959104","897969","897475"
"953429","892058","847043"
"944597","898323","873869"
"954307","894340","847742"
"955587","898323","882420"
"956338","894340","892179"
"955921","897724","882420"
"955663","898323","882420"
"957831","891428","883662"
"995306","926969","920904"
"997566","938298","920929"
"998797","937065","906631"
"992894","939113","907090"
"981327","910466","898323"
"991509","919054","914391"
"991845","936787","915815"
"995862","930736","920962"
"990586","915815","905484"
"999543","906631","901389"
"985264","926312","906707"
"995926","930736","920962"
"993960","938328","930736"
"984062","906631","892058"
"999213","926407","901389"
"996961","936854","926407"
"983612","900876","892058"
"993148","927821","907090"
"990563","915815","905484"
"993288","905484","896620"
"992254","920962","910466"
"981660","937065","898323"
"990181","914376","905484"
"994611","930736","924037"
"989048","938328","914376"
"986763","920962","900876"
"996930","936854","926407"
"981441","924037","898323"
"982215","933723","898323"
"988856","933723","914376"
"992890","939113","907090"
"999745","927891","904383"
"989211","938328","914376"
"993290","905484","896620"
"991269","938328","905484"
"999248","931532","901389"
"967707","919054","898323"
"975480","912945","905484"
"974652","914376","901926"
"974805","914376","901926"
"969751","905484","903371"
"973544","919163","914376"
"963179","919054","876295"
"954267","894340","847742"
"1007196","955103","920962"
"1007988","930736","926312"
"1006847","930736","920962"
"1003161","926312","905484"
"1019376","958226","924190"
"1002680","944852","919054"
"1001619","953237","914376"
"1013139","959561","941215"
"1010867","951249","901389"
"1015605","955836","944852"
"1018555","955836","921413"
"1004044","939113","930736"
"1012213","955058","954915"
"1008517","930736","926407"
"1019025","953237","938855"
"1019268","958226","924190"
"1001959","926407","919054"
"1006822","930736","920962"
"1010643","955490","901389"
"1002636","955058","919054"
"1012565","954915","950384"
"1015025","954890","949131"
"1018082","924037","921413"
"1006666","930736","920962"
"1017915","939654","934929"
"1018573","955836","921413"
"1008397","957594","926312"
"993998","938328","930736"
"1030377","968520","962864"
"1038845","955921","955587"
"1024746","965708","950658"
"1031579","967454","965398"
"1029775","971433","962864"
"1024155","955921","955058"
"1023674","975816","951043"
"1029644","971433","962864"
"1028793","975313","973026"
"1031911","971433","969700"
"1037569","977276","944597"
"1021186","973115","924037"
"1026070","972838","971433"
"1023251","955058","901389"
"1022101","968202","920962"
"1033943","971433","968520"
"1027840","971433","970873"
"1026715","967454","966368"
"1037501","977276","944597"
"1029764","971433","962864"
"1035242","961221","953117"
"1031074","979001","975313"
"1034509","975313","968520"
"1034772","968520","944617"
"1025023","955587","950658"
"1023491","971433","901389"
"1022295","954307","920962"
"1020217","971433","930736"
"1027518","971433","970873"
"1030705","970905","965708"
"1032154","963031","961221"
"1033609","969700","966051"
"1023800","975816","951043"
"1022862","955663","926312"
"1036082","955587","953323"
"1026791","967454","966368"
"1025064","973026","934929"
"1037053","977171","953429"
"1022347","954307","920962"
"1029661","971433","962864"
"1037278","955663","953429"
"1021157","973115","924037"
"1038726","975816","955587"
"1032242","977363","961221"
"1024993","955587","950658"
"1032194","963031","961221"
"1028511","970905","964875"
"1027777","971433","970873"
"1029782","971433","962864"
"1023254","955058","901389"
"1031965","971433","969700"
"1038778","975816","955587"
"1020683","965439","924037"
"1020061","971433","930736"
"1020171","971433","930736"
"1031104","979001","975313"
"1034073","977276","968520"
"1034717","968520","944617"
"1034837","968520","944617"
"1036443","972717","959104"
"1037212","977171","953429"
"1034859","955663","953940"
"1026119","972838","971433"
"1025929","972838","971433"
"1027110","973739","964542"
"1025035","955587","950658"
"1039848","972838","957831"
"1027421","977363","965358"
"1025682","977276","971433"
"1029482","975816","962864"
"1022434","954307","920962"
"1022688","960565","926312"
"1031202","979001","975313"
"1037042","977171","953429"
"1030185","967687","962864"
"1031682","968520","967454"
"1031721","968520","967454"
"1026687","967454","966368"
"1029672","971433","962864"
"1026486","974621","971433"
"1032311","977363","961221"
"1020078","971433","930736"
"1034376","973793","968520"
"1027622","971433","970873"
"1030571","970873","965708"
"1036462","972717","959104"
"1030506","970873","965708"
"1025828","977276","971433"
"1028559","970905","964875"
"1025156","973026","934929"
"1036111","955587","953323"
"1037091","977171","953429"
"1027305","977363","965358"
"1026942","970792","964542"
"1023714","975816","951043"
"1024884","955587","950658"
"1037408","955663","953429"
"1028182","979001","970873"
"1036148","955587","953323"
"1028857","971433","960565"
"1038905","955921","955587"
"1025706","977276","971433"
"1036206","955587","953323"
"1034892","955663","953940"
"1035837","965245","951259"
"1034629","975313","968520"
"1035751","965245","951259"
"1022827","960565","926312"
"1033954","971433","968520"
"1033295","973793","968202"
"1025783","977276","971433"
"1027656","971433","970873"
"1022624","979001","926312"
"1024581","964542","950658"
"1023197","926312","901389"
"1023364","955058","901389"
"1020102","971433","930736"
"1036155","955587","953323"
"1034495","975313","968520"
"1039344","971433","955921"
"1033082","975721","968202"
"1028691","975313","973026"
"1027513","971433","970873"
"1023470","971433","901389"
